F	D
68.359375	-28.962512
78.125000	-28.968056
87.890625	-28.393974
97.656250	-30.183329
107.421875	-28.346894
117.187500	-28.068032
126.953125	-30.251920
136.718750	-28.820356
146.484375	-28.743730
156.250000	-28.725578
166.015625	-28.099621
175.781250	-29.246814
185.546875	-28.343515
195.312500	-28.939141
205.078125	-29.484847
214.843750	-31.270895
224.609375	-28.828262
234.375000	-28.845677
244.140625	-29.219121
253.906250	-29.599091
263.671875	-29.639118
273.437500	-30.161835
283.203125	-31.547603
292.968750	-31.369905
302.734375	-28.560896
312.500000	-28.598990
322.265625	-30.558447
332.031250	-29.913469
341.796875	-30.305136
351.562500	-29.954884
361.328125	-29.597559
371.093750	-30.934861
380.859375	-30.932503
390.625000	-30.129194
400.390625	-31.558444
410.156250	-30.056187
419.921875	-30.463473
429.687500	-30.723864
439.453125	-30.484134
449.218750	-30.420343
458.984375	-30.187562
468.750000	-30.103254
478.515625	-31.259293
488.281250	-29.753712
498.046875	-29.141102
507.812500	-29.588698
517.578125	-29.652379
527.343750	-30.467243
537.109375	-29.856185
546.875000	-30.918684
556.640625	-30.894705
566.406250	-30.975175
576.171875	-30.582516
585.937500	-31.619867
595.703125	-30.669079
605.468750	-30.413172
615.234375	-30.825024
625.000000	-30.528797
634.765625	-30.329355
644.531250	-30.332889
654.296875	-30.231210
664.062500	-29.585719
673.828125	-29.587488
683.593750	-29.796653
693.359375	-29.541975
703.125000	-29.520484
712.890625	-31.120235
722.656250	-32.369204
732.421875	-31.066356
742.187500	-31.174325
751.953125	-31.378261
761.718750	-32.233386
771.484375	-31.509351
781.250000	-31.474324
791.015625	-31.366173
800.781250	-31.832939
810.546875	-31.955010
820.312500	-30.371473
830.078125	-30.436699
839.843750	-30.596074
849.609375	-29.955446
859.375000	-30.076344
869.140625	-30.407957
878.906250	-32.148409
888.671875	-30.310829
898.437500	-30.011813
908.203125	-30.525282
917.968750	-30.579828
927.734375	-31.215041
937.500000	-31.633125
947.265625	-30.798331
957.031250	-31.268210
966.796875	-30.868076
976.562500	-30.633554
986.328125	-31.084440
996.093750	-30.837453
1005.859375	-30.838665
1015.625000	-30.811880
1025.390625	-30.928546
1035.156250	-31.920974
1044.921875	-31.360085
1054.687500	-32.189745
1064.453125	-32.322349
1074.218750	-32.527962
1083.984375	-32.230740
1093.750000	-32.684454
1103.515625	-31.794253
1113.281250	-32.237840
1123.046875	-32.344663
1132.812500	-32.005169
1142.578125	-32.190235
1152.343750	-32.426722
1162.109375	-32.269256
1171.875000	-32.526653
1181.640625	-32.534284
1191.406250	-32.637853
1201.171875	-32.350864
1210.937500	-32.762049
1220.703125	-32.143646
1230.468750	-31.872886
1240.234375	-32.373433
1250.000000	-32.494256
1259.765625	-32.011596
1269.531250	-32.212516
1279.296875	-31.450944
1289.062500	-32.088670
1298.828125	-33.906244
1308.593750	-31.859765
1318.359375	-31.936784
1328.125000	-32.491976
1337.890625	-32.497241
1347.656250	-32.286917
1357.421875	-33.100494
1367.187500	-32.196962
1376.953125	-32.521318
1386.718750	-31.786089
1396.484375	-32.091369
1406.250000	-32.251669
1416.015625	-32.504920
1425.781250	-31.663052
1435.546875	-32.248426
1445.312500	-30.401349
1455.078125	-30.263507
1464.843750	-30.106045
1474.609375	-30.714640
1484.375000	-30.766934
1494.140625	-30.991288
1503.906250	-31.202911
1513.671875	-31.889970
1523.437500	-31.939085
1533.203125	-32.124246
1542.968750	-33.234995
1552.734375	-33.192134
1562.500000	-33.516435
1572.265625	-34.438782
1582.031250	-34.473412
1591.796875	-33.194647
1601.562500	-34.089902
1611.328125	-32.677752
1621.093750	-32.629415
1630.859375	-31.588354
1640.625000	-33.093479
1650.390625	-32.596523
1660.156250	-32.193727
1669.921875	-33.962230
1679.687500	-33.000963
1689.453125	-32.512384
1699.218750	-34.990599
1708.984375	-33.740135
1718.750000	-32.985338
1728.515625	-33.835320
1738.281250	-35.472004
1748.046875	-34.793816
1757.812500	-34.183561
1767.578125	-34.060414
1777.343750	-33.782111
1787.109375	-34.759386
1796.875000	-36.573448
1806.640625	-35.188857
1816.406250	-35.791704
1826.171875	-34.949374
1835.937500	-35.047287
1845.703125	-34.809209
1855.468750	-35.484963
1865.234375	-34.925439
1875.000000	-36.528733
1884.765625	-34.551028
1894.531250	-35.756702
1904.296875	-35.725950
1914.062500	-35.032028
1923.828125	-35.384737
1933.593750	-35.340096
1943.359375	-35.307672
1953.125000	-35.835548
1962.890625	-36.392088
1972.656250	-35.106440
1982.421875	-35.967779
1992.187500	-36.061234
2001.953125	-36.018148
