F	D
68.359375	-29.292433
78.125000	-28.052495
87.890625	-27.641893
97.656250	-27.557927
107.421875	-28.426386
117.187500	-28.589893
126.953125	-29.040476
136.718750	-28.467350
146.484375	-29.046985
156.250000	-28.980402
166.015625	-28.069038
175.781250	-28.767637
185.546875	-29.510597
195.312500	-28.325700
205.078125	-30.362340
214.843750	-28.774044
224.609375	-29.323631
234.375000	-29.974591
244.140625	-28.688190
253.906250	-28.624473
263.671875	-29.065856
273.437500	-28.719518
283.203125	-29.472492
292.968750	-28.930973
302.734375	-29.527026
312.500000	-29.432068
322.265625	-29.489015
332.031250	-29.093568
341.796875	-29.242324
351.562500	-29.656204
361.328125	-30.100388
371.093750	-31.047654
380.859375	-29.317936
390.625000	-28.856407
400.390625	-28.873595
410.156250	-29.557788
419.921875	-29.646006
429.687500	-30.826154
439.453125	-29.370847
449.218750	-29.219839
458.984375	-29.981159
468.750000	-31.541973
478.515625	-29.823667
488.281250	-31.022544
498.046875	-30.245090
507.812500	-29.674612
517.578125	-29.307391
527.343750	-29.794981
537.109375	-28.929443
546.875000	-28.497793
556.640625	-29.219272
566.406250	-30.075092
576.171875	-30.623401
585.937500	-29.959829
595.703125	-30.387376
605.468750	-29.204704
615.234375	-28.913469
625.000000	-30.096396
634.765625	-30.255055
644.531250	-30.106789
654.296875	-30.279626
664.062500	-31.562584
673.828125	-30.396315
683.593750	-31.089430
693.359375	-31.148669
703.125000	-30.824133
712.890625	-31.115739
722.656250	-30.718740
732.421875	-31.505474
742.187500	-30.931432
751.953125	-31.207682
761.718750	-31.628279
771.484375	-31.415768
781.250000	-32.710235
791.015625	-32.766893
800.781250	-31.686760
810.546875	-31.602079
820.312500	-32.695799
830.078125	-31.566585
839.843750	-31.702471
849.609375	-32.637949
859.375000	-31.863157
869.140625	-31.268932
878.906250	-31.636581
888.671875	-32.119371
898.437500	-32.299771
908.203125	-32.025835
917.968750	-33.899920
927.734375	-32.711650
937.500000	-32.916460
947.265625	-32.491308
957.031250	-32.256155
966.796875	-31.854279
976.562500	-32.432580
986.328125	-33.863994
996.093750	-32.689836
1005.859375	-31.903897
1015.625000	-32.266538
1025.390625	-32.719743
1035.156250	-31.914495
1044.921875	-31.702271
1054.687500	-32.130321
1064.453125	-33.577286
1074.218750	-32.908644
1083.984375	-32.583524
1093.750000	-32.147532
1103.515625	-31.938061
1113.281250	-32.669956
1123.046875	-35.001494
1132.812500	-32.382676
1142.578125	-32.246078
1152.343750	-33.516545
1162.109375	-32.838665
1171.875000	-33.514648
1181.640625	-33.280559
1191.406250	-33.990689
1201.171875	-32.384290
1210.937500	-33.318802
1220.703125	-32.513906
1230.468750	-33.219390
1240.234375	-34.626458
1250.000000	-32.923787
1259.765625	-33.003460
1269.531250	-33.097117
1279.296875	-34.107352
1289.062500	-33.161445
1298.828125	-33.715916
1308.593750	-33.880786
1318.359375	-32.387651
1328.125000	-33.289788
1337.890625	-32.228581
1347.656250	-32.797882
1357.421875	-33.011528
1367.187500	-33.474188
1376.953125	-33.034445
1386.718750	-33.360099
1396.484375	-33.436213
1406.250000	-31.804078
1416.015625	-32.679236
1425.781250	-32.194250
1435.546875	-31.273439
1445.312500	-31.112305
1455.078125	-31.223512
1464.843750	-32.000710
1474.609375	-32.164054
1484.375000	-32.600096
1494.140625	-33.175381
1503.906250	-32.123502
1513.671875	-33.264335
1523.437500	-32.726119
1533.203125	-33.146935
1542.968750	-33.863313
1552.734375	-32.959086
1562.500000	-35.104252
1572.265625	-33.621865
1582.031250	-34.099509
1591.796875	-33.075904
1601.562500	-33.967203
1611.328125	-33.603741
1621.093750	-31.980450
1630.859375	-33.349310
1640.625000	-31.910790
1650.390625	-32.278388
1660.156250	-32.293885
1669.921875	-32.394157
1679.687500	-32.916493
1689.453125	-33.102809
1699.218750	-34.375803
1708.984375	-32.884653
1718.750000	-34.809017
1728.515625	-33.325120
1738.281250	-34.974243
1748.046875	-33.672002
1757.812500	-35.680942
1767.578125	-35.177032
1777.343750	-35.594457
1787.109375	-35.119718
1796.875000	-35.466102
1806.640625	-35.806009
1816.406250	-34.450531
1826.171875	-34.654983
1835.937500	-35.787546
1845.703125	-35.748500
1855.468750	-34.730159
1865.234375	-35.195089
1875.000000	-35.215369
1884.765625	-35.037487
1894.531250	-35.137949
1904.296875	-35.638157
1914.062500	-35.722213
1923.828125	-36.383106
1933.593750	-35.404091
1943.359375	-35.264215
1953.125000	-36.319416
1962.890625	-35.580474
1972.656250	-36.117170
1982.421875	-36.322405
1992.187500	-36.325331
2001.953125	-35.891262
