F	D
68.359375	-27.789955
78.125000	-27.605860
87.890625	-28.798557
97.656250	-27.280684
107.421875	-27.289268
117.187500	-27.624063
126.953125	-28.111498
136.718750	-28.120307
146.484375	-27.748948
156.250000	-27.071120
166.015625	-27.006172
175.781250	-27.464742
185.546875	-28.000514
195.312500	-27.445695
205.078125	-27.209006
214.843750	-27.433591
224.609375	-28.283178
234.375000	-27.580342
244.140625	-27.173342
253.906250	-27.249331
263.671875	-26.824452
273.437500	-26.002692
283.203125	-25.941689
292.968750	-25.784034
302.734375	-25.885656
312.500000	-25.967842
322.265625	-26.163383
332.031250	-26.160739
341.796875	-26.531973
351.562500	-26.956639
361.328125	-26.911186
371.093750	-26.776484
380.859375	-26.875794
390.625000	-27.504441
400.390625	-28.793260
410.156250	-27.441518
419.921875	-27.000683
429.687500	-26.966529
439.453125	-27.287203
449.218750	-27.756525
458.984375	-27.828442
468.750000	-27.813706
478.515625	-28.179100
488.281250	-29.035239
498.046875	-28.100400
507.812500	-27.870204
517.578125	-27.936960
527.343750	-27.854388
537.109375	-27.758832
546.875000	-27.509021
556.640625	-28.496137
566.406250	-30.244832
576.171875	-28.138091
585.937500	-27.612638
595.703125	-27.753511
605.468750	-28.308637
615.234375	-29.210593
625.000000	-29.791403
634.765625	-29.120667
644.531250	-29.978071
654.296875	-29.643490
664.062500	-28.956006
673.828125	-29.051872
683.593750	-30.426915
693.359375	-29.184020
703.125000	-28.824880
712.890625	-28.896121
722.656250	-28.856715
732.421875	-28.989669
742.187500	-29.380055
751.953125	-29.776359
761.718750	-29.153054
771.484375	-29.122445
781.250000	-29.439168
791.015625	-29.829847
800.781250	-29.318173
810.546875	-29.509433
820.312500	-29.906693
830.078125	-29.639721
839.843750	-29.804242
849.609375	-30.778025
859.375000	-30.159181
869.140625	-29.448592
878.906250	-29.007483
888.671875	-28.930821
898.437500	-29.122510
908.203125	-29.087536
917.968750	-29.069675
927.734375	-28.940586
937.500000	-29.059429
947.265625	-29.081755
957.031250	-29.545378
966.796875	-30.528567
976.562500	-30.680717
986.328125	-30.002191
996.093750	-29.959227
1005.859375	-29.739515
1015.625000	-29.701339
1025.390625	-30.169174
1035.156250	-30.664629
1044.921875	-30.769836
1054.687500	-31.192106
1064.453125	-30.575081
1074.218750	-30.206752
1083.984375	-31.341619
1093.750000	-30.688304
1103.515625	-30.320502
1113.281250	-30.546884
1123.046875	-31.447907
1132.812500	-30.711716
1142.578125	-30.643359
1152.343750	-31.263179
1162.109375	-31.978263
1171.875000	-31.262175
1181.640625	-31.106360
1191.406250	-31.209823
1201.171875	-31.122586
1210.937500	-30.648049
1220.703125	-30.818429
1230.468750	-30.500091
1240.234375	-30.513484
1250.000000	-30.472818
1259.765625	-30.992011
1269.531250	-31.246157
1279.296875	-31.075413
1289.062500	-30.719261
1298.828125	-30.443207
1308.593750	-30.670301
1318.359375	-31.308285
1328.125000	-31.508936
1337.890625	-30.912651
1347.656250	-31.230546
1357.421875	-31.374816
1367.187500	-31.899435
1376.953125	-32.607442
1386.718750	-33.005129
1396.484375	-31.819670
1406.250000	-31.586124
1416.015625	-32.139408
1425.781250	-31.642421
1435.546875	-31.987681
1445.312500	-32.984159
1455.078125	-32.809591
1464.843750	-32.337354
1474.609375	-31.926986
1484.375000	-31.863016
1494.140625	-32.352957
1503.906250	-33.624081
1513.671875	-32.484462
1523.437500	-31.955244
1533.203125	-31.800206
1542.968750	-31.737848
1552.734375	-31.678366
1562.500000	-32.264877
1572.265625	-32.197087
1582.031250	-32.170928
1591.796875	-31.924689
1601.562500	-32.317332
1611.328125	-32.485674
1621.093750	-32.358079
1630.859375	-32.222830
1640.625000	-32.883009
1650.390625	-32.457254
1660.156250	-32.680354
1669.921875	-32.883853
1679.687500	-33.014902
1689.453125	-32.870884
1699.218750	-32.742866
1708.984375	-32.922634
1718.750000	-32.970423
1728.515625	-32.845738
1738.281250	-33.191787
1748.046875	-33.227335
1757.812500	-32.624114
1767.578125	-32.387171
1777.343750	-32.385906
1787.109375	-32.873360
1796.875000	-32.815151
1806.640625	-33.165040
1816.406250	-33.170976
1826.171875	-33.470677
1835.937500	-33.406072
1845.703125	-33.295616
1855.468750	-33.787635
1865.234375	-33.807532
1875.000000	-33.666511
1884.765625	-34.194618
1894.531250	-34.605786
1904.296875	-34.581966
1914.062500	-34.183243
1923.828125	-33.779310
1933.593750	-34.350284
1943.359375	-34.626758
1953.125000	-36.206379
1962.890625	-34.732443
1972.656250	-34.684839
1982.421875	-34.376713
1992.187500	-33.713282
2001.953125	-33.734323
