F	D
68.359375	-24.823644
78.125000	-24.859266
87.890625	-25.883701
97.656250	-26.008261
107.421875	-25.702865
117.187500	-25.427358
126.953125	-25.879209
136.718750	-26.469361
146.484375	-25.834919
156.250000	-28.268012
166.015625	-27.279321
175.781250	-26.868517
185.546875	-28.360466
195.312500	-28.691761
205.078125	-29.209040
214.843750	-28.068577
224.609375	-29.798608
234.375000	-30.217911
244.140625	-29.182639
253.906250	-30.154044
263.671875	-28.770538
273.437500	-29.686856
283.203125	-30.279774
292.968750	-30.122031
302.734375	-29.891458
312.500000	-30.097216
322.265625	-30.653718
332.031250	-29.330499
341.796875	-30.312816
351.562500	-29.308882
361.328125	-30.796585
371.093750	-30.790926
380.859375	-29.993318
390.625000	-31.665541
400.390625	-29.850093
410.156250	-29.762302
419.921875	-29.736117
429.687500	-31.542878
439.453125	-30.203418
449.218750	-30.443833
458.984375	-29.955433
468.750000	-29.976204
478.515625	-30.145955
488.281250	-30.028968
498.046875	-30.564393
507.812500	-32.172851
517.578125	-30.602893
527.343750	-29.596675
537.109375	-31.076204
546.875000	-29.507219
556.640625	-30.899428
566.406250	-29.820117
576.171875	-29.829696
585.937500	-30.358297
595.703125	-29.750430
605.468750	-29.722844
615.234375	-28.828516
625.000000	-27.873068
634.765625	-28.124188
644.531250	-30.049257
654.296875	-28.665703
664.062500	-29.516691
673.828125	-29.495986
683.593750	-28.321303
693.359375	-29.596971
703.125000	-31.097734
712.890625	-29.153258
722.656250	-31.223412
732.421875	-28.982235
742.187500	-29.519659
751.953125	-31.448054
761.718750	-29.225541
771.484375	-30.813972
781.250000	-30.193616
791.015625	-29.433699
800.781250	-30.247227
810.546875	-29.729611
820.312500	-29.652518
830.078125	-30.380193
839.843750	-31.208933
849.609375	-29.548166
859.375000	-30.913996
869.140625	-30.684638
878.906250	-29.085981
888.671875	-30.356584
898.437500	-29.431054
908.203125	-30.919927
917.968750	-30.247780
927.734375	-29.729037
937.500000	-30.682520
947.265625	-32.110535
957.031250	-31.163516
966.796875	-31.012531
976.562500	-30.116990
986.328125	-30.636836
996.093750	-31.306220
1005.859375	-29.447996
1015.625000	-29.982319
1025.390625	-30.273971
1035.156250	-30.026492
1044.921875	-30.451586
1054.687500	-31.950850
1064.453125	-29.663347
1074.218750	-29.646740
1083.984375	-30.087531
1093.750000	-30.996087
1103.515625	-30.081212
1113.281250	-29.531440
1123.046875	-29.730577
1132.812500	-31.746319
1142.578125	-32.016936
1152.343750	-30.962751
1162.109375	-30.647196
1171.875000	-30.420621
1181.640625	-29.911429
1191.406250	-29.589689
1201.171875	-29.067691
1210.937500	-29.418507
1220.703125	-29.821697
1230.468750	-30.656806
1240.234375	-29.885082
1250.000000	-29.860745
1259.765625	-30.294247
1269.531250	-31.028836
1279.296875	-31.728130
1289.062500	-30.722373
1298.828125	-32.502355
1308.593750	-30.431518
1318.359375	-32.921020
1328.125000	-30.988939
1337.890625	-31.242677
1347.656250	-30.919276
1357.421875	-29.964517
1367.187500	-30.187260
1376.953125	-31.739538
1386.718750	-30.303402
1396.484375	-30.238608
1406.250000	-31.772161
1416.015625	-30.568235
1425.781250	-31.051762
1435.546875	-30.235447
1445.312500	-30.009625
1455.078125	-30.843649
1464.843750	-32.407962
1474.609375	-31.937680
1484.375000	-33.218583
1494.140625	-31.071152
1503.906250	-30.328691
1513.671875	-31.070351
1523.437500	-31.766626
1533.203125	-31.550717
1542.968750	-31.469355
1552.734375	-30.388778
1562.500000	-30.572626
1572.265625	-31.027073
1582.031250	-32.056393
1591.796875	-31.757520
1601.562500	-32.301420
1611.328125	-30.523084
1621.093750	-31.303034
1630.859375	-30.834226
1640.625000	-30.056210
1650.390625	-30.359551
1660.156250	-30.994703
1669.921875	-30.297951
1679.687500	-31.205608
1689.453125	-31.022030
1699.218750	-30.513584
1708.984375	-31.368770
1718.750000	-31.916570
1728.515625	-31.503269
1738.281250	-31.626634
1748.046875	-31.613456
1757.812500	-33.192348
1767.578125	-32.139178
1777.343750	-31.529324
1787.109375	-32.154926
1796.875000	-32.678208
1806.640625	-33.218593
1816.406250	-33.125935
1826.171875	-32.795402
1835.937500	-32.763094
1845.703125	-32.963327
1855.468750	-32.364932
1865.234375	-32.893718
1875.000000	-32.684242
1884.765625	-32.213924
1894.531250	-32.692562
1904.296875	-32.812114
1914.062500	-32.451246
1923.828125	-33.081825
1933.593750	-33.605992
1943.359375	-34.339683
1953.125000	-34.590605
1962.890625	-33.224325
1972.656250	-34.463557
1982.421875	-34.093487
1992.187500	-34.564794
2001.953125	-34.029305
