F	D
68.359375	-29.531205
78.125000	-28.391438
87.890625	-28.472467
97.656250	-27.957525
107.421875	-28.525960
117.187500	-28.952786
126.953125	-29.036666
136.718750	-28.034123
146.484375	-28.804217
156.250000	-28.749064
166.015625	-29.027277
175.781250	-28.690407
185.546875	-28.766731
195.312500	-29.039364
205.078125	-28.459556
214.843750	-28.749284
224.609375	-28.307620
234.375000	-28.810204
244.140625	-28.910102
253.906250	-28.791209
263.671875	-28.802110
273.437500	-28.573077
283.203125	-29.186922
292.968750	-29.356759
302.734375	-29.490169
312.500000	-28.864046
322.265625	-29.971961
332.031250	-29.432093
341.796875	-29.229788
351.562500	-29.159118
361.328125	-29.454764
371.093750	-29.504743
380.859375	-29.236469
390.625000	-28.884371
400.390625	-29.187469
410.156250	-29.600805
419.921875	-29.270916
429.687500	-29.278410
439.453125	-29.367829
449.218750	-29.231732
458.984375	-29.030430
468.750000	-29.973283
478.515625	-30.479224
488.281250	-30.176896
498.046875	-29.556788
507.812500	-32.553970
517.578125	-29.369872
527.343750	-29.933488
537.109375	-31.763918
546.875000	-30.377572
556.640625	-32.320872
566.406250	-29.808640
576.171875	-31.120294
585.937500	-29.743066
595.703125	-30.116078
605.468750	-30.753651
615.234375	-30.569937
625.000000	-30.217873
634.765625	-30.018614
644.531250	-31.187988
654.296875	-30.933829
664.062500	-31.685146
673.828125	-32.884535
683.593750	-32.901915
693.359375	-31.319974
703.125000	-33.022724
712.890625	-32.385526
722.656250	-32.400931
732.421875	-30.609122
742.187500	-30.804849
751.953125	-30.933065
761.718750	-31.483104
771.484375	-32.629762
781.250000	-31.973365
791.015625	-32.638525
800.781250	-32.152960
810.546875	-32.505864
820.312500	-33.277064
830.078125	-32.771944
839.843750	-32.502047
849.609375	-32.665535
859.375000	-32.607782
869.140625	-32.392848
878.906250	-33.148720
888.671875	-32.395892
898.437500	-34.147978
908.203125	-33.425700
917.968750	-32.903393
927.734375	-33.152117
937.500000	-32.341503
947.265625	-34.823493
957.031250	-33.904918
966.796875	-32.830544
976.562500	-32.695485
986.328125	-33.612829
996.093750	-33.285772
1005.859375	-34.491128
1015.625000	-33.237591
1025.390625	-33.340515
1035.156250	-34.235439
1044.921875	-34.530631
1054.687500	-33.602100
1064.453125	-35.745961
1074.218750	-34.534897
1083.984375	-33.689142
1093.750000	-34.454607
1103.515625	-35.208399
1113.281250	-33.977718
1123.046875	-34.020718
1132.812500	-34.280640
1142.578125	-34.427797
1152.343750	-34.986192
1162.109375	-34.917360
1171.875000	-34.637138
1181.640625	-34.762672
1191.406250	-34.857176
1201.171875	-34.052732
1210.937500	-34.420190
1220.703125	-35.928354
1230.468750	-34.688941
1240.234375	-34.611321
1250.000000	-34.737307
1259.765625	-35.669261
1269.531250	-34.426697
1279.296875	-35.780045
1289.062500	-35.098763
1298.828125	-36.282215
1308.593750	-34.747945
1318.359375	-35.735874
1328.125000	-35.157508
1337.890625	-35.574268
1347.656250	-35.374229
1357.421875	-35.484869
1367.187500	-35.615857
1376.953125	-35.541580
1386.718750	-35.316977
1396.484375	-35.864466
1406.250000	-35.795974
1416.015625	-35.281087
1425.781250	-35.833350
1435.546875	-36.704729
1445.312500	-35.473957
1455.078125	-35.291896
1464.843750	-36.321835
1474.609375	-35.087104
1484.375000	-35.762894
1494.140625	-35.365742
1503.906250	-35.705672
1513.671875	-36.262835
1523.437500	-38.310694
1533.203125	-36.681847
1542.968750	-35.696565
1552.734375	-38.030341
1562.500000	-36.206168
1572.265625	-36.386227
1582.031250	-37.420203
1591.796875	-35.424945
1601.562500	-35.165963
1611.328125	-36.426091
1621.093750	-36.332988
1630.859375	-35.899673
1640.625000	-36.736108
1650.390625	-36.242466
1660.156250	-36.003011
1669.921875	-35.762740
1679.687500	-37.739380
1689.453125	-36.316863
1699.218750	-37.083820
1708.984375	-36.973726
1718.750000	-35.974080
1728.515625	-36.729680
1738.281250	-36.129230
1748.046875	-36.596541
1757.812500	-36.713453
1767.578125	-36.576163
1777.343750	-37.808794
1787.109375	-36.181153
1796.875000	-36.036009
1806.640625	-39.373281
1816.406250	-37.209471
1826.171875	-36.110863
1835.937500	-36.369641
1845.703125	-36.610989
1855.468750	-37.068473
1865.234375	-36.608689
1875.000000	-36.984375
1884.765625	-36.107811
1894.531250	-37.166252
1904.296875	-36.043959
1914.062500	-35.453866
1923.828125	-35.640118
1933.593750	-36.407139
1943.359375	-36.222274
1953.125000	-36.387336
1962.890625	-35.686051
1972.656250	-35.721811
1982.421875	-36.624821
1992.187500	-36.262659
2001.953125	-37.544302
