F	D
68.359375	-26.371321
78.125000	-27.233934
87.890625	-28.238272
97.656250	-26.753316
107.421875	-25.977716
117.187500	-26.986123
126.953125	-26.254119
136.718750	-26.151874
146.484375	-25.999612
156.250000	-26.018956
166.015625	-26.735546
175.781250	-26.328250
185.546875	-26.178395
195.312500	-26.080420
205.078125	-26.909931
214.843750	-26.846098
224.609375	-26.984003
234.375000	-26.518356
244.140625	-27.501928
253.906250	-27.213201
263.671875	-27.153462
273.437500	-26.185919
283.203125	-26.653897
292.968750	-25.835021
302.734375	-25.794951
312.500000	-26.398120
322.265625	-27.035848
332.031250	-26.152112
341.796875	-26.218957
351.562500	-25.903349
361.328125	-26.424002
371.093750	-26.469018
380.859375	-26.502074
390.625000	-26.125311
400.390625	-26.703791
410.156250	-26.427367
419.921875	-27.242285
429.687500	-27.270710
439.453125	-27.585671
449.218750	-27.203205
458.984375	-26.569646
468.750000	-27.057831
478.515625	-27.460366
488.281250	-27.706017
498.046875	-26.248895
507.812500	-26.570377
517.578125	-28.268183
527.343750	-26.502382
537.109375	-26.033785
546.875000	-25.008622
556.640625	-25.473805
566.406250	-24.721786
576.171875	-24.106743
585.937500	-24.515080
595.703125	-25.712173
605.468750	-25.770563
615.234375	-24.595600
625.000000	-24.544023
634.765625	-25.861361
644.531250	-26.686923
654.296875	-26.564496
664.062500	-26.876731
673.828125	-26.989397
683.593750	-27.253343
693.359375	-27.120312
703.125000	-26.507606
712.890625	-26.619486
722.656250	-26.859120
732.421875	-28.357538
742.187500	-27.134401
751.953125	-27.446888
761.718750	-26.693935
771.484375	-27.451047
781.250000	-27.472447
791.015625	-26.995437
800.781250	-27.162386
810.546875	-27.495833
820.312500	-26.594031
830.078125	-26.444093
839.843750	-27.251626
849.609375	-27.371052
859.375000	-27.438095
869.140625	-27.740243
878.906250	-27.731017
888.671875	-29.474526
898.437500	-27.977693
908.203125	-27.168098
917.968750	-27.183152
927.734375	-27.228977
937.500000	-27.393274
947.265625	-28.795980
957.031250	-27.812729
966.796875	-26.687276
976.562500	-26.956137
986.328125	-29.218123
996.093750	-28.264351
1005.859375	-27.978023
1015.625000	-29.208889
1025.390625	-29.011162
1035.156250	-28.684713
1044.921875	-28.090728
1054.687500	-27.114913
1064.453125	-27.480247
1074.218750	-27.542319
1083.984375	-28.707890
1093.750000	-28.387701
1103.515625	-28.364583
1113.281250	-28.481823
1123.046875	-29.116525
1132.812500	-30.605476
1142.578125	-28.751076
1152.343750	-28.256568
1162.109375	-29.553033
1171.875000	-29.094465
1181.640625	-27.986685
1191.406250	-27.486525
1201.171875	-27.743654
1210.937500	-28.255274
1220.703125	-28.861761
1230.468750	-29.284311
1240.234375	-29.435000
1250.000000	-30.422309
1259.765625	-29.474247
1269.531250	-30.276591
1279.296875	-31.329385
1289.062500	-29.778916
1298.828125	-29.894555
1308.593750	-30.053903
1318.359375	-30.172741
1328.125000	-29.663150
1337.890625	-29.252524
1347.656250	-29.577915
1357.421875	-29.314948
1367.187500	-29.003172
1376.953125	-29.177038
1386.718750	-29.203451
1396.484375	-29.327492
1406.250000	-29.226236
1416.015625	-29.032237
1425.781250	-29.177449
1435.546875	-29.345929
1445.312500	-29.355585
1455.078125	-29.112441
1464.843750	-29.229745
1474.609375	-29.034118
1484.375000	-28.996450
1494.140625	-29.117348
1503.906250	-29.986132
1513.671875	-30.205162
1523.437500	-30.244320
1533.203125	-30.009252
1542.968750	-30.016062
1552.734375	-29.759476
1562.500000	-29.821767
1572.265625	-29.462679
1582.031250	-29.342511
1591.796875	-29.502104
1601.562500	-28.998052
1611.328125	-28.435690
1621.093750	-29.478093
1630.859375	-29.136369
1640.625000	-29.198170
1650.390625	-29.014962
1660.156250	-28.931661
1669.921875	-29.741685
1679.687500	-31.130022
1689.453125	-29.336476
1699.218750	-29.933312
1708.984375	-29.284313
1718.750000	-28.850262
1728.515625	-28.137084
1738.281250	-28.656682
1748.046875	-29.771653
1757.812500	-30.517778
1767.578125	-30.680525
1777.343750	-30.797147
1787.109375	-29.212752
1796.875000	-28.328997
1806.640625	-28.127409
1816.406250	-28.572910
1826.171875	-29.615039
1835.937500	-29.469654
1845.703125	-29.692734
1855.468750	-30.184693
1865.234375	-30.010183
1875.000000	-29.970639
1884.765625	-29.955447
1894.531250	-30.133694
1904.296875	-30.991458
1914.062500	-31.908850
1923.828125	-30.672474
1933.593750	-30.569977
1943.359375	-31.524594
1953.125000	-33.182773
1962.890625	-31.433267
1972.656250	-31.484703
1982.421875	-31.400774
1992.187500	-30.672841
2001.953125	-30.967854
