F	D
68.359375	-28.561160
78.125000	-28.088863
87.890625	-28.991249
97.656250	-27.959866
107.421875	-27.642252
117.187500	-27.972057
126.953125	-27.750431
136.718750	-28.101288
146.484375	-28.993743
156.250000	-28.305275
166.015625	-28.450266
175.781250	-28.580866
185.546875	-28.312015
195.312500	-29.912650
205.078125	-28.180363
214.843750	-28.267979
224.609375	-28.610765
234.375000	-28.326389
244.140625	-28.571534
253.906250	-28.311061
263.671875	-29.520634
273.437500	-31.714609
283.203125	-28.933017
292.968750	-29.171959
302.734375	-29.771600
312.500000	-29.941996
322.265625	-29.854065
332.031250	-29.523067
341.796875	-29.681286
351.562500	-29.213809
361.328125	-28.997942
371.093750	-29.047587
380.859375	-30.559903
390.625000	-30.774317
400.390625	-29.849069
410.156250	-31.012694
419.921875	-29.940598
429.687500	-30.878791
439.453125	-29.733475
449.218750	-29.454856
458.984375	-29.143284
468.750000	-29.635241
478.515625	-29.945158
488.281250	-30.075738
498.046875	-29.356861
507.812500	-29.543457
517.578125	-29.333296
527.343750	-29.463099
537.109375	-29.338713
546.875000	-32.124935
556.640625	-30.593852
566.406250	-30.023720
576.171875	-29.621416
585.937500	-29.439794
595.703125	-32.151456
605.468750	-29.145163
615.234375	-29.495322
625.000000	-29.924611
634.765625	-29.522694
644.531250	-29.222749
654.296875	-29.109794
664.062500	-30.235689
673.828125	-30.037746
683.593750	-29.857716
693.359375	-29.024672
703.125000	-29.556394
712.890625	-29.754957
722.656250	-29.600192
732.421875	-29.683806
742.187500	-29.400841
751.953125	-29.553630
761.718750	-29.822032
771.484375	-29.708758
781.250000	-30.074490
791.015625	-30.150527
800.781250	-29.939660
810.546875	-31.219672
820.312500	-31.756152
830.078125	-30.581785
839.843750	-30.771767
849.609375	-30.336839
859.375000	-30.586159
869.140625	-31.363343
878.906250	-32.911864
888.671875	-31.148193
898.437500	-30.569454
908.203125	-30.592475
917.968750	-30.772749
927.734375	-30.336559
937.500000	-30.732246
947.265625	-31.400243
957.031250	-30.794486
966.796875	-30.363679
976.562500	-31.017965
986.328125	-30.400496
996.093750	-31.093063
1005.859375	-30.911439
1015.625000	-30.048366
1025.390625	-30.467913
1035.156250	-31.461675
1044.921875	-30.815789
1054.687500	-30.494974
1064.453125	-32.229831
1074.218750	-30.952898
1083.984375	-30.894306
1093.750000	-30.792359
1103.515625	-30.559119
1113.281250	-31.153633
1123.046875	-32.550524
1132.812500	-31.363501
1142.578125	-30.923226
1152.343750	-30.678728
1162.109375	-30.752284
1171.875000	-31.085772
1181.640625	-31.030746
1191.406250	-30.554847
1201.171875	-30.849375
1210.937500	-31.469823
1220.703125	-31.908456
1230.468750	-31.232488
1240.234375	-30.575031
1250.000000	-30.884273
1259.765625	-32.512432
1269.531250	-32.420483
1279.296875	-31.520984
1289.062500	-30.507698
1298.828125	-30.628433
1308.593750	-31.084675
1318.359375	-31.651313
1328.125000	-32.321567
1337.890625	-32.711896
1347.656250	-32.196547
1357.421875	-31.835067
1367.187500	-31.781837
1376.953125	-31.502573
1386.718750	-31.895904
1396.484375	-31.554594
1406.250000	-31.413660
1416.015625	-32.858619
1425.781250	-32.306107
1435.546875	-32.607228
1445.312500	-32.497070
1455.078125	-33.759209
1464.843750	-33.241853
1474.609375	-32.419062
1484.375000	-32.442935
1494.140625	-32.865083
1503.906250	-33.853417
1513.671875	-32.455777
1523.437500	-33.343122
1533.203125	-31.737228
1542.968750	-31.878047
1552.734375	-33.909283
1562.500000	-32.206803
1572.265625	-32.306170
1582.031250	-33.300967
1591.796875	-31.988148
1601.562500	-32.552395
1611.328125	-33.081476
1621.093750	-32.662139
1630.859375	-33.483628
1640.625000	-34.010148
1650.390625	-34.208855
1660.156250	-33.803604
1669.921875	-32.679393
1679.687500	-32.762633
1689.453125	-33.044117
1699.218750	-32.898805
1708.984375	-34.425698
1718.750000	-35.432074
1728.515625	-33.344873
1738.281250	-33.427492
1748.046875	-33.167111
1757.812500	-35.209371
1767.578125	-33.529488
1777.343750	-34.226785
1787.109375	-34.536419
1796.875000	-33.948485
1806.640625	-36.439080
1816.406250	-34.488803
1826.171875	-33.916493
1835.937500	-34.648257
1845.703125	-34.497068
1855.468750	-34.175599
1865.234375	-34.626707
1875.000000	-34.331686
1884.765625	-33.723711
1894.531250	-34.600820
1904.296875	-34.005791
1914.062500	-35.402690
1923.828125	-34.382683
1933.593750	-33.498947
1943.359375	-33.440626
1953.125000	-34.534442
1962.890625	-33.870696
1972.656250	-34.623710
1982.421875	-34.470864
1992.187500	-33.658457
2001.953125	-35.815507
