F	D
68.359375	-28.933444
78.125000	-28.957710
87.890625	-28.854722
97.656250	-28.660887
107.421875	-28.650721
117.187500	-29.291564
126.953125	-28.224644
136.718750	-28.468960
146.484375	-27.650813
156.250000	-27.819752
166.015625	-27.610734
175.781250	-27.999110
185.546875	-28.095593
195.312500	-27.830757
205.078125	-27.525790
214.843750	-27.718751
224.609375	-27.785031
234.375000	-28.151153
244.140625	-29.492133
253.906250	-29.765950
263.671875	-29.232780
273.437500	-28.528405
283.203125	-28.515813
292.968750	-29.932155
302.734375	-28.658273
312.500000	-28.220768
322.265625	-28.248333
332.031250	-28.757456
341.796875	-29.246382
351.562500	-29.726220
361.328125	-29.017669
371.093750	-28.555945
380.859375	-28.332559
390.625000	-28.386102
400.390625	-28.315471
410.156250	-28.326357
419.921875	-28.347011
429.687500	-28.458758
439.453125	-28.439026
449.218750	-28.358457
458.984375	-28.627347
468.750000	-28.695576
478.515625	-29.193092
488.281250	-29.571923
498.046875	-30.116751
507.812500	-29.969491
517.578125	-29.433606
527.343750	-29.216745
537.109375	-29.109234
546.875000	-29.643961
556.640625	-29.456385
566.406250	-29.679945
576.171875	-29.603609
585.937500	-30.102420
595.703125	-30.480544
605.468750	-30.898748
615.234375	-31.640470
625.000000	-33.507455
634.765625	-31.014647
644.531250	-30.712861
654.296875	-30.963830
664.062500	-30.939351
673.828125	-30.670667
683.593750	-30.578205
693.359375	-30.143977
703.125000	-30.521599
712.890625	-31.665950
722.656250	-32.756986
732.421875	-31.913063
742.187500	-32.494645
751.953125	-31.988430
761.718750	-31.184223
771.484375	-31.426550
781.250000	-32.053116
791.015625	-32.000293
800.781250	-33.730621
810.546875	-32.396135
820.312500	-32.031190
830.078125	-32.344565
839.843750	-33.058201
849.609375	-32.390218
859.375000	-33.181033
869.140625	-32.592198
878.906250	-33.654862
888.671875	-32.503527
898.437500	-35.238739
908.203125	-34.644054
917.968750	-32.803027
927.734375	-33.151189
937.500000	-32.725953
947.265625	-32.927589
957.031250	-33.901976
966.796875	-33.807330
976.562500	-33.625690
986.328125	-33.719516
996.093750	-34.291335
1005.859375	-34.123759
1015.625000	-33.752994
1025.390625	-34.439077
1035.156250	-34.504326
1044.921875	-34.909076
1054.687500	-34.650110
1064.453125	-34.455693
1074.218750	-34.359647
1083.984375	-35.634858
1093.750000	-34.369037
1103.515625	-34.567269
1113.281250	-34.612678
1123.046875	-34.532426
1132.812500	-36.951097
1142.578125	-34.466555
1152.343750	-34.637981
1162.109375	-34.765481
1171.875000	-35.046469
1181.640625	-35.879965
1191.406250	-35.319204
1201.171875	-34.691540
1210.937500	-34.373961
1220.703125	-34.483598
1230.468750	-34.958117
1240.234375	-34.951319
1250.000000	-34.509109
1259.765625	-35.867586
1269.531250	-36.126862
1279.296875	-35.761332
1289.062500	-36.556318
1298.828125	-36.044510
1308.593750	-36.039033
1318.359375	-35.809448
1328.125000	-36.594250
1337.890625	-35.773842
1347.656250	-35.831557
1357.421875	-36.552441
1367.187500	-35.461413
1376.953125	-35.610247
1386.718750	-37.308990
1396.484375	-35.619392
1406.250000	-37.483409
1416.015625	-36.870218
1425.781250	-35.957003
1435.546875	-35.980069
1445.312500	-35.426640
1455.078125	-35.098155
1464.843750	-35.736247
1474.609375	-35.954354
1484.375000	-36.127697
1494.140625	-36.292481
1503.906250	-35.705234
1513.671875	-35.731598
1523.437500	-36.272819
1533.203125	-36.303599
1542.968750	-36.065390
1552.734375	-36.340905
1562.500000	-36.440980
1572.265625	-35.784467
1582.031250	-36.752802
1591.796875	-36.522150
1601.562500	-36.616266
1611.328125	-36.984038
1621.093750	-38.754181
1630.859375	-36.499662
1640.625000	-37.343760
1650.390625	-36.611430
1660.156250	-36.956197
1669.921875	-36.475131
1679.687500	-36.439529
1689.453125	-36.108297
1699.218750	-36.374817
1708.984375	-36.238484
1718.750000	-36.219069
1728.515625	-35.830596
1738.281250	-35.871381
1748.046875	-36.729116
1757.812500	-36.311118
1767.578125	-36.904839
1777.343750	-36.908420
1787.109375	-37.440337
1796.875000	-37.736964
1806.640625	-37.430100
1816.406250	-37.412526
1826.171875	-36.113255
1835.937500	-36.065062
1845.703125	-35.601118
1855.468750	-35.810723
1865.234375	-37.538608
1875.000000	-36.646656
1884.765625	-36.982441
1894.531250	-36.578482
1904.296875	-36.156719
1914.062500	-36.307623
1923.828125	-37.534689
1933.593750	-39.180215
1943.359375	-37.399897
1953.125000	-36.950603
1962.890625	-37.201773
1972.656250	-38.779917
1982.421875	-38.729278
1992.187500	-40.566970
2001.953125	-38.170363
