F	D
68.359375	-27.572911
78.125000	-28.823384
87.890625	-27.418749
97.656250	-27.266188
107.421875	-27.083230
117.187500	-27.569938
126.953125	-27.573450
136.718750	-27.868137
146.484375	-27.600458
156.250000	-27.104839
166.015625	-28.005910
175.781250	-27.507294
185.546875	-27.886059
195.312500	-27.373425
205.078125	-28.498887
214.843750	-28.381319
224.609375	-26.834218
234.375000	-27.371953
244.140625	-26.687671
253.906250	-26.333463
263.671875	-27.122027
273.437500	-26.391484
283.203125	-25.453305
292.968750	-26.395969
302.734375	-26.730195
312.500000	-27.179023
322.265625	-26.991739
332.031250	-26.482483
341.796875	-27.582908
351.562500	-27.736688
361.328125	-26.960627
371.093750	-27.724587
380.859375	-26.666177
390.625000	-27.162184
400.390625	-29.552054
410.156250	-27.380171
419.921875	-27.551391
429.687500	-27.629979
439.453125	-27.012083
449.218750	-26.817128
458.984375	-27.444979
468.750000	-27.080124
478.515625	-27.255606
488.281250	-27.828084
498.046875	-27.629094
507.812500	-29.609213
517.578125	-27.917172
527.343750	-27.360111
537.109375	-27.139283
546.875000	-27.512956
556.640625	-26.963167
566.406250	-26.631841
576.171875	-26.699906
585.937500	-27.292671
595.703125	-27.710704
605.468750	-27.004227
615.234375	-26.642166
625.000000	-27.608092
634.765625	-28.061264
644.531250	-28.106563
654.296875	-27.693894
664.062500	-27.574210
673.828125	-27.523788
683.593750	-27.484142
693.359375	-27.940648
703.125000	-28.514907
712.890625	-28.285325
722.656250	-29.164950
732.421875	-28.750095
742.187500	-29.188652
751.953125	-27.648635
761.718750	-27.664057
771.484375	-28.790758
781.250000	-28.399610
791.015625	-28.427679
800.781250	-27.312172
810.546875	-27.033400
820.312500	-27.902373
830.078125	-28.267747
839.843750	-27.897357
849.609375	-28.123270
859.375000	-28.151586
869.140625	-27.591026
878.906250	-27.637936
888.671875	-27.587869
898.437500	-27.456578
908.203125	-28.399034
917.968750	-28.556793
927.734375	-28.827636
937.500000	-31.168489
947.265625	-29.076144
957.031250	-30.071039
966.796875	-29.246081
976.562500	-29.176504
986.328125	-30.292786
996.093750	-29.445218
1005.859375	-31.004937
1015.625000	-30.082982
1025.390625	-29.188146
1035.156250	-29.037497
1044.921875	-28.684465
1054.687500	-29.653172
1064.453125	-29.256761
1074.218750	-29.470086
1083.984375	-30.172098
1093.750000	-30.908238
1103.515625	-30.780472
1113.281250	-31.140500
1123.046875	-31.102549
1132.812500	-32.079222
1142.578125	-30.747999
1152.343750	-30.364674
1162.109375	-30.188224
1171.875000	-29.707026
1181.640625	-30.164858
1191.406250	-30.078658
1201.171875	-29.455004
1210.937500	-30.808028
1220.703125	-30.392263
1230.468750	-30.638533
1240.234375	-32.427856
1250.000000	-30.906944
1259.765625	-32.334230
1269.531250	-31.425044
1279.296875	-30.547536
1289.062500	-30.595643
1298.828125	-30.677050
1308.593750	-32.092402
1318.359375	-32.499842
1328.125000	-32.072493
1337.890625	-32.552373
1347.656250	-31.908613
1357.421875	-32.749193
1367.187500	-31.710022
1376.953125	-31.859829
1386.718750	-32.245086
1396.484375	-32.909016
1406.250000	-31.955340
1416.015625	-32.645357
1425.781250	-31.521982
1435.546875	-31.847320
1445.312500	-32.503380
1455.078125	-31.726962
1464.843750	-31.884615
1474.609375	-32.344065
1484.375000	-32.950371
1494.140625	-31.787098
1503.906250	-32.170260
1513.671875	-32.303597
1523.437500	-31.815261
1533.203125	-32.197411
1542.968750	-31.566773
1552.734375	-32.292186
1562.500000	-33.091936
1572.265625	-32.135551
1582.031250	-31.559306
1591.796875	-31.362306
1601.562500	-31.126945
1611.328125	-31.449212
1621.093750	-30.847747
1630.859375	-31.171988
1640.625000	-31.915207
1650.390625	-30.807578
1660.156250	-33.182567
1669.921875	-31.630281
1679.687500	-31.572357
1689.453125	-31.210523
1699.218750	-30.665879
1708.984375	-30.370037
1718.750000	-31.080269
1728.515625	-29.450477
1738.281250	-29.899083
1748.046875	-31.326194
1757.812500	-30.805369
1767.578125	-32.469664
1777.343750	-31.075261
1787.109375	-31.799631
1796.875000	-31.646402
1806.640625	-33.326457
1816.406250	-31.743494
1826.171875	-31.916161
1835.937500	-32.382523
1845.703125	-32.027636
1855.468750	-32.992118
1865.234375	-32.252974
1875.000000	-32.511023
1884.765625	-33.434687
1894.531250	-32.615486
1904.296875	-32.548303
1914.062500	-33.930404
1923.828125	-34.751994
1933.593750	-33.879628
1943.359375	-33.570193
1953.125000	-33.338660
1962.890625	-33.128817
1972.656250	-33.921475
1982.421875	-33.444253
1992.187500	-33.111810
2001.953125	-33.471637
