F	D
68.359375	-28.679673
78.125000	-29.822048
87.890625	-28.560468
97.656250	-27.952320
107.421875	-28.769013
117.187500	-28.228209
126.953125	-28.071006
136.718750	-28.234168
146.484375	-28.397685
156.250000	-28.350917
166.015625	-28.126802
175.781250	-28.407863
185.546875	-28.308402
195.312500	-28.689353
205.078125	-29.288783
214.843750	-29.910679
224.609375	-30.078508
234.375000	-30.000952
244.140625	-29.456283
253.906250	-28.842368
263.671875	-28.851904
273.437500	-29.587985
283.203125	-28.982664
292.968750	-28.785974
302.734375	-28.697544
312.500000	-29.359522
322.265625	-30.069874
332.031250	-30.970364
341.796875	-30.522157
351.562500	-30.184461
361.328125	-29.671197
371.093750	-29.424523
380.859375	-29.044131
390.625000	-29.018461
400.390625	-29.791887
410.156250	-29.580579
419.921875	-29.551210
429.687500	-29.758415
439.453125	-29.979406
449.218750	-30.211170
458.984375	-30.306624
468.750000	-29.918791
478.515625	-29.362735
488.281250	-29.157507
498.046875	-29.533212
507.812500	-29.524566
517.578125	-30.235040
527.343750	-30.214584
537.109375	-30.183704
546.875000	-30.010209
556.640625	-29.934091
566.406250	-29.914356
576.171875	-30.957657
585.937500	-31.319365
595.703125	-30.346983
605.468750	-30.306296
615.234375	-31.249865
625.000000	-30.434770
634.765625	-30.245644
644.531250	-29.922992
654.296875	-30.544855
664.062500	-30.044410
673.828125	-29.953014
683.593750	-29.887504
693.359375	-30.206681
703.125000	-30.155879
712.890625	-29.754726
722.656250	-29.558674
732.421875	-30.355216
742.187500	-29.332540
751.953125	-28.800039
761.718750	-29.058744
771.484375	-29.826095
781.250000	-30.662766
791.015625	-30.686035
800.781250	-30.517819
810.546875	-30.557367
820.312500	-31.825293
830.078125	-31.651978
839.843750	-31.790206
849.609375	-30.942977
859.375000	-31.599202
869.140625	-31.181504
878.906250	-30.969872
888.671875	-30.859161
898.437500	-30.900702
908.203125	-31.283931
917.968750	-30.987314
927.734375	-31.339650
937.500000	-31.810544
947.265625	-32.175371
957.031250	-31.995534
966.796875	-31.108183
976.562500	-30.569906
986.328125	-30.918249
996.093750	-31.785322
1005.859375	-31.837672
1015.625000	-31.214107
1025.390625	-31.769264
1035.156250	-32.256181
1044.921875	-31.264021
1054.687500	-32.431890
1064.453125	-31.059989
1074.218750	-31.328714
1083.984375	-31.392692
1093.750000	-31.232908
1103.515625	-32.166127
1113.281250	-31.431807
1123.046875	-31.070227
1132.812500	-31.404520
1142.578125	-30.899019
1152.343750	-30.854917
1162.109375	-31.215738
1171.875000	-31.181724
1181.640625	-31.275309
1191.406250	-31.683031
1201.171875	-31.585315
1210.937500	-31.570173
1220.703125	-31.513343
1230.468750	-31.804544
1240.234375	-31.898845
1250.000000	-31.732465
1259.765625	-31.889492
1269.531250	-31.447620
1279.296875	-31.421032
1289.062500	-32.761490
1298.828125	-31.949173
1308.593750	-32.123663
1318.359375	-33.526585
1328.125000	-32.649525
1337.890625	-32.952272
1347.656250	-32.979178
1357.421875	-33.526100
1367.187500	-32.904687
1376.953125	-32.420873
1386.718750	-31.924854
1396.484375	-32.016480
1406.250000	-32.461379
1416.015625	-33.240491
1425.781250	-32.659719
1435.546875	-33.097401
1445.312500	-33.482056
1455.078125	-33.743300
1464.843750	-33.573354
1474.609375	-33.498126
1484.375000	-33.419844
1494.140625	-34.135242
1503.906250	-34.570621
1513.671875	-34.095415
1523.437500	-34.257685
1533.203125	-36.397416
1542.968750	-34.463509
1552.734375	-35.656827
1562.500000	-34.095155
1572.265625	-34.608522
1582.031250	-35.534673
1591.796875	-34.623312
1601.562500	-36.494609
1611.328125	-36.879448
1621.093750	-35.166210
1630.859375	-34.879481
1640.625000	-34.748856
1650.390625	-35.672995
1660.156250	-37.085602
1669.921875	-35.108137
1679.687500	-34.852351
1689.453125	-35.274957
1699.218750	-36.104303
1708.984375	-35.192370
1718.750000	-34.972670
1728.515625	-35.791537
1738.281250	-36.688486
1748.046875	-36.046067
1757.812500	-35.720541
1767.578125	-37.293342
1777.343750	-35.695001
1787.109375	-36.877097
1796.875000	-36.090784
1806.640625	-38.717482
1816.406250	-36.699108
1826.171875	-36.517715
1835.937500	-36.352778
1845.703125	-36.667720
1855.468750	-36.290840
1865.234375	-36.291741
1875.000000	-36.466426
1884.765625	-36.250520
1894.531250	-38.945520
1904.296875	-36.703824
1914.062500	-36.759558
1923.828125	-37.050560
1933.593750	-39.808458
1943.359375	-36.705873
1953.125000	-37.665519
1962.890625	-37.098678
1972.656250	-37.220260
1982.421875	-36.859646
1992.187500	-36.593665
2001.953125	-37.928901
