F	D
68.359375	-26.728177
78.125000	-26.970196
87.890625	-27.635751
97.656250	-27.623976
107.421875	-28.743739
117.187500	-27.707428
126.953125	-28.519557
136.718750	-28.132250
146.484375	-29.474729
156.250000	-30.020831
166.015625	-28.533054
175.781250	-28.145319
185.546875	-29.856541
195.312500	-28.783100
205.078125	-29.794898
214.843750	-29.097256
224.609375	-29.387311
234.375000	-28.877485
244.140625	-28.585534
253.906250	-29.131184
263.671875	-30.584395
273.437500	-30.097963
283.203125	-29.476330
292.968750	-29.870215
302.734375	-30.303281
312.500000	-30.267264
322.265625	-29.780815
332.031250	-31.031657
341.796875	-30.216950
351.562500	-29.729312
361.328125	-31.142160
371.093750	-30.914785
380.859375	-31.329630
390.625000	-30.724709
400.390625	-31.205724
410.156250	-30.490300
419.921875	-31.602412
429.687500	-31.167478
439.453125	-30.114987
449.218750	-29.819534
458.984375	-30.672754
468.750000	-31.824439
478.515625	-31.282498
488.281250	-30.991597
498.046875	-30.681534
507.812500	-31.351276
517.578125	-30.089426
527.343750	-30.820815
537.109375	-30.524206
546.875000	-30.143072
556.640625	-30.518690
566.406250	-31.343151
576.171875	-33.272278
585.937500	-30.190026
595.703125	-31.768209
605.468750	-30.605163
615.234375	-30.723274
625.000000	-33.513465
634.765625	-31.719430
644.531250	-31.310671
654.296875	-30.730443
664.062500	-32.303757
673.828125	-31.333431
683.593750	-32.669824
693.359375	-30.567640
703.125000	-29.947666
712.890625	-30.737891
722.656250	-32.306014
732.421875	-31.348372
742.187500	-31.027431
751.953125	-31.804917
761.718750	-31.291867
771.484375	-31.606265
781.250000	-32.148866
791.015625	-32.463958
800.781250	-31.415919
810.546875	-31.583721
820.312500	-32.795655
830.078125	-32.762729
839.843750	-32.445056
849.609375	-31.145353
859.375000	-31.112129
869.140625	-31.166024
878.906250	-32.382640
888.671875	-31.420226
898.437500	-32.315499
908.203125	-31.328992
917.968750	-31.267671
927.734375	-32.255783
937.500000	-31.034671
947.265625	-32.493578
957.031250	-30.837567
966.796875	-32.082150
976.562500	-30.419750
986.328125	-30.425753
996.093750	-31.061544
1005.859375	-30.800049
1015.625000	-30.848210
1025.390625	-30.538075
1035.156250	-31.236181
1044.921875	-31.757581
1054.687500	-31.704710
1064.453125	-31.446383
1074.218750	-31.579687
1083.984375	-31.103691
1093.750000	-31.471473
1103.515625	-32.020280
1113.281250	-32.471551
1123.046875	-32.630032
1132.812500	-33.519896
1142.578125	-32.093500
1152.343750	-32.315041
1162.109375	-32.802478
1171.875000	-32.790946
1181.640625	-33.141931
1191.406250	-32.437741
1201.171875	-32.928001
1210.937500	-31.804397
1220.703125	-31.633711
1230.468750	-33.220304
1240.234375	-32.456069
1250.000000	-33.125958
1259.765625	-32.132833
1269.531250	-33.538797
1279.296875	-32.806660
1289.062500	-32.617459
1298.828125	-33.127274
1308.593750	-33.455670
1318.359375	-32.108859
1328.125000	-31.952515
1337.890625	-32.825792
1347.656250	-32.306574
1357.421875	-32.308699
1367.187500	-33.588892
1376.953125	-33.532250
1386.718750	-33.072463
1396.484375	-32.779454
1406.250000	-32.557357
1416.015625	-32.705259
1425.781250	-32.052342
1435.546875	-32.597279
1445.312500	-32.494512
1455.078125	-33.238009
1464.843750	-33.713627
1474.609375	-33.790506
1484.375000	-36.106828
1494.140625	-32.767908
1503.906250	-32.339901
1513.671875	-32.658048
1523.437500	-33.975444
1533.203125	-33.922132
1542.968750	-33.276621
1552.734375	-33.510545
1562.500000	-34.033717
1572.265625	-34.138913
1582.031250	-33.989209
1591.796875	-34.091675
1601.562500	-34.323502
1611.328125	-34.285186
1621.093750	-34.535650
1630.859375	-34.549316
1640.625000	-34.761616
1650.390625	-34.232032
1660.156250	-34.757420
1669.921875	-35.099717
1679.687500	-34.706856
1689.453125	-34.185291
1699.218750	-35.197557
1708.984375	-34.447340
1718.750000	-35.058085
1728.515625	-34.118991
1738.281250	-34.230172
1748.046875	-35.832084
1757.812500	-36.278187
1767.578125	-34.948803
1777.343750	-35.140890
1787.109375	-36.501166
1796.875000	-35.349804
1806.640625	-34.943129
1816.406250	-35.253642
1826.171875	-36.777192
1835.937500	-35.689068
1845.703125	-35.315329
1855.468750	-35.145566
1865.234375	-35.866944
1875.000000	-36.311980
1884.765625	-35.647128
1894.531250	-35.833893
1904.296875	-35.982077
1914.062500	-36.392984
1923.828125	-35.972024
1933.593750	-35.494857
1943.359375	-35.713061
1953.125000	-35.801220
1962.890625	-36.058277
1972.656250	-36.494712
1982.421875	-36.910315
1992.187500	-37.424149
2001.953125	-36.568335
