F	D
68.359375	-29.695600
78.125000	-28.163064
87.890625	-28.749614
97.656250	-28.438471
107.421875	-27.548428
117.187500	-27.384245
126.953125	-27.165176
136.718750	-28.183062
146.484375	-28.995268
156.250000	-27.827583
166.015625	-27.921841
175.781250	-27.790905
185.546875	-27.845650
195.312500	-28.295242
205.078125	-28.449294
214.843750	-29.266454
224.609375	-28.506023
234.375000	-27.923252
244.140625	-28.525752
253.906250	-29.084763
263.671875	-28.551145
273.437500	-28.418133
283.203125	-29.623246
292.968750	-29.052544
302.734375	-28.384981
312.500000	-29.299807
322.265625	-30.114496
332.031250	-29.003345
341.796875	-29.437248
351.562500	-30.223410
361.328125	-29.522111
371.093750	-29.582847
380.859375	-30.280689
390.625000	-30.825391
400.390625	-29.239033
410.156250	-29.337121
419.921875	-28.842495
429.687500	-29.051899
439.453125	-29.403376
449.218750	-32.142418
458.984375	-29.468465
468.750000	-29.330483
478.515625	-29.853004
488.281250	-30.756031
498.046875	-29.772322
507.812500	-28.521184
517.578125	-28.775664
527.343750	-29.619487
537.109375	-29.900340
546.875000	-29.523511
556.640625	-28.730447
566.406250	-28.528667
576.171875	-28.609085
585.937500	-30.167402
595.703125	-29.558893
605.468750	-28.984675
615.234375	-29.260751
625.000000	-29.218381
634.765625	-29.432553
644.531250	-29.771032
654.296875	-29.581571
664.062500	-28.560499
673.828125	-28.317009
683.593750	-28.564430
693.359375	-28.387318
703.125000	-28.428636
712.890625	-30.008564
722.656250	-30.076526
732.421875	-31.297682
742.187500	-30.848379
751.953125	-31.192565
761.718750	-31.875890
771.484375	-30.936119
781.250000	-30.873585
791.015625	-30.801522
800.781250	-31.160089
810.546875	-31.177021
820.312500	-31.058065
830.078125	-32.668969
839.843750	-30.855693
849.609375	-30.645468
859.375000	-31.915391
869.140625	-30.409272
878.906250	-30.158937
888.671875	-30.162723
898.437500	-30.709711
908.203125	-31.394194
917.968750	-30.797380
927.734375	-30.352803
937.500000	-30.221309
947.265625	-30.840944
957.031250	-32.965834
966.796875	-31.545979
976.562500	-30.747399
986.328125	-31.067408
996.093750	-31.233344
1005.859375	-30.852847
1015.625000	-30.522473
1025.390625	-30.163684
1035.156250	-30.086252
1044.921875	-30.499015
1054.687500	-30.197983
1064.453125	-30.002391
1074.218750	-30.453476
1083.984375	-31.252950
1093.750000	-31.134641
1103.515625	-31.607474
1113.281250	-31.469554
1123.046875	-31.548018
1132.812500	-31.667625
1142.578125	-30.749081
1152.343750	-30.772697
1162.109375	-31.452570
1171.875000	-31.374637
1181.640625	-31.971075
1191.406250	-32.565401
1201.171875	-31.306264
1210.937500	-31.066727
1220.703125	-31.050009
1230.468750	-30.908075
1240.234375	-31.033431
1250.000000	-31.815216
1259.765625	-32.619832
1269.531250	-31.151523
1279.296875	-30.952911
1289.062500	-30.889953
1298.828125	-32.364221
1308.593750	-30.680702
1318.359375	-31.676403
1328.125000	-30.848545
1337.890625	-31.438069
1347.656250	-32.018697
1357.421875	-32.679724
1367.187500	-31.957285
1376.953125	-31.574449
1386.718750	-31.769483
1396.484375	-32.128649
1406.250000	-32.924597
1416.015625	-33.028396
1425.781250	-32.660854
1435.546875	-32.566295
1445.312500	-31.488373
1455.078125	-31.430171
1464.843750	-32.090307
1474.609375	-31.814762
1484.375000	-32.017841
1494.140625	-32.510208
1503.906250	-32.853104
1513.671875	-33.510626
1523.437500	-32.908670
1533.203125	-33.553982
1542.968750	-33.386142
1552.734375	-32.996715
1562.500000	-32.426360
1572.265625	-32.305907
1582.031250	-33.443036
1591.796875	-32.802124
1601.562500	-32.389738
1611.328125	-32.901618
1621.093750	-33.401304
1630.859375	-32.780452
1640.625000	-33.953655
1650.390625	-32.686443
1660.156250	-32.701699
1669.921875	-33.426653
1679.687500	-33.640794
1689.453125	-33.437524
1699.218750	-33.171673
1708.984375	-33.705110
1718.750000	-34.329190
1728.515625	-35.405372
1738.281250	-33.498861
1748.046875	-33.363502
1757.812500	-33.194362
1767.578125	-33.524248
1777.343750	-33.222200
1787.109375	-33.898275
1796.875000	-34.631221
1806.640625	-33.729903
1816.406250	-34.228397
1826.171875	-33.141670
1835.937500	-33.695814
1845.703125	-33.915048
1855.468750	-34.327529
1865.234375	-33.903566
1875.000000	-33.190641
1884.765625	-33.398828
1894.531250	-34.406842
1904.296875	-33.476200
1914.062500	-33.638935
1923.828125	-32.882667
1933.593750	-32.959555
1943.359375	-33.576879
1953.125000	-32.862654
1962.890625	-32.659435
1972.656250	-32.948314
1982.421875	-33.727404
1992.187500	-33.058034
2001.953125	-32.646316
