F	D
68.359375	-26.473971
78.125000	-26.345668
87.890625	-26.199821
97.656250	-27.180764
107.421875	-25.609684
117.187500	-25.392904
126.953125	-26.479726
136.718750	-26.408875
146.484375	-25.070287
156.250000	-25.587285
166.015625	-25.530647
175.781250	-25.921194
185.546875	-26.456494
195.312500	-26.611327
205.078125	-28.929528
214.843750	-27.572747
224.609375	-26.653673
234.375000	-27.161267
244.140625	-27.024657
253.906250	-25.581157
263.671875	-25.052396
273.437500	-25.477351
283.203125	-25.397953
292.968750	-25.168906
302.734375	-26.457088
312.500000	-27.207144
322.265625	-25.948259
332.031250	-25.696242
341.796875	-25.542227
351.562500	-26.544329
361.328125	-26.137138
371.093750	-26.111678
380.859375	-26.406810
390.625000	-26.086549
400.390625	-25.491157
410.156250	-26.305613
419.921875	-25.478437
429.687500	-25.556763
439.453125	-25.373970
449.218750	-27.231468
458.984375	-26.282855
468.750000	-27.193709
478.515625	-27.718510
488.281250	-26.960418
498.046875	-26.878721
507.812500	-28.470864
517.578125	-26.980291
527.343750	-26.630717
537.109375	-27.283972
546.875000	-27.705915
556.640625	-27.050526
566.406250	-27.716926
576.171875	-29.555495
585.937500	-27.184013
595.703125	-27.195381
605.468750	-27.782135
615.234375	-28.149377
625.000000	-27.827960
634.765625	-27.923579
644.531250	-28.637832
654.296875	-27.582732
664.062500	-28.044719
673.828125	-28.589851
683.593750	-27.790817
693.359375	-28.357623
703.125000	-28.335625
712.890625	-28.629099
722.656250	-29.241106
732.421875	-28.019811
742.187500	-28.354052
751.953125	-29.670071
761.718750	-29.308619
771.484375	-29.494998
781.250000	-28.423275
791.015625	-28.428912
800.781250	-28.671217
810.546875	-28.457800
820.312500	-29.258096
830.078125	-29.082478
839.843750	-29.310079
849.609375	-30.322360
859.375000	-29.432515
869.140625	-30.703345
878.906250	-29.576664
888.671875	-29.944269
898.437500	-29.868344
908.203125	-30.458358
917.968750	-29.713472
927.734375	-29.335392
937.500000	-29.452335
947.265625	-30.632063
957.031250	-30.212740
966.796875	-29.970507
976.562500	-30.574656
986.328125	-30.837880
996.093750	-30.912992
1005.859375	-31.371745
1015.625000	-29.965971
1025.390625	-29.627053
1035.156250	-29.801843
1044.921875	-30.171890
1054.687500	-30.422573
1064.453125	-32.387522
1074.218750	-30.174411
1083.984375	-30.543251
1093.750000	-30.650167
1103.515625	-30.250031
1113.281250	-30.140115
1123.046875	-30.728609
1132.812500	-30.640802
1142.578125	-31.040017
1152.343750	-31.900739
1162.109375	-31.020279
1171.875000	-31.635315
1181.640625	-33.101475
1191.406250	-35.609612
1201.171875	-31.874613
1210.937500	-33.428603
1220.703125	-31.734930
1230.468750	-31.483536
1240.234375	-31.186754
1250.000000	-31.400175
1259.765625	-31.553512
1269.531250	-32.196251
1279.296875	-31.926938
1289.062500	-31.247819
1298.828125	-31.563129
1308.593750	-32.390220
1318.359375	-32.519753
1328.125000	-31.861167
1337.890625	-31.322746
1347.656250	-32.302234
1357.421875	-31.994200
1367.187500	-31.797268
1376.953125	-31.631149
1386.718750	-31.466422
1396.484375	-31.699633
1406.250000	-32.259790
1416.015625	-32.066460
1425.781250	-32.054028
1435.546875	-32.285030
1445.312500	-32.547096
1455.078125	-32.511059
1464.843750	-32.356089
1474.609375	-32.659587
1484.375000	-33.578671
1494.140625	-33.664407
1503.906250	-32.684614
1513.671875	-32.829653
1523.437500	-32.843787
1533.203125	-33.271082
1542.968750	-32.963350
1552.734375	-32.952288
1562.500000	-33.464719
1572.265625	-34.196305
1582.031250	-34.105175
1591.796875	-34.034661
1601.562500	-33.755751
1611.328125	-34.705162
1621.093750	-34.537846
1630.859375	-35.274196
1640.625000	-35.323475
1650.390625	-34.547333
1660.156250	-34.973988
1669.921875	-34.783584
1679.687500	-34.898008
1689.453125	-35.182852
1699.218750	-34.843419
1708.984375	-35.089181
1718.750000	-35.166533
1728.515625	-34.544641
1738.281250	-34.930301
1748.046875	-35.773498
1757.812500	-34.857105
1767.578125	-35.044902
1777.343750	-35.665851
1787.109375	-35.006256
1796.875000	-34.886486
1806.640625	-35.185352
1816.406250	-35.297980
1826.171875	-35.085554
1835.937500	-34.893884
1845.703125	-35.062458
1855.468750	-35.674034
1865.234375	-35.466563
1875.000000	-35.032572
1884.765625	-35.158002
1894.531250	-35.435475
1904.296875	-35.307163
1914.062500	-35.229887
1923.828125	-35.317496
1933.593750	-35.524768
1943.359375	-35.547318
1953.125000	-35.472054
1962.890625	-35.761052
1972.656250	-35.760099
1982.421875	-35.730266
1992.187500	-35.711585
2001.953125	-35.806983
