F	D
68.359375	-27.604843
78.125000	-29.911878
87.890625	-27.832908
97.656250	-29.669869
107.421875	-29.925379
117.187500	-28.237364
126.953125	-28.459260
136.718750	-28.444793
146.484375	-28.443736
156.250000	-28.970496
166.015625	-28.695029
175.781250	-29.541995
185.546875	-28.112799
195.312500	-28.688212
205.078125	-29.128905
214.843750	-31.958165
224.609375	-28.841062
234.375000	-29.364863
244.140625	-29.550911
253.906250	-30.464619
263.671875	-30.787901
273.437500	-29.802986
283.203125	-30.470651
292.968750	-31.273839
302.734375	-29.485112
312.500000	-30.396227
322.265625	-29.704740
332.031250	-29.900450
341.796875	-29.743383
351.562500	-30.762792
361.328125	-30.713165
371.093750	-30.027989
380.859375	-29.305406
390.625000	-29.124308
400.390625	-29.366141
410.156250	-29.172826
419.921875	-29.911039
429.687500	-29.831643
439.453125	-29.556823
449.218750	-29.002733
458.984375	-29.146691
468.750000	-28.778197
478.515625	-29.131799
488.281250	-29.404359
498.046875	-29.597365
507.812500	-29.710438
517.578125	-30.956927
527.343750	-29.525882
537.109375	-29.975066
546.875000	-29.020309
556.640625	-29.343904
566.406250	-29.759836
576.171875	-30.124562
585.937500	-30.496948
595.703125	-30.414212
605.468750	-30.110866
615.234375	-31.976770
625.000000	-30.464933
634.765625	-30.888942
644.531250	-30.520134
654.296875	-30.489504
664.062500	-30.319371
673.828125	-31.050811
683.593750	-33.159329
693.359375	-31.529794
703.125000	-30.704333
712.890625	-30.596465
722.656250	-31.139004
732.421875	-31.303861
742.187500	-31.464597
751.953125	-30.802527
761.718750	-31.667244
771.484375	-31.506796
781.250000	-33.406045
791.015625	-32.366914
800.781250	-32.398626
810.546875	-31.261785
820.312500	-32.521380
830.078125	-31.183492
839.843750	-31.257632
849.609375	-31.423524
859.375000	-31.661707
869.140625	-31.489179
878.906250	-31.941731
888.671875	-32.110208
898.437500	-32.716938
908.203125	-32.417097
917.968750	-31.475804
927.734375	-31.284260
937.500000	-32.516555
947.265625	-33.117153
957.031250	-32.710950
966.796875	-31.561250
976.562500	-31.514203
986.328125	-31.127380
996.093750	-31.752123
1005.859375	-31.387166
1015.625000	-31.713364
1025.390625	-32.360107
1035.156250	-32.365403
1044.921875	-32.130201
1054.687500	-32.242311
1064.453125	-31.886869
1074.218750	-31.978775
1083.984375	-32.008555
1093.750000	-33.151526
1103.515625	-32.193071
1113.281250	-33.497363
1123.046875	-32.614113
1132.812500	-32.687345
1142.578125	-32.634253
1152.343750	-33.696284
1162.109375	-32.791943
1171.875000	-33.092490
1181.640625	-32.813916
1191.406250	-32.995814
1201.171875	-33.893050
1210.937500	-33.406613
1220.703125	-33.446562
1230.468750	-34.080405
1240.234375	-34.379455
1250.000000	-33.241176
1259.765625	-33.404073
1269.531250	-33.981001
1279.296875	-33.301385
1289.062500	-33.228031
1298.828125	-32.880776
1308.593750	-34.021991
1318.359375	-32.328129
1328.125000	-32.759451
1337.890625	-32.905047
1347.656250	-35.031067
1357.421875	-32.747471
1367.187500	-33.257712
1376.953125	-33.203142
1386.718750	-32.902332
1396.484375	-32.993694
1406.250000	-32.283591
1416.015625	-31.032098
1425.781250	-31.242578
1435.546875	-30.722972
1445.312500	-31.071074
1455.078125	-30.443089
1464.843750	-30.991322
1474.609375	-30.590705
1484.375000	-31.271960
1494.140625	-31.229026
1503.906250	-32.490177
1513.671875	-31.730763
1523.437500	-33.350224
1533.203125	-32.865251
1542.968750	-33.339424
1552.734375	-33.418240
1562.500000	-34.224044
1572.265625	-33.530081
1582.031250	-34.210798
1591.796875	-35.014611
1601.562500	-34.005404
1611.328125	-32.938459
1621.093750	-32.782796
1630.859375	-32.017934
1640.625000	-33.161223
1650.390625	-31.969671
1660.156250	-32.491209
1669.921875	-33.341301
1679.687500	-33.434453
1689.453125	-34.692056
1699.218750	-33.738899
1708.984375	-32.979222
1718.750000	-34.195074
1728.515625	-34.101961
1738.281250	-34.411734
1748.046875	-34.090627
1757.812500	-34.448657
1767.578125	-33.916081
1777.343750	-34.768298
1787.109375	-34.858708
1796.875000	-35.097957
1806.640625	-35.360230
1816.406250	-35.384545
1826.171875	-35.609163
1835.937500	-35.002931
1845.703125	-35.987992
1855.468750	-35.905714
1865.234375	-34.791645
1875.000000	-36.760547
1884.765625	-36.075059
1894.531250	-36.112397
1904.296875	-35.311163
1914.062500	-35.705062
1923.828125	-35.642135
1933.593750	-35.391480
1943.359375	-35.339084
1953.125000	-35.148071
1962.890625	-35.990140
1972.656250	-37.114459
1982.421875	-36.409477
1992.187500	-36.377186
2001.953125	-36.065745
