F	D
68.359375	-29.844074
78.125000	-28.814774
87.890625	-29.296820
97.656250	-28.147850
107.421875	-28.715491
117.187500	-28.910122
126.953125	-28.756195
136.718750	-27.600167
146.484375	-27.785780
156.250000	-27.517223
166.015625	-27.657693
175.781250	-27.626786
185.546875	-27.965130
195.312500	-27.853264
205.078125	-27.717997
214.843750	-27.402775
224.609375	-28.161404
234.375000	-29.758179
244.140625	-30.161903
253.906250	-29.614752
263.671875	-29.018964
273.437500	-28.035000
283.203125	-27.773250
292.968750	-27.504197
302.734375	-27.362342
312.500000	-27.621257
322.265625	-27.870140
332.031250	-27.858082
341.796875	-28.168984
351.562500	-28.572587
361.328125	-28.433529
371.093750	-28.373152
380.859375	-28.876989
390.625000	-28.334609
400.390625	-28.399378
410.156250	-28.685672
419.921875	-28.692480
429.687500	-29.269869
439.453125	-30.404063
449.218750	-30.557734
458.984375	-30.247775
468.750000	-30.021964
478.515625	-30.574545
488.281250	-29.847596
498.046875	-29.795939
507.812500	-30.011209
517.578125	-29.676319
527.343750	-29.455097
537.109375	-30.228471
546.875000	-30.690642
556.640625	-29.805417
566.406250	-30.139685
576.171875	-30.222376
585.937500	-30.192597
595.703125	-30.683083
605.468750	-30.413943
615.234375	-29.831168
625.000000	-29.937860
634.765625	-30.439292
644.531250	-30.942230
654.296875	-31.262071
664.062500	-32.219360
673.828125	-31.034843
683.593750	-30.748004
693.359375	-31.145083
703.125000	-30.789434
712.890625	-31.070665
722.656250	-30.920834
732.421875	-32.380847
742.187500	-31.200509
751.953125	-30.530301
761.718750	-31.109291
771.484375	-31.042822
781.250000	-32.370365
791.015625	-31.477448
800.781250	-31.525964
810.546875	-33.388981
820.312500	-32.931336
830.078125	-32.518498
839.843750	-31.981638
849.609375	-32.122621
859.375000	-31.845797
869.140625	-31.685826
878.906250	-31.851506
888.671875	-31.749952
898.437500	-31.787674
908.203125	-32.513843
917.968750	-32.394347
927.734375	-32.872115
937.500000	-32.553764
947.265625	-32.548183
957.031250	-33.076004
966.796875	-32.956081
976.562500	-33.429210
986.328125	-32.952253
996.093750	-33.233578
1005.859375	-34.365860
1015.625000	-34.209481
1025.390625	-32.915795
1035.156250	-32.677988
1044.921875	-32.559311
1054.687500	-32.413037
1064.453125	-32.892210
1074.218750	-32.042570
1083.984375	-32.032102
1093.750000	-31.707918
1103.515625	-32.187898
1113.281250	-33.442915
1123.046875	-31.905195
1132.812500	-31.920843
1142.578125	-31.891796
1152.343750	-32.042553
1162.109375	-32.328906
1171.875000	-33.425276
1181.640625	-32.857748
1191.406250	-32.716879
1201.171875	-33.304292
1210.937500	-33.209971
1220.703125	-33.209167
1230.468750	-33.026458
1240.234375	-32.841342
1250.000000	-33.759843
1259.765625	-33.267981
1269.531250	-33.272387
1279.296875	-33.690952
1289.062500	-33.771223
1298.828125	-33.652768
1308.593750	-34.047799
1318.359375	-34.014118
1328.125000	-34.683082
1337.890625	-34.477085
1347.656250	-33.747116
1357.421875	-35.338770
1367.187500	-35.098114
1376.953125	-33.662762
1386.718750	-33.466138
1396.484375	-33.725319
1406.250000	-34.171603
1416.015625	-35.333279
1425.781250	-34.877188
1435.546875	-34.693705
1445.312500	-34.379062
1455.078125	-34.384258
1464.843750	-34.926632
1474.609375	-35.373083
1484.375000	-35.397483
1494.140625	-35.983704
1503.906250	-35.967754
1513.671875	-36.689516
1523.437500	-35.883072
1533.203125	-36.125782
1542.968750	-35.523193
1552.734375	-37.109823
1562.500000	-37.733735
1572.265625	-36.156015
1582.031250	-35.422604
1591.796875	-37.125138
1601.562500	-38.096910
1611.328125	-35.735434
1621.093750	-35.338962
1630.859375	-36.134373
1640.625000	-36.615749
1650.390625	-36.650215
1660.156250	-37.198476
1669.921875	-36.547261
1679.687500	-36.053683
1689.453125	-36.714536
1699.218750	-36.596035
1708.984375	-36.128771
1718.750000	-36.419127
1728.515625	-35.960434
1738.281250	-36.063723
1748.046875	-36.161239
1757.812500	-36.179749
1767.578125	-35.570334
1777.343750	-37.520070
1787.109375	-37.074431
1796.875000	-36.088969
1806.640625	-35.962534
1816.406250	-37.576890
1826.171875	-36.330887
1835.937500	-36.359529
1845.703125	-36.962344
1855.468750	-36.409982
1865.234375	-36.673875
1875.000000	-37.604855
1884.765625	-36.973603
1894.531250	-36.588022
1904.296875	-36.428506
1914.062500	-37.471357
1923.828125	-38.402365
1933.593750	-36.675373
1943.359375	-36.342019
1953.125000	-36.835097
1962.890625	-38.024331
1972.656250	-36.696974
1982.421875	-36.339330
1992.187500	-36.863879
2001.953125	-37.598787
