F	D
68.359375	-27.785316
78.125000	-27.674354
87.890625	-28.206217
97.656250	-27.338187
107.421875	-27.460808
117.187500	-27.587377
126.953125	-28.300807
136.718750	-27.319043
146.484375	-27.559998
156.250000	-28.218854
166.015625	-27.743571
175.781250	-27.643994
185.546875	-27.802530
195.312500	-27.745488
205.078125	-28.107065
214.843750	-28.340748
224.609375	-28.240083
234.375000	-28.672186
244.140625	-28.507972
253.906250	-32.176052
263.671875	-28.972279
273.437500	-28.866648
283.203125	-29.700104
292.968750	-29.005499
302.734375	-28.739973
312.500000	-28.383353
322.265625	-28.470433
332.031250	-29.381656
341.796875	-29.433154
351.562500	-29.419681
361.328125	-29.722792
371.093750	-29.133328
380.859375	-28.578114
390.625000	-29.265927
400.390625	-31.515873
410.156250	-29.928903
419.921875	-29.760027
429.687500	-29.629898
439.453125	-28.772662
449.218750	-28.352853
458.984375	-28.534989
468.750000	-29.507506
478.515625	-29.257242
488.281250	-28.972013
498.046875	-29.468315
507.812500	-29.269525
517.578125	-29.244434
527.343750	-28.883568
537.109375	-29.096674
546.875000	-29.875381
556.640625	-29.666115
566.406250	-29.329190
576.171875	-29.538817
585.937500	-30.506845
595.703125	-29.547447
605.468750	-29.305490
615.234375	-29.871274
625.000000	-28.940558
634.765625	-28.873262
644.531250	-28.722170
654.296875	-30.334515
664.062500	-29.753056
673.828125	-28.721671
683.593750	-28.291914
693.359375	-29.851932
703.125000	-28.099414
712.890625	-28.338953
722.656250	-29.122610
732.421875	-29.106523
742.187500	-29.662353
751.953125	-28.919209
761.718750	-28.997278
771.484375	-29.635924
781.250000	-29.658195
791.015625	-29.416380
800.781250	-29.401774
810.546875	-29.605322
820.312500	-29.813013
830.078125	-29.986812
839.843750	-30.092883
849.609375	-30.014965
859.375000	-29.999567
869.140625	-30.280000
878.906250	-29.884689
888.671875	-29.573235
898.437500	-29.564505
908.203125	-29.271395
917.968750	-29.876475
927.734375	-31.275613
937.500000	-30.456815
947.265625	-30.894364
957.031250	-30.287613
966.796875	-30.537590
976.562500	-32.399806
986.328125	-30.228194
996.093750	-29.982258
1005.859375	-29.933321
1015.625000	-30.057231
1025.390625	-30.283988
1035.156250	-30.485471
1044.921875	-30.336258
1054.687500	-30.158631
1064.453125	-30.467836
1074.218750	-30.713768
1083.984375	-31.388802
1093.750000	-31.824443
1103.515625	-31.247020
1113.281250	-31.185577
1123.046875	-31.573140
1132.812500	-31.388231
1142.578125	-30.627101
1152.343750	-30.523034
1162.109375	-31.064461
1171.875000	-31.429558
1181.640625	-31.482648
1191.406250	-30.673014
1201.171875	-31.058807
1210.937500	-30.712862
1220.703125	-30.381984
1230.468750	-30.459650
1240.234375	-31.290384
1250.000000	-31.112225
1259.765625	-30.865344
1269.531250	-30.452490
1279.296875	-30.583040
1289.062500	-31.111770
1298.828125	-30.358034
1308.593750	-29.956960
1318.359375	-31.058226
1328.125000	-30.394490
1337.890625	-30.121980
1347.656250	-30.759115
1357.421875	-31.878227
1367.187500	-32.070669
1376.953125	-32.132680
1386.718750	-30.922876
1396.484375	-30.798833
1406.250000	-31.272808
1416.015625	-31.876517
1425.781250	-30.935022
1435.546875	-31.083931
1445.312500	-31.582256
1455.078125	-31.870650
1464.843750	-32.702377
1474.609375	-31.778980
1484.375000	-31.543419
1494.140625	-31.628441
1503.906250	-32.107756
1513.671875	-31.937585
1523.437500	-31.579427
1533.203125	-31.858104
1542.968750	-31.802937
1552.734375	-31.391548
1562.500000	-31.298560
1572.265625	-31.224385
1582.031250	-31.454033
1591.796875	-31.466430
1601.562500	-31.640506
1611.328125	-31.574323
1621.093750	-31.403982
1630.859375	-31.549225
1640.625000	-31.873033
1650.390625	-32.431526
1660.156250	-32.878095
1669.921875	-33.592845
1679.687500	-32.911204
1689.453125	-33.994274
1699.218750	-35.330088
1708.984375	-32.989210
1718.750000	-33.068039
1728.515625	-32.752733
1738.281250	-32.326822
1748.046875	-32.255877
1757.812500	-32.985895
1767.578125	-34.910971
1777.343750	-33.322885
1787.109375	-32.558518
1796.875000	-32.712510
1806.640625	-32.845100
1816.406250	-32.862517
1826.171875	-33.074539
1835.937500	-33.636693
1845.703125	-32.330601
1855.468750	-31.976539
1865.234375	-32.123527
1875.000000	-32.487027
1884.765625	-33.175454
1894.531250	-32.888421
1904.296875	-32.796059
1914.062500	-34.012883
1923.828125	-32.791937
1933.593750	-32.333022
1943.359375	-32.134767
1953.125000	-32.113675
1962.890625	-32.280168
1972.656250	-33.089071
1982.421875	-31.877142
1992.187500	-31.684172
2001.953125	-32.211370
