F	D
68.359375	-26.001969
78.125000	-26.068838
87.890625	-26.001610
97.656250	-25.358351
107.421875	-26.010327
117.187500	-26.083537
126.953125	-25.097701
136.718750	-25.090798
146.484375	-24.874905
156.250000	-25.138849
166.015625	-24.873695
175.781250	-25.317047
185.546875	-25.927861
195.312500	-26.681835
205.078125	-26.923931
214.843750	-26.903074
224.609375	-27.275415
234.375000	-26.918639
244.140625	-27.529019
253.906250	-25.712281
263.671875	-24.711118
273.437500	-24.969788
283.203125	-24.994280
292.968750	-25.057256
302.734375	-25.967474
312.500000	-27.095319
322.265625	-26.202922
332.031250	-25.798340
341.796875	-25.505061
351.562500	-26.857050
361.328125	-26.575003
371.093750	-25.836320
380.859375	-25.890908
390.625000	-26.309788
400.390625	-25.240260
410.156250	-26.543442
419.921875	-25.522674
429.687500	-25.692550
439.453125	-25.395918
449.218750	-27.619728
458.984375	-26.168508
468.750000	-26.915227
478.515625	-26.921657
488.281250	-27.257264
498.046875	-26.628678
507.812500	-28.181512
517.578125	-27.579274
527.343750	-26.652708
537.109375	-26.707254
546.875000	-26.966870
556.640625	-27.384588
566.406250	-27.636896
576.171875	-28.105805
585.937500	-26.755771
595.703125	-26.670395
605.468750	-27.512179
615.234375	-27.911662
625.000000	-27.425754
634.765625	-28.092178
644.531250	-28.018705
654.296875	-27.324030
664.062500	-28.076141
673.828125	-28.622314
683.593750	-28.536136
693.359375	-28.813099
703.125000	-27.761221
712.890625	-28.462444
722.656250	-28.937104
732.421875	-28.728412
742.187500	-28.749100
751.953125	-29.538286
761.718750	-28.324833
771.484375	-28.301724
781.250000	-28.048218
791.015625	-28.234324
800.781250	-29.016170
810.546875	-31.274179
820.312500	-29.005444
830.078125	-29.478431
839.843750	-28.917751
849.609375	-28.889296
859.375000	-28.263261
869.140625	-28.492291
878.906250	-30.128276
888.671875	-30.187670
898.437500	-30.617685
908.203125	-30.043958
917.968750	-31.932136
927.734375	-29.504391
937.500000	-29.618060
947.265625	-29.919558
957.031250	-29.812780
966.796875	-31.234759
976.562500	-31.057957
986.328125	-29.655037
996.093750	-30.118002
1005.859375	-31.146391
1015.625000	-29.498542
1025.390625	-29.312625
1035.156250	-29.683634
1044.921875	-29.803677
1054.687500	-29.547639
1064.453125	-30.454179
1074.218750	-30.316369
1083.984375	-29.908549
1093.750000	-29.409344
1103.515625	-29.858349
1113.281250	-30.618861
1123.046875	-30.418623
1132.812500	-30.240872
1142.578125	-32.450110
1152.343750	-30.571427
1162.109375	-29.991043
1171.875000	-30.143257
1181.640625	-30.634873
1191.406250	-31.378999
1201.171875	-31.209807
1210.937500	-32.186788
1220.703125	-31.246706
1230.468750	-30.738465
1240.234375	-30.471155
1250.000000	-31.051169
1259.765625	-31.256361
1269.531250	-31.257865
1279.296875	-32.492379
1289.062500	-31.454615
1298.828125	-31.350024
1308.593750	-31.269587
1318.359375	-31.509677
1328.125000	-30.873206
1337.890625	-31.065546
1347.656250	-31.797580
1357.421875	-32.912240
1367.187500	-35.747891
1376.953125	-31.957398
1386.718750	-32.267967
1396.484375	-32.662632
1406.250000	-31.609905
1416.015625	-31.916417
1425.781250	-32.290578
1435.546875	-33.006927
1445.312500	-33.134915
1455.078125	-32.989075
1464.843750	-32.718379
1474.609375	-32.333581
1484.375000	-32.428473
1494.140625	-32.926036
1503.906250	-32.435083
1513.671875	-33.100126
1523.437500	-32.634644
1533.203125	-32.903105
1542.968750	-35.302574
1552.734375	-33.612809
1562.500000	-34.174780
1572.265625	-35.602933
1582.031250	-34.849041
1591.796875	-34.239360
1601.562500	-34.730455
1611.328125	-34.266216
1621.093750	-34.656933
1630.859375	-33.980824
1640.625000	-34.142205
1650.390625	-34.944765
1660.156250	-35.317273
1669.921875	-35.080257
1679.687500	-34.373587
1689.453125	-34.562285
1699.218750	-36.271632
1708.984375	-35.376385
1718.750000	-35.142394
1728.515625	-35.132301
1738.281250	-35.328215
1748.046875	-34.964687
1757.812500	-36.142447
1767.578125	-35.301291
1777.343750	-35.231637
1787.109375	-35.679270
1796.875000	-35.320370
1806.640625	-35.314308
1816.406250	-35.695634
1826.171875	-35.679689
1835.937500	-35.371260
1845.703125	-35.571896
1855.468750	-36.194871
1865.234375	-35.402094
1875.000000	-35.381349
1884.765625	-35.969820
1894.531250	-35.787367
1904.296875	-35.646909
1914.062500	-35.638602
1923.828125	-36.144232
1933.593750	-35.869757
1943.359375	-35.748664
1953.125000	-35.706473
1962.890625	-35.859867
1972.656250	-35.985181
1982.421875	-35.916745
1992.187500	-35.902714
2001.953125	-35.857605
