F	D
68.359375	-28.626439
78.125000	-27.828761
87.890625	-28.157298
97.656250	-27.366106
107.421875	-27.228487
117.187500	-27.299543
126.953125	-27.624618
136.718750	-27.803661
146.484375	-28.087489
156.250000	-27.592682
166.015625	-28.054295
175.781250	-27.822115
185.546875	-28.560853
195.312500	-27.784318
205.078125	-27.477970
214.843750	-27.537523
224.609375	-27.267550
234.375000	-27.646375
244.140625	-27.946543
253.906250	-27.623264
263.671875	-28.128037
273.437500	-28.110216
283.203125	-28.204112
292.968750	-27.906896
302.734375	-27.921046
312.500000	-28.133139
322.265625	-27.915608
332.031250	-27.978894
341.796875	-27.702389
351.562500	-27.985856
361.328125	-27.878608
371.093750	-28.153726
380.859375	-28.638532
390.625000	-29.039988
400.390625	-28.465657
410.156250	-28.101363
419.921875	-28.469724
429.687500	-28.741910
439.453125	-28.288011
449.218750	-28.749151
458.984375	-28.236058
468.750000	-28.262212
478.515625	-28.525141
488.281250	-28.543690
498.046875	-28.285789
507.812500	-28.415350
517.578125	-28.124950
527.343750	-28.429951
537.109375	-28.339970
546.875000	-28.234628
556.640625	-28.085577
566.406250	-28.205632
576.171875	-28.546660
585.937500	-28.385896
595.703125	-28.734773
605.468750	-28.162900
615.234375	-28.163295
625.000000	-28.288902
634.765625	-28.548273
644.531250	-28.431163
654.296875	-28.553769
664.062500	-28.599388
673.828125	-28.485741
683.593750	-28.538025
693.359375	-28.304986
703.125000	-28.273194
712.890625	-28.323756
722.656250	-28.199559
732.421875	-29.002230
742.187500	-28.666848
751.953125	-28.511087
761.718750	-28.512715
771.484375	-28.284839
781.250000	-28.984767
791.015625	-29.696739
800.781250	-30.756362
810.546875	-30.164940
820.312500	-30.615638
830.078125	-30.250594
839.843750	-30.084475
849.609375	-30.095090
859.375000	-30.606302
869.140625	-30.225188
878.906250	-30.006277
888.671875	-30.285610
898.437500	-29.921247
908.203125	-30.745623
917.968750	-30.426621
927.734375	-30.579461
937.500000	-30.965180
947.265625	-30.005902
957.031250	-29.884742
966.796875	-29.699532
976.562500	-29.979529
986.328125	-29.796369
996.093750	-29.939339
1005.859375	-30.170345
1015.625000	-29.655692
1025.390625	-29.314758
1035.156250	-29.069184
1044.921875	-29.023316
1054.687500	-29.092800
1064.453125	-29.066097
1074.218750	-28.962196
1083.984375	-29.348667
1093.750000	-30.120042
1103.515625	-30.043494
1113.281250	-30.053891
1123.046875	-29.756110
1132.812500	-29.799185
1142.578125	-29.594952
1152.343750	-29.743617
1162.109375	-29.922920
1171.875000	-30.787166
1181.640625	-29.976479
1191.406250	-29.660383
1201.171875	-29.659531
1210.937500	-30.032602
1220.703125	-30.789531
1230.468750	-31.552524
1240.234375	-32.102720
1250.000000	-31.511802
1259.765625	-31.433637
1269.531250	-32.385937
1279.296875	-31.883172
1289.062500	-32.002487
1298.828125	-31.789348
1308.593750	-31.252198
1318.359375	-31.632732
1328.125000	-33.475331
1337.890625	-31.826811
1347.656250	-31.213385
1357.421875	-31.308868
1367.187500	-31.421005
1376.953125	-31.159713
1386.718750	-31.227154
1396.484375	-31.551081
1406.250000	-31.116040
1416.015625	-31.070937
1425.781250	-31.515969
1435.546875	-32.054244
1445.312500	-32.588551
1455.078125	-32.633630
1464.843750	-32.393725
1474.609375	-32.870128
1484.375000	-32.616867
1494.140625	-32.243936
1503.906250	-32.138667
1513.671875	-32.101046
1523.437500	-32.383991
1533.203125	-32.372030
1542.968750	-32.389255
1552.734375	-32.438928
1562.500000	-32.497228
1572.265625	-32.658759
1582.031250	-32.673852
1591.796875	-32.338429
1601.562500	-32.522725
1611.328125	-32.932138
1621.093750	-32.965133
1630.859375	-32.956697
1640.625000	-33.146016
1650.390625	-33.164634
1660.156250	-33.501159
1669.921875	-34.205803
1679.687500	-34.111588
1689.453125	-34.071019
1699.218750	-33.455417
1708.984375	-33.504378
1718.750000	-33.839790
1728.515625	-33.571871
1738.281250	-34.338903
1748.046875	-35.407511
1757.812500	-35.433169
1767.578125	-36.364819
1777.343750	-36.482845
1787.109375	-33.835861
1796.875000	-33.695841
1806.640625	-33.875794
1816.406250	-33.844171
1826.171875	-34.520206
1835.937500	-35.115283
1845.703125	-34.992644
1855.468750	-35.395248
1865.234375	-34.586303
1875.000000	-35.098353
1884.765625	-34.974977
1894.531250	-34.323784
1904.296875	-34.350544
1914.062500	-34.923785
1923.828125	-34.668409
1933.593750	-34.845396
1943.359375	-35.733253
1953.125000	-35.268247
1962.890625	-34.666155
1972.656250	-35.054255
1982.421875	-35.065875
1992.187500	-34.933411
2001.953125	-36.680874
