F	D
68.359375	-27.920351
78.125000	-28.231975
87.890625	-27.396353
97.656250	-26.788848
107.421875	-26.801319
117.187500	-27.794228
126.953125	-29.035024
136.718750	-28.434985
146.484375	-27.649942
156.250000	-28.400332
166.015625	-28.599736
175.781250	-28.409548
185.546875	-28.966111
195.312500	-28.687157
205.078125	-28.294002
214.843750	-28.795951
224.609375	-29.288115
234.375000	-28.915327
244.140625	-28.471444
253.906250	-29.127688
263.671875	-29.033540
273.437500	-29.197371
283.203125	-28.730129
292.968750	-29.463168
302.734375	-28.865493
312.500000	-29.382821
322.265625	-28.902846
332.031250	-28.792920
341.796875	-28.503336
351.562500	-30.376343
361.328125	-28.530388
371.093750	-28.921893
380.859375	-29.097352
390.625000	-28.623043
400.390625	-29.298985
410.156250	-30.337165
419.921875	-29.674843
429.687500	-27.925154
439.453125	-28.230465
449.218750	-28.872993
458.984375	-27.890948
468.750000	-29.167416
478.515625	-28.524907
488.281250	-28.345141
498.046875	-28.415067
507.812500	-28.964450
517.578125	-29.399112
527.343750	-28.577124
537.109375	-29.159508
546.875000	-29.494956
556.640625	-29.564276
566.406250	-29.668171
576.171875	-29.707878
585.937500	-28.700899
595.703125	-29.027256
605.468750	-29.995074
615.234375	-29.367565
625.000000	-30.003796
634.765625	-29.838689
644.531250	-28.984454
654.296875	-29.067144
664.062500	-29.361374
673.828125	-29.059447
683.593750	-30.252450
693.359375	-29.461547
703.125000	-29.933139
712.890625	-30.067020
722.656250	-29.888612
732.421875	-30.803152
742.187500	-31.001242
751.953125	-29.823560
761.718750	-30.434118
771.484375	-29.924089
781.250000	-31.859910
791.015625	-30.762133
800.781250	-29.405908
810.546875	-30.652732
820.312500	-30.044640
830.078125	-30.660827
839.843750	-30.615916
849.609375	-29.317238
859.375000	-30.949874
869.140625	-29.955682
878.906250	-30.408654
888.671875	-31.920895
898.437500	-31.535599
908.203125	-30.919196
917.968750	-31.564180
927.734375	-31.612382
937.500000	-30.489906
947.265625	-30.473164
957.031250	-31.024978
966.796875	-30.292463
976.562500	-30.972646
986.328125	-30.089836
996.093750	-30.030908
1005.859375	-33.119811
1015.625000	-32.581816
1025.390625	-31.423088
1035.156250	-31.177035
1044.921875	-30.583545
1054.687500	-32.320876
1064.453125	-32.201722
1074.218750	-32.890328
1083.984375	-32.004034
1093.750000	-31.140889
1103.515625	-32.750951
1113.281250	-32.561383
1123.046875	-31.544358
1132.812500	-33.003105
1142.578125	-32.287877
1152.343750	-32.053707
1162.109375	-31.372516
1171.875000	-31.780343
1181.640625	-31.535226
1191.406250	-31.808579
1201.171875	-31.624802
1210.937500	-31.165618
1220.703125	-34.227564
1230.468750	-31.232589
1240.234375	-31.559069
1250.000000	-33.286193
1259.765625	-32.651346
1269.531250	-33.116745
1279.296875	-31.629101
1289.062500	-31.842555
1298.828125	-33.172492
1308.593750	-31.686751
1318.359375	-32.692129
1328.125000	-31.332519
1337.890625	-31.154401
1347.656250	-33.593920
1357.421875	-31.229169
1367.187500	-31.422987
1376.953125	-31.939542
1386.718750	-31.378277
1396.484375	-32.059771
1406.250000	-31.925403
1416.015625	-30.871334
1425.781250	-30.817398
1435.546875	-30.610049
1445.312500	-30.147810
1455.078125	-30.167143
1464.843750	-30.569177
1474.609375	-30.569845
1484.375000	-32.481860
1494.140625	-31.213340
1503.906250	-32.100652
1513.671875	-32.505046
1523.437500	-32.409115
1533.203125	-34.098441
1542.968750	-34.035215
1552.734375	-33.266929
1562.500000	-33.125774
1572.265625	-34.842577
1582.031250	-33.421058
1591.796875	-34.093063
1601.562500	-34.328701
1611.328125	-33.328018
1621.093750	-33.249157
1630.859375	-33.599899
1640.625000	-32.821773
1650.390625	-32.058609
1660.156250	-32.830427
1669.921875	-32.826849
1679.687500	-33.730021
1689.453125	-32.706795
1699.218750	-33.722243
1708.984375	-34.086099
1718.750000	-33.822098
1728.515625	-33.513586
1738.281250	-33.363854
1748.046875	-35.626289
1757.812500	-33.903021
1767.578125	-33.577263
1777.343750	-33.863332
1787.109375	-33.454456
1796.875000	-34.069710
1806.640625	-34.088707
1816.406250	-34.226619
1826.171875	-35.189461
1835.937500	-34.713400
1845.703125	-34.811498
1855.468750	-34.685869
1865.234375	-36.462612
1875.000000	-35.171733
1884.765625	-34.690492
1894.531250	-35.039242
1904.296875	-35.383065
1914.062500	-35.650925
1923.828125	-35.755399
1933.593750	-35.563145
1943.359375	-35.070427
1953.125000	-35.551893
1962.890625	-36.025638
1972.656250	-36.223601
1982.421875	-35.589739
1992.187500	-34.995239
2001.953125	-35.080651
