F	D
68.359375	-28.291491
78.125000	-29.221883
87.890625	-27.634496
97.656250	-28.539822
107.421875	-27.956061
117.187500	-30.370662
126.953125	-30.146848
136.718750	-29.174904
146.484375	-29.390582
156.250000	-28.975563
166.015625	-28.656596
175.781250	-29.397518
185.546875	-29.048451
195.312500	-29.977032
205.078125	-28.848779
214.843750	-29.466046
224.609375	-29.383845
234.375000	-30.506755
244.140625	-30.032491
253.906250	-29.507089
263.671875	-30.428197
273.437500	-30.007943
283.203125	-29.662638
292.968750	-30.462477
302.734375	-30.086359
312.500000	-30.794664
322.265625	-30.612017
332.031250	-30.330280
341.796875	-31.089239
351.562500	-31.385025
361.328125	-30.424384
371.093750	-31.916435
380.859375	-30.416890
390.625000	-30.089623
400.390625	-31.984258
410.156250	-31.184312
419.921875	-30.495988
429.687500	-30.052813
439.453125	-30.240733
449.218750	-31.108764
458.984375	-29.911345
468.750000	-30.167060
478.515625	-30.388143
488.281250	-31.254340
498.046875	-30.233870
507.812500	-30.910293
517.578125	-30.075130
527.343750	-29.884757
537.109375	-30.118057
546.875000	-30.678618
556.640625	-30.311469
566.406250	-30.288630
576.171875	-31.292207
585.937500	-30.464633
595.703125	-29.605904
605.468750	-29.752640
615.234375	-30.352815
625.000000	-29.623715
634.765625	-29.631264
644.531250	-30.964267
654.296875	-30.695346
664.062500	-30.484610
673.828125	-31.978257
683.593750	-32.858413
693.359375	-31.191733
703.125000	-31.316850
712.890625	-31.591720
722.656250	-30.640019
732.421875	-31.255492
742.187500	-31.016870
751.953125	-30.704760
761.718750	-31.699911
771.484375	-30.794715
781.250000	-31.349924
791.015625	-31.231656
800.781250	-30.804608
810.546875	-30.251039
820.312500	-30.430712
830.078125	-30.621476
839.843750	-30.528799
849.609375	-32.137252
859.375000	-29.924335
869.140625	-30.371827
878.906250	-31.263758
888.671875	-31.800036
898.437500	-30.405574
908.203125	-31.287440
917.968750	-31.325239
927.734375	-31.239267
937.500000	-30.993839
947.265625	-33.004574
957.031250	-31.448555
966.796875	-31.074353
976.562500	-32.164959
986.328125	-31.061254
996.093750	-31.939749
1005.859375	-31.474165
1015.625000	-30.930327
1025.390625	-31.724106
1035.156250	-31.221926
1044.921875	-32.223764
1054.687500	-32.016329
1064.453125	-30.652602
1074.218750	-30.756485
1083.984375	-30.441142
1093.750000	-30.609579
1103.515625	-30.287247
1113.281250	-30.242013
1123.046875	-30.791068
1132.812500	-31.447719
1142.578125	-30.529185
1152.343750	-31.282484
1162.109375	-31.950784
1171.875000	-30.322555
1181.640625	-30.851049
1191.406250	-30.864515
1201.171875	-30.668277
1210.937500	-30.751993
1220.703125	-31.402674
1230.468750	-30.738471
1240.234375	-31.199544
1250.000000	-31.107224
1259.765625	-31.352880
1269.531250	-31.710108
1279.296875	-32.823552
1289.062500	-31.699407
1298.828125	-32.121586
1308.593750	-31.444306
1318.359375	-31.199425
1328.125000	-31.270557
1337.890625	-31.798748
1347.656250	-31.141127
1357.421875	-31.479443
1367.187500	-32.646815
1376.953125	-32.504863
1386.718750	-32.477851
1396.484375	-31.882812
1406.250000	-33.302973
1416.015625	-31.351098
1425.781250	-31.336235
1435.546875	-31.585587
1445.312500	-31.537938
1455.078125	-32.103356
1464.843750	-31.953383
1474.609375	-33.153013
1484.375000	-32.878593
1494.140625	-32.084098
1503.906250	-32.266896
1513.671875	-33.115146
1523.437500	-32.399839
1533.203125	-32.170658
1542.968750	-33.169501
1552.734375	-32.255696
1562.500000	-32.208384
1572.265625	-32.948592
1582.031250	-32.416981
1591.796875	-32.817734
1601.562500	-32.308766
1611.328125	-33.161728
1621.093750	-33.584342
1630.859375	-32.556334
1640.625000	-33.629506
1650.390625	-31.440774
1660.156250	-31.409096
1669.921875	-32.534461
1679.687500	-31.955622
1689.453125	-31.702733
1699.218750	-32.679523
1708.984375	-32.787718
1718.750000	-32.662667
1728.515625	-32.784370
1738.281250	-33.356235
1748.046875	-33.611858
1757.812500	-33.637146
1767.578125	-34.172085
1777.343750	-33.568449
1787.109375	-34.077806
1796.875000	-34.360739
1806.640625	-33.868229
1816.406250	-33.552146
1826.171875	-34.273431
1835.937500	-35.454240
1845.703125	-34.539340
1855.468750	-34.964302
1865.234375	-34.620092
1875.000000	-34.549915
1884.765625	-34.851488
1894.531250	-34.219784
1904.296875	-34.554347
1914.062500	-35.569876
1923.828125	-34.734814
1933.593750	-35.444504
1943.359375	-35.232433
1953.125000	-35.920684
1962.890625	-35.581504
1972.656250	-35.546030
1982.421875	-34.614009
1992.187500	-36.523123
2001.953125	-36.241146
