F	D
68.359375	-27.517073
78.125000	-27.546452
87.890625	-29.741968
97.656250	-27.280992
107.421875	-26.836986
117.187500	-27.190655
126.953125	-27.293748
136.718750	-28.814091
146.484375	-27.831093
156.250000	-27.880124
166.015625	-28.229260
175.781250	-28.112214
185.546875	-27.591594
195.312500	-27.805716
205.078125	-28.462239
214.843750	-27.620085
224.609375	-27.193988
234.375000	-27.886683
244.140625	-28.027636
253.906250	-27.830372
263.671875	-27.653651
273.437500	-28.191763
283.203125	-28.764617
292.968750	-28.075586
302.734375	-29.303833
312.500000	-28.973619
322.265625	-28.360036
332.031250	-28.475047
341.796875	-28.326117
351.562500	-28.635750
361.328125	-28.592399
371.093750	-28.157204
380.859375	-28.605936
390.625000	-28.197239
400.390625	-28.539402
410.156250	-28.810779
419.921875	-28.441616
429.687500	-28.782361
439.453125	-28.572771
449.218750	-29.826136
458.984375	-28.703243
468.750000	-28.588992
478.515625	-29.045991
488.281250	-29.857575
498.046875	-28.939512
507.812500	-29.687496
517.578125	-29.162401
527.343750	-31.307565
537.109375	-29.819696
546.875000	-30.094919
556.640625	-29.772309
566.406250	-29.205994
576.171875	-29.900256
585.937500	-29.768510
595.703125	-29.535679
605.468750	-29.330729
615.234375	-29.476774
625.000000	-29.856324
634.765625	-29.818012
644.531250	-30.273562
654.296875	-30.683560
664.062500	-31.224067
673.828125	-30.768381
683.593750	-30.420240
693.359375	-29.839651
703.125000	-29.877157
712.890625	-30.527435
722.656250	-31.371651
732.421875	-30.494816
742.187500	-30.085009
751.953125	-31.712568
761.718750	-30.403949
771.484375	-30.647156
781.250000	-32.311132
791.015625	-31.337228
800.781250	-30.751673
810.546875	-31.810126
820.312500	-31.682485
830.078125	-30.994480
839.843750	-31.453648
849.609375	-32.559568
859.375000	-31.132575
869.140625	-31.142837
878.906250	-30.659918
888.671875	-31.993394
898.437500	-32.278351
908.203125	-31.821441
917.968750	-31.409682
927.734375	-31.533968
937.500000	-31.180569
947.265625	-32.401684
957.031250	-32.481259
966.796875	-31.320210
976.562500	-31.621456
986.328125	-32.262628
996.093750	-31.603184
1005.859375	-32.368114
1015.625000	-33.448239
1025.390625	-31.838005
1035.156250	-32.674781
1044.921875	-32.553781
1054.687500	-32.346705
1064.453125	-31.916407
1074.218750	-31.931810
1083.984375	-32.357490
1093.750000	-31.628473
1103.515625	-31.728498
1113.281250	-31.533884
1123.046875	-32.040200
1132.812500	-32.480235
1142.578125	-32.145612
1152.343750	-31.657320
1162.109375	-33.367568
1171.875000	-32.300551
1181.640625	-32.065261
1191.406250	-32.064335
1201.171875	-33.084370
1210.937500	-33.846246
1220.703125	-32.402779
1230.468750	-32.933775
1240.234375	-34.629181
1250.000000	-33.085978
1259.765625	-31.861645
1269.531250	-32.646908
1279.296875	-32.952070
1289.062500	-33.365298
1298.828125	-32.014090
1308.593750	-32.417379
1318.359375	-32.987320
1328.125000	-32.117109
1337.890625	-32.053321
1347.656250	-33.760995
1357.421875	-31.939823
1367.187500	-31.774954
1376.953125	-32.840068
1386.718750	-31.768003
1396.484375	-31.604228
1406.250000	-32.020988
1416.015625	-31.931600
1425.781250	-31.596083
1435.546875	-31.532435
1445.312500	-31.758455
1455.078125	-30.847583
1464.843750	-31.468621
1474.609375	-31.608868
1484.375000	-31.993746
1494.140625	-31.793741
1503.906250	-34.179249
1513.671875	-32.711771
1523.437500	-32.878991
1533.203125	-32.196159
1542.968750	-32.762072
1552.734375	-32.724762
1562.500000	-33.966638
1572.265625	-32.809592
1582.031250	-32.894641
1591.796875	-33.426488
1601.562500	-32.825247
1611.328125	-31.947955
1621.093750	-33.768951
1630.859375	-31.472899
1640.625000	-31.596955
1650.390625	-31.455348
1660.156250	-31.206898
1669.921875	-30.886907
1679.687500	-31.342297
1689.453125	-32.370238
1699.218750	-32.411711
1708.984375	-32.872999
1718.750000	-33.464499
1728.515625	-33.329350
1738.281250	-32.547069
1748.046875	-32.680304
1757.812500	-33.055928
1767.578125	-33.871707
1777.343750	-32.988187
1787.109375	-34.391254
1796.875000	-34.179981
1806.640625	-34.115931
1816.406250	-33.590721
1826.171875	-33.610374
1835.937500	-33.924128
1845.703125	-35.186383
1855.468750	-34.705509
1865.234375	-35.009621
1875.000000	-33.873999
1884.765625	-35.272258
1894.531250	-34.203144
1904.296875	-34.474029
1914.062500	-34.118467
1923.828125	-34.572145
1933.593750	-34.231003
1943.359375	-34.438730
1953.125000	-34.305659
1962.890625	-34.397130
1972.656250	-34.906971
1982.421875	-34.506196
1992.187500	-34.179448
2001.953125	-34.592258
