F	D
68.359375	-29.066018
78.125000	-29.043639
87.890625	-29.211774
97.656250	-27.980392
107.421875	-27.684017
117.187500	-27.501116
126.953125	-27.447370
136.718750	-27.722499
146.484375	-28.262601
156.250000	-28.987002
166.015625	-28.049784
175.781250	-28.340875
185.546875	-28.925939
195.312500	-28.721797
205.078125	-28.624340
214.843750	-28.656606
224.609375	-28.678289
234.375000	-29.699832
244.140625	-28.727644
253.906250	-29.831996
263.671875	-29.145379
273.437500	-28.614217
283.203125	-28.409369
292.968750	-28.652965
302.734375	-29.162000
312.500000	-29.521138
322.265625	-29.804294
332.031250	-29.331247
341.796875	-29.136363
351.562500	-29.225631
361.328125	-29.681540
371.093750	-29.793559
380.859375	-29.611236
390.625000	-29.202583
400.390625	-28.901955
410.156250	-29.872846
419.921875	-30.279665
429.687500	-30.292879
439.453125	-29.822551
449.218750	-29.869692
458.984375	-29.476427
468.750000	-29.049883
478.515625	-28.813761
488.281250	-31.134005
498.046875	-28.800230
507.812500	-28.952583
517.578125	-28.684663
527.343750	-29.343410
537.109375	-28.988364
546.875000	-28.757380
556.640625	-28.937822
566.406250	-29.645436
576.171875	-29.713925
585.937500	-29.158497
595.703125	-29.615339
605.468750	-29.400747
615.234375	-29.917375
625.000000	-29.555418
634.765625	-30.519584
644.531250	-29.869074
654.296875	-29.678654
664.062500	-31.278498
673.828125	-30.667424
683.593750	-29.498869
693.359375	-29.184651
703.125000	-30.128923
712.890625	-29.905637
722.656250	-30.357268
732.421875	-30.113572
742.187500	-29.544902
751.953125	-30.201400
761.718750	-31.095779
771.484375	-30.943440
781.250000	-30.168121
791.015625	-30.213837
800.781250	-30.603601
810.546875	-30.441775
820.312500	-30.448959
830.078125	-30.591959
839.843750	-31.218104
849.609375	-30.342447
859.375000	-30.308939
869.140625	-31.184588
878.906250	-30.420057
888.671875	-29.936587
898.437500	-30.459691
908.203125	-31.992425
917.968750	-31.296556
927.734375	-30.375335
937.500000	-30.540233
947.265625	-31.796056
957.031250	-31.330707
966.796875	-31.736936
976.562500	-30.447812
986.328125	-31.692501
996.093750	-30.659233
1005.859375	-30.738879
1015.625000	-31.881647
1025.390625	-30.691215
1035.156250	-31.180697
1044.921875	-31.506701
1054.687500	-31.106348
1064.453125	-30.570418
1074.218750	-30.659458
1083.984375	-31.289646
1093.750000	-31.296709
1103.515625	-30.960183
1113.281250	-31.713241
1123.046875	-31.189950
1132.812500	-34.407375
1142.578125	-32.515604
1152.343750	-33.051509
1162.109375	-31.447578
1171.875000	-30.944922
1181.640625	-30.956634
1191.406250	-31.265265
1201.171875	-32.514885
1210.937500	-32.473499
1220.703125	-31.510956
1230.468750	-32.082352
1240.234375	-31.778828
1250.000000	-32.940942
1259.765625	-32.451397
1269.531250	-31.211394
1279.296875	-32.170127
1289.062500	-31.899364
1298.828125	-31.641454
1308.593750	-31.798393
1318.359375	-32.211764
1328.125000	-31.425861
1337.890625	-31.879287
1347.656250	-31.970666
1357.421875	-31.586168
1367.187500	-31.673020
1376.953125	-31.318098
1386.718750	-30.684217
1396.484375	-30.775269
1406.250000	-30.674836
1416.015625	-30.330201
1425.781250	-30.313840
1435.546875	-30.198925
1445.312500	-30.526626
1455.078125	-32.774596
1464.843750	-30.940735
1474.609375	-31.736801
1484.375000	-32.411400
1494.140625	-33.776344
1503.906250	-31.815989
1513.671875	-32.071201
1523.437500	-32.865409
1533.203125	-33.011918
1542.968750	-34.131584
1552.734375	-32.831801
1562.500000	-32.989829
1572.265625	-34.704418
1582.031250	-33.071835
1591.796875	-33.393387
1601.562500	-34.578380
1611.328125	-32.871995
1621.093750	-32.369738
1630.859375	-32.209738
1640.625000	-31.610512
1650.390625	-31.363937
1660.156250	-31.128059
1669.921875	-32.163533
1679.687500	-32.153220
1689.453125	-33.088369
1699.218750	-32.588533
1708.984375	-32.718149
1718.750000	-33.359149
1728.515625	-33.968387
1738.281250	-32.932145
1748.046875	-33.116523
1757.812500	-32.906580
1767.578125	-33.209660
1777.343750	-32.974374
1787.109375	-33.844958
1796.875000	-33.319381
1806.640625	-33.483135
1816.406250	-33.787232
1826.171875	-34.457022
1835.937500	-33.638617
1845.703125	-34.508975
1855.468750	-34.080653
1865.234375	-34.564266
1875.000000	-35.725221
1884.765625	-34.276971
1894.531250	-34.846788
1904.296875	-34.890513
1914.062500	-34.831498
1923.828125	-35.656068
1933.593750	-36.570281
1943.359375	-34.964708
1953.125000	-35.506582
1962.890625	-35.571606
1972.656250	-37.145811
1982.421875	-36.003624
1992.187500	-35.898552
2001.953125	-35.496995
