F	D
68.359375	-29.169177
78.125000	-28.247192
87.890625	-29.922176
97.656250	-28.111739
107.421875	-29.599341
117.187500	-28.439169
126.953125	-29.964444
136.718750	-28.759460
146.484375	-29.066033
156.250000	-28.445366
166.015625	-31.032850
175.781250	-29.056877
185.546875	-28.069312
195.312500	-28.224589
205.078125	-29.420786
214.843750	-29.072859
224.609375	-28.555303
234.375000	-30.135134
244.140625	-29.712011
253.906250	-30.064743
263.671875	-29.553949
273.437500	-28.844632
283.203125	-29.234623
292.968750	-28.995053
302.734375	-28.523205
312.500000	-28.489411
322.265625	-28.051234
332.031250	-28.354627
341.796875	-29.204777
351.562500	-28.719069
361.328125	-28.581772
371.093750	-28.598251
380.859375	-28.231067
390.625000	-28.153620
400.390625	-28.439342
410.156250	-29.008847
419.921875	-28.428951
429.687500	-28.596288
439.453125	-28.454469
449.218750	-28.670501
458.984375	-28.769183
468.750000	-29.209102
478.515625	-28.794649
488.281250	-28.609071
498.046875	-28.553161
507.812500	-28.532785
517.578125	-28.543148
527.343750	-28.440811
537.109375	-28.670491
546.875000	-31.068411
556.640625	-28.680189
566.406250	-28.989408
576.171875	-28.978979
585.937500	-28.564387
595.703125	-29.108368
605.468750	-29.737196
615.234375	-28.874047
625.000000	-28.866660
634.765625	-28.495646
644.531250	-28.398671
654.296875	-28.307547
664.062500	-28.111010
673.828125	-28.601391
683.593750	-28.786647
693.359375	-28.326090
703.125000	-28.840312
712.890625	-28.044900
722.656250	-28.434539
732.421875	-29.095526
742.187500	-30.168826
751.953125	-29.592685
761.718750	-31.161657
771.484375	-30.589312
781.250000	-29.692054
791.015625	-29.290448
800.781250	-29.209221
810.546875	-29.351164
820.312500	-29.899067
830.078125	-29.905192
839.843750	-30.613181
849.609375	-29.804646
859.375000	-28.953564
869.140625	-28.960388
878.906250	-28.896060
888.671875	-28.987253
898.437500	-29.495508
908.203125	-30.183967
917.968750	-30.867601
927.734375	-30.579651
937.500000	-30.238893
947.265625	-30.374186
957.031250	-30.190852
966.796875	-30.537919
976.562500	-30.108859
986.328125	-30.358999
996.093750	-30.467297
1005.859375	-30.785866
1015.625000	-30.844788
1025.390625	-30.839507
1035.156250	-30.254231
1044.921875	-29.725649
1054.687500	-29.681752
1064.453125	-30.152538
1074.218750	-29.943062
1083.984375	-29.743164
1093.750000	-29.520699
1103.515625	-29.476399
1113.281250	-29.249445
1123.046875	-29.319161
1132.812500	-29.604241
1142.578125	-30.096933
1152.343750	-30.586509
1162.109375	-30.289957
1171.875000	-30.190394
1181.640625	-30.570011
1191.406250	-32.327280
1201.171875	-30.669439
1210.937500	-30.167963
1220.703125	-30.124587
1230.468750	-30.269677
1240.234375	-29.896046
1250.000000	-29.838864
1259.765625	-29.740909
1269.531250	-29.656012
1279.296875	-29.451407
1289.062500	-29.584477
1298.828125	-29.889158
1308.593750	-30.230105
1318.359375	-30.654089
1328.125000	-32.232886
1337.890625	-31.748525
1347.656250	-31.369239
1357.421875	-30.907987
1367.187500	-30.768688
1376.953125	-30.582531
1386.718750	-30.537828
1396.484375	-30.846902
1406.250000	-31.603253
1416.015625	-31.456590
1425.781250	-30.588094
1435.546875	-30.751627
1445.312500	-30.536827
1455.078125	-30.464470
1464.843750	-31.309495
1474.609375	-31.303234
1484.375000	-30.715504
1494.140625	-30.640287
1503.906250	-30.846599
1513.671875	-30.698425
1523.437500	-30.479690
1533.203125	-30.861040
1542.968750	-30.957384
1552.734375	-30.470011
1562.500000	-30.545275
1572.265625	-30.664717
1582.031250	-31.436175
1591.796875	-31.910739
1601.562500	-31.356731
1611.328125	-31.105219
1621.093750	-31.135106
1630.859375	-31.537895
1640.625000	-31.997145
1650.390625	-32.426635
1660.156250	-32.286778
1669.921875	-31.760689
1679.687500	-31.628601
1689.453125	-31.426266
1699.218750	-31.500287
1708.984375	-31.953118
1718.750000	-33.174690
1728.515625	-33.784395
1738.281250	-32.425794
1748.046875	-31.787969
1757.812500	-31.744903
1767.578125	-31.853706
1777.343750	-32.468015
1787.109375	-34.927831
1796.875000	-32.690881
1806.640625	-32.946173
1816.406250	-32.568484
1826.171875	-32.781306
1835.937500	-32.599831
1845.703125	-32.072668
1855.468750	-31.904088
1865.234375	-31.721917
1875.000000	-31.848993
1884.765625	-31.729061
1894.531250	-31.843516
1904.296875	-32.117315
1914.062500	-33.326506
1923.828125	-31.965930
1933.593750	-31.234747
1943.359375	-31.013156
1953.125000	-30.953471
1962.890625	-31.082522
1972.656250	-31.802114
1982.421875	-31.838530
1992.187500	-30.830092
2001.953125	-30.674545
