F	D
68.359375	-28.971386
78.125000	-28.338065
87.890625	-28.545104
97.656250	-28.546548
107.421875	-27.398276
117.187500	-27.534224
126.953125	-27.494589
136.718750	-28.628153
146.484375	-27.337815
156.250000	-27.196890
166.015625	-27.604929
175.781250	-27.609928
185.546875	-27.824981
195.312500	-28.200468
205.078125	-28.716106
214.843750	-29.007826
224.609375	-28.128095
234.375000	-27.752887
244.140625	-29.268173
253.906250	-29.208636
263.671875	-29.029748
273.437500	-29.379975
283.203125	-29.657846
292.968750	-29.938607
302.734375	-29.695176
312.500000	-28.946297
322.265625	-31.084858
332.031250	-29.514366
341.796875	-29.557390
351.562500	-30.741604
361.328125	-29.852464
371.093750	-29.847569
380.859375	-29.701952
390.625000	-30.315308
400.390625	-30.694474
410.156250	-30.556421
419.921875	-31.461164
429.687500	-31.116209
439.453125	-32.808123
449.218750	-31.244218
458.984375	-31.512411
468.750000	-30.969855
478.515625	-32.329471
488.281250	-31.579906
498.046875	-31.529476
507.812500	-31.514331
517.578125	-31.203298
527.343750	-31.471849
537.109375	-31.418046
546.875000	-32.967700
556.640625	-31.207196
566.406250	-32.105826
576.171875	-31.263765
585.937500	-31.616667
595.703125	-33.110805
605.468750	-31.276256
615.234375	-31.960819
625.000000	-33.381702
634.765625	-32.197593
644.531250	-32.830806
654.296875	-32.948772
664.062500	-32.789370
673.828125	-32.394631
683.593750	-32.304083
693.359375	-32.319908
703.125000	-32.850252
712.890625	-31.933475
722.656250	-33.409507
732.421875	-31.885662
742.187500	-32.078759
751.953125	-31.891505
761.718750	-32.035027
771.484375	-32.031829
781.250000	-34.054078
791.015625	-33.026797
800.781250	-32.699298
810.546875	-33.052173
820.312500	-32.740646
830.078125	-33.931283
839.843750	-33.734054
849.609375	-32.915934
859.375000	-34.847195
869.140625	-32.919596
878.906250	-33.581794
888.671875	-33.264893
898.437500	-33.683410
908.203125	-34.334028
917.968750	-33.250211
927.734375	-34.902607
937.500000	-33.441486
947.265625	-34.300292
957.031250	-33.715832
966.796875	-33.667821
976.562500	-34.661591
986.328125	-33.739030
996.093750	-35.433019
1005.859375	-33.713199
1015.625000	-33.588781
1025.390625	-34.526912
1035.156250	-34.730395
1044.921875	-33.980802
1054.687500	-34.722295
1064.453125	-34.191496
1074.218750	-34.483545
1083.984375	-34.729091
1093.750000	-33.922429
1103.515625	-32.866954
1113.281250	-33.418817
1123.046875	-32.669404
1132.812500	-33.918619
1142.578125	-32.887251
1152.343750	-33.618220
1162.109375	-35.351560
1171.875000	-34.382565
1181.640625	-34.384155
1191.406250	-34.075124
1201.171875	-34.626691
1210.937500	-34.480768
1220.703125	-34.660257
1230.468750	-34.132678
1240.234375	-34.792693
1250.000000	-34.806122
1259.765625	-34.911993
1269.531250	-35.111094
1279.296875	-34.992151
1289.062500	-35.589298
1298.828125	-34.770896
1308.593750	-35.570374
1318.359375	-35.263069
1328.125000	-35.045728
1337.890625	-35.187511
1347.656250	-35.286587
1357.421875	-35.725881
1367.187500	-34.831588
1376.953125	-36.701130
1386.718750	-35.550847
1396.484375	-35.321498
1406.250000	-34.985023
1416.015625	-35.080384
1425.781250	-36.752120
1435.546875	-36.440048
1445.312500	-36.275103
1455.078125	-35.656569
1464.843750	-36.355985
1474.609375	-35.219260
1484.375000	-36.675656
1494.140625	-35.988744
1503.906250	-36.451384
1513.671875	-35.326618
1523.437500	-35.523929
1533.203125	-35.721838
1542.968750	-35.643313
1552.734375	-36.431947
1562.500000	-36.594206
1572.265625	-37.927083
1582.031250	-35.700717
1591.796875	-35.473735
1601.562500	-35.737644
1611.328125	-36.212403
1621.093750	-36.714531
1630.859375	-36.421457
1640.625000	-36.290543
1650.390625	-36.452541
1660.156250	-35.765984
1669.921875	-36.780110
1679.687500	-36.228919
1689.453125	-36.893211
1699.218750	-35.778521
1708.984375	-35.880459
1718.750000	-36.559299
1728.515625	-36.725591
1738.281250	-36.095604
1748.046875	-36.365300
1757.812500	-36.480562
1767.578125	-35.923721
1777.343750	-37.250937
1787.109375	-37.288513
1796.875000	-37.171486
1806.640625	-37.260188
1816.406250	-36.163544
1826.171875	-37.460302
1835.937500	-36.235784
1845.703125	-37.225595
1855.468750	-36.340785
1865.234375	-36.373011
1875.000000	-37.493273
1884.765625	-37.660099
1894.531250	-36.519659
1904.296875	-37.440716
1914.062500	-37.203718
1923.828125	-36.952515
1933.593750	-38.603221
1943.359375	-37.532667
1953.125000	-37.693605
1962.890625	-37.534646
1972.656250	-37.887304
1982.421875	-39.082293
1992.187500	-37.243022
2001.953125	-37.315247
