F	D
68.359375	-25.409910
78.125000	-24.620614
87.890625	-24.497318
97.656250	-24.621201
107.421875	-25.093140
117.187500	-24.295106
126.953125	-24.263066
136.718750	-24.438371
146.484375	-24.964512
156.250000	-24.875302
166.015625	-24.709178
175.781250	-24.709238
185.546875	-25.694157
195.312500	-25.358766
205.078125	-25.027135
214.843750	-25.326110
224.609375	-25.852895
234.375000	-26.402716
244.140625	-26.483432
253.906250	-27.799941
263.671875	-27.177324
273.437500	-27.933320
283.203125	-28.841644
292.968750	-27.442796
302.734375	-27.600869
312.500000	-28.428062
322.265625	-28.406343
332.031250	-29.658250
341.796875	-28.275470
351.562500	-28.995032
361.328125	-28.856472
371.093750	-29.121708
380.859375	-28.376906
390.625000	-28.005405
400.390625	-28.606116
410.156250	-28.836962
419.921875	-29.196644
429.687500	-29.651960
439.453125	-30.085096
449.218750	-29.672794
458.984375	-29.630410
468.750000	-29.725843
478.515625	-30.238417
488.281250	-30.709696
498.046875	-30.580034
507.812500	-30.481992
517.578125	-30.811865
527.343750	-30.351897
537.109375	-30.932019
546.875000	-31.226945
556.640625	-32.108392
566.406250	-30.868471
576.171875	-30.693313
585.937500	-31.667734
595.703125	-31.392322
605.468750	-30.915968
615.234375	-31.437896
625.000000	-31.818777
634.765625	-30.945424
644.531250	-31.768075
654.296875	-30.960050
664.062500	-31.475166
673.828125	-31.134755
683.593750	-30.536623
693.359375	-30.933096
703.125000	-30.653022
712.890625	-32.097469
722.656250	-31.432175
732.421875	-32.393454
742.187500	-31.664310
751.953125	-32.918292
761.718750	-32.276822
771.484375	-33.056115
781.250000	-33.282361
791.015625	-31.421606
800.781250	-31.774445
810.546875	-31.943432
820.312500	-31.697139
830.078125	-32.733254
839.843750	-31.708727
849.609375	-31.941586
859.375000	-31.991652
869.140625	-32.703680
878.906250	-33.143127
888.671875	-33.175328
898.437500	-33.985238
908.203125	-32.612869
917.968750	-32.839921
927.734375	-34.356577
937.500000	-32.441011
947.265625	-32.864982
957.031250	-32.291342
966.796875	-33.229055
976.562500	-32.219633
986.328125	-34.168470
996.093750	-32.678606
1005.859375	-32.582094
1015.625000	-32.840285
1025.390625	-31.914754
1035.156250	-31.819563
1044.921875	-32.600562
1054.687500	-31.807800
1064.453125	-32.316192
1074.218750	-32.171309
1083.984375	-32.302816
1093.750000	-31.519181
1103.515625	-33.600984
1113.281250	-33.166849
1123.046875	-33.989497
1132.812500	-33.442082
1142.578125	-32.827574
1152.343750	-32.735012
1162.109375	-34.256323
1171.875000	-33.195106
1181.640625	-34.104105
1191.406250	-33.546197
1201.171875	-33.475336
1210.937500	-34.729801
1220.703125	-33.847056
1230.468750	-33.743820
1240.234375	-33.936294
1250.000000	-35.310872
1259.765625	-33.434113
1269.531250	-34.799344
1279.296875	-33.608744
1289.062500	-35.838055
1298.828125	-33.609741
1308.593750	-34.421099
1318.359375	-33.206499
1328.125000	-34.797869
1337.890625	-34.232633
1347.656250	-34.205965
1357.421875	-35.257942
1367.187500	-34.345379
1376.953125	-34.230429
1386.718750	-34.958609
1396.484375	-34.155238
1406.250000	-33.835819
1416.015625	-34.537495
1425.781250	-36.051653
1435.546875	-34.963066
1445.312500	-34.857701
1455.078125	-35.193417
1464.843750	-34.208200
1474.609375	-35.439503
1484.375000	-34.633721
1494.140625	-34.649730
1503.906250	-34.472573
1513.671875	-35.044222
1523.437500	-35.058541
1533.203125	-35.230791
1542.968750	-34.439104
1552.734375	-35.436668
1562.500000	-34.949337
1572.265625	-35.925265
1582.031250	-35.152303
1591.796875	-34.515995
1601.562500	-35.133103
1611.328125	-35.114059
1621.093750	-34.777708
1630.859375	-34.629345
1640.625000	-35.420543
1650.390625	-36.267322
1660.156250	-35.795720
1669.921875	-34.972334
1679.687500	-34.929010
1689.453125	-38.524675
1699.218750	-35.796387
1708.984375	-36.655024
1718.750000	-35.379427
1728.515625	-35.196892
1738.281250	-35.119653
1748.046875	-36.519167
1757.812500	-35.412183
1767.578125	-35.329729
1777.343750	-35.367520
1787.109375	-35.784579
1796.875000	-35.955795
1806.640625	-35.343303
1816.406250	-35.446159
1826.171875	-35.732766
1835.937500	-35.906163
1845.703125	-36.076514
1855.468750	-35.563799
1865.234375	-34.842238
1875.000000	-36.322011
1884.765625	-36.836128
1894.531250	-35.616963
1904.296875	-35.332924
1914.062500	-35.550138
1923.828125	-36.334826
1933.593750	-36.804932
1943.359375	-35.482367
1953.125000	-35.364718
1962.890625	-35.903296
1972.656250	-36.646216
1982.421875	-35.692777
1992.187500	-35.428830
2001.953125	-35.905117
