F	D
68.359375	-26.103696
78.125000	-26.350022
87.890625	-26.543308
97.656250	-26.972904
107.421875	-26.785452
117.187500	-27.772451
126.953125	-28.032834
136.718750	-31.062507
146.484375	-27.776492
156.250000	-27.317372
166.015625	-28.095739
175.781250	-27.462123
185.546875	-27.517166
195.312500	-27.728768
205.078125	-27.831394
214.843750	-28.046560
224.609375	-28.351095
234.375000	-27.324299
244.140625	-28.688689
253.906250	-26.750255
263.671875	-27.953202
273.437500	-26.317872
283.203125	-26.648611
292.968750	-26.589732
302.734375	-26.283505
312.500000	-26.759150
322.265625	-26.639451
332.031250	-26.362789
341.796875	-26.588934
351.562500	-27.056378
361.328125	-26.981830
371.093750	-27.457268
380.859375	-27.798035
390.625000	-27.792935
400.390625	-27.789810
410.156250	-27.144220
419.921875	-26.904833
429.687500	-26.643488
439.453125	-26.802503
449.218750	-26.571290
458.984375	-26.658633
468.750000	-26.420071
478.515625	-26.768751
488.281250	-26.666321
498.046875	-27.002404
507.812500	-26.594845
517.578125	-27.031168
527.343750	-26.539037
537.109375	-27.693888
546.875000	-27.933227
556.640625	-28.082060
566.406250	-26.690889
576.171875	-26.978302
585.937500	-26.971159
595.703125	-27.620476
605.468750	-28.249289
615.234375	-28.396728
625.000000	-27.898287
634.765625	-28.525393
644.531250	-28.021716
654.296875	-28.737740
664.062500	-29.239514
673.828125	-29.386186
683.593750	-29.940197
693.359375	-29.509628
703.125000	-29.274385
712.890625	-29.081878
722.656250	-28.837327
732.421875	-29.684899
742.187500	-29.248989
751.953125	-29.666953
761.718750	-30.606306
771.484375	-29.806669
781.250000	-30.488428
791.015625	-29.201263
800.781250	-29.856164
810.546875	-29.126982
820.312500	-30.049361
830.078125	-29.050004
839.843750	-29.985399
849.609375	-28.997513
859.375000	-29.085897
869.140625	-28.639955
878.906250	-29.046751
888.671875	-28.225769
898.437500	-28.824042
908.203125	-28.253582
917.968750	-28.620123
927.734375	-28.194616
937.500000	-28.751158
947.265625	-28.595750
957.031250	-29.117386
966.796875	-29.174383
976.562500	-29.672407
986.328125	-29.423794
996.093750	-29.740942
1005.859375	-29.181638
1015.625000	-29.418106
1025.390625	-29.253950
1035.156250	-29.623211
1044.921875	-29.636937
1054.687500	-29.876084
1064.453125	-29.729895
1074.218750	-30.181513
1083.984375	-30.213093
1093.750000	-30.395888
1103.515625	-30.222057
1113.281250	-30.514010
1123.046875	-30.630742
1132.812500	-31.045001
1142.578125	-31.198261
1152.343750	-30.844076
1162.109375	-30.905411
1171.875000	-31.309372
1181.640625	-32.419550
1191.406250	-31.378924
1201.171875	-32.533458
1210.937500	-31.845653
1220.703125	-32.034451
1230.468750	-32.761683
1240.234375	-31.689789
1250.000000	-31.936838
1259.765625	-32.079866
1269.531250	-32.270304
1279.296875	-31.840281
1289.062500	-32.141485
1298.828125	-32.140870
1308.593750	-31.732291
1318.359375	-31.291202
1328.125000	-32.592064
1337.890625	-32.123811
1347.656250	-31.854182
1357.421875	-31.545197
1367.187500	-32.091705
1376.953125	-32.739514
1386.718750	-32.275534
1396.484375	-31.657282
1406.250000	-31.526961
1416.015625	-31.708959
1425.781250	-32.641907
1435.546875	-32.714777
1445.312500	-31.991696
1455.078125	-31.577281
1464.843750	-33.468369
1474.609375	-32.667157
1484.375000	-32.744100
1494.140625	-32.935302
1503.906250	-34.043704
1513.671875	-33.026868
1523.437500	-32.809376
1533.203125	-32.416161
1542.968750	-33.430597
1552.734375	-33.321317
1562.500000	-33.425472
1572.265625	-32.606212
1582.031250	-33.120105
1591.796875	-33.050499
1601.562500	-33.271973
1611.328125	-33.118295
1621.093750	-33.783209
1630.859375	-32.607832
1640.625000	-33.637288
1650.390625	-32.480739
1660.156250	-33.506062
1669.921875	-32.721682
1679.687500	-33.299790
1689.453125	-32.910232
1699.218750	-32.995015
1708.984375	-33.458315
1718.750000	-32.890371
1728.515625	-32.865141
1738.281250	-32.945727
1748.046875	-32.888718
1757.812500	-34.185816
1767.578125	-33.559930
1777.343750	-33.636299
1787.109375	-34.431733
1796.875000	-33.004628
1806.640625	-33.714237
1816.406250	-32.743393
1826.171875	-33.090218
1835.937500	-32.772162
1845.703125	-33.111251
1855.468750	-33.708308
1865.234375	-34.027491
1875.000000	-34.172917
1884.765625	-34.019244
1894.531250	-33.972161
1904.296875	-33.573428
1914.062500	-33.569008
1923.828125	-33.475845
1933.593750	-33.421782
1943.359375	-33.633516
1953.125000	-35.070542
1962.890625	-34.688124
1972.656250	-34.581752
1982.421875	-34.692593
1992.187500	-34.142329
2001.953125	-33.824153
