F	D
68.359375	-27.715927
78.125000	-28.727409
87.890625	-27.394322
97.656250	-27.471108
107.421875	-27.852452
117.187500	-27.745997
126.953125	-28.650425
136.718750	-28.716015
146.484375	-28.237478
156.250000	-30.681725
166.015625	-29.023422
175.781250	-28.983766
185.546875	-28.899775
195.312500	-30.042594
205.078125	-28.435134
214.843750	-29.647693
224.609375	-29.816630
234.375000	-28.921198
244.140625	-29.216332
253.906250	-30.825829
263.671875	-30.563805
273.437500	-28.874296
283.203125	-29.406150
292.968750	-29.798001
302.734375	-30.422283
312.500000	-29.430426
322.265625	-29.810901
332.031250	-30.115954
341.796875	-29.305343
351.562500	-29.329260
361.328125	-29.404772
371.093750	-29.502369
380.859375	-30.221886
390.625000	-29.527884
400.390625	-29.922929
410.156250	-29.580166
419.921875	-29.642194
429.687500	-30.805940
439.453125	-29.966817
449.218750	-29.584477
458.984375	-30.046195
468.750000	-32.871557
478.515625	-30.158024
488.281250	-29.840632
498.046875	-30.689902
507.812500	-30.158174
517.578125	-30.298888
527.343750	-29.879047
537.109375	-30.458945
546.875000	-30.210698
556.640625	-30.856717
566.406250	-30.383380
576.171875	-30.231899
585.937500	-30.643111
595.703125	-29.671904
605.468750	-30.751601
615.234375	-29.820303
625.000000	-30.438871
634.765625	-30.483956
644.531250	-31.358920
654.296875	-30.841546
664.062500	-29.782806
673.828125	-30.695391
683.593750	-30.114464
693.359375	-29.354013
703.125000	-29.633473
712.890625	-30.954375
722.656250	-31.674478
732.421875	-31.152352
742.187500	-30.282167
751.953125	-29.666951
761.718750	-30.721707
771.484375	-31.454026
781.250000	-30.567659
791.015625	-30.702219
800.781250	-30.484628
810.546875	-30.372174
820.312500	-31.110194
830.078125	-33.079488
839.843750	-30.732335
849.609375	-31.611526
859.375000	-30.838731
869.140625	-31.147188
878.906250	-30.194816
888.671875	-31.024015
898.437500	-31.515018
908.203125	-31.482631
917.968750	-31.672426
927.734375	-31.202291
937.500000	-31.513996
947.265625	-31.883177
957.031250	-31.314966
966.796875	-32.313432
976.562500	-31.594659
986.328125	-30.985217
996.093750	-30.988881
1005.859375	-31.136444
1015.625000	-32.556045
1025.390625	-32.141781
1035.156250	-32.669163
1044.921875	-32.133941
1054.687500	-31.620274
1064.453125	-31.295848
1074.218750	-32.055231
1083.984375	-31.225401
1093.750000	-31.881518
1103.515625	-32.862115
1113.281250	-32.039850
1123.046875	-31.651196
1132.812500	-31.769267
1142.578125	-31.656378
1152.343750	-33.423770
1162.109375	-32.228802
1171.875000	-30.869656
1181.640625	-30.894569
1191.406250	-31.802989
1201.171875	-31.628753
1210.937500	-31.732954
1220.703125	-31.343466
1230.468750	-30.933449
1240.234375	-31.082970
1250.000000	-31.412818
1259.765625	-31.720569
1269.531250	-33.197345
1279.296875	-31.905153
1289.062500	-32.116193
1298.828125	-32.320291
1308.593750	-31.845945
1318.359375	-31.997868
1328.125000	-31.587596
1337.890625	-31.786733
1347.656250	-31.355534
1357.421875	-31.539520
1367.187500	-31.956950
1376.953125	-31.590921
1386.718750	-31.150445
1396.484375	-31.411332
1406.250000	-31.649813
1416.015625	-31.489347
1425.781250	-31.502191
1435.546875	-30.726675
1445.312500	-30.094952
1455.078125	-30.416735
1464.843750	-29.956119
1474.609375	-30.019873
1484.375000	-30.324132
1494.140625	-30.893064
1503.906250	-31.300454
1513.671875	-31.450620
1523.437500	-31.849354
1533.203125	-32.859211
1542.968750	-33.698641
1552.734375	-33.263709
1562.500000	-32.816428
1572.265625	-32.737507
1582.031250	-32.493087
1591.796875	-32.060983
1601.562500	-31.877623
1611.328125	-31.758948
1621.093750	-31.273609
1630.859375	-31.338331
1640.625000	-31.081187
1650.390625	-31.931849
1660.156250	-32.299190
1669.921875	-32.609041
1679.687500	-32.475304
1689.453125	-32.874636
1699.218750	-34.320970
1708.984375	-34.004071
1718.750000	-33.098221
1728.515625	-34.758504
1738.281250	-33.894716
1748.046875	-35.859499
1757.812500	-34.172685
1767.578125	-34.475546
1777.343750	-33.851615
1787.109375	-34.809462
1796.875000	-35.858054
1806.640625	-34.222542
1816.406250	-35.475356
1826.171875	-35.447362
1835.937500	-34.732145
1845.703125	-36.652395
1855.468750	-35.814334
1865.234375	-35.882028
1875.000000	-34.928362
1884.765625	-36.496244
1894.531250	-35.120349
1904.296875	-36.115009
1914.062500	-35.828909
1923.828125	-35.848122
1933.593750	-35.350987
1943.359375	-35.113444
1953.125000	-36.242314
1962.890625	-35.664470
1972.656250	-37.268884
1982.421875	-36.806025
1992.187500	-36.561619
2001.953125	-35.864964
