F	D
68.359375	-26.914621
78.125000	-25.892973
87.890625	-25.504815
97.656250	-26.570949
107.421875	-25.584939
117.187500	-25.246787
126.953125	-26.885164
136.718750	-26.089458
146.484375	-24.966403
156.250000	-24.894189
166.015625	-25.657026
175.781250	-25.532364
185.546875	-26.435102
195.312500	-25.765051
205.078125	-25.605145
214.843750	-28.305529
224.609375	-25.969676
234.375000	-26.938546
244.140625	-25.807932
253.906250	-26.961070
263.671875	-25.160760
273.437500	-25.182005
283.203125	-25.862457
292.968750	-25.487758
302.734375	-25.862499
312.500000	-28.313332
322.265625	-26.867079
332.031250	-26.814073
341.796875	-26.706010
351.562500	-27.195287
361.328125	-26.795369
371.093750	-29.017272
380.859375	-28.269266
390.625000	-27.869577
400.390625	-26.671292
410.156250	-26.263766
419.921875	-26.348026
429.687500	-26.649137
439.453125	-26.603100
449.218750	-27.529453
458.984375	-27.830363
468.750000	-28.724087
478.515625	-27.762581
488.281250	-26.824735
498.046875	-26.496366
507.812500	-26.752257
517.578125	-26.989713
527.343750	-27.758176
537.109375	-26.897640
546.875000	-28.462899
556.640625	-29.513870
566.406250	-26.267408
576.171875	-27.299228
585.937500	-27.154439
595.703125	-27.810622
605.468750	-26.529872
615.234375	-25.729587
625.000000	-26.075064
634.765625	-27.968838
644.531250	-28.749413
654.296875	-28.217974
664.062500	-29.016066
673.828125	-27.547940
683.593750	-26.989489
693.359375	-26.817169
703.125000	-27.574098
712.890625	-28.289519
722.656250	-27.066706
732.421875	-27.316095
742.187500	-28.740228
751.953125	-27.911395
761.718750	-28.232071
771.484375	-29.164863
781.250000	-28.037903
791.015625	-27.351861
800.781250	-27.276692
810.546875	-27.618371
820.312500	-28.367779
830.078125	-27.689495
839.843750	-27.257253
849.609375	-28.027227
859.375000	-28.906737
869.140625	-27.233239
878.906250	-26.968106
888.671875	-27.238051
898.437500	-27.765266
908.203125	-28.264027
917.968750	-29.611714
927.734375	-29.679931
937.500000	-27.816167
947.265625	-27.388090
957.031250	-27.837433
966.796875	-28.773629
976.562500	-29.148372
986.328125	-28.949905
996.093750	-29.492779
1005.859375	-29.299719
1015.625000	-28.784699
1025.390625	-30.541133
1035.156250	-28.775663
1044.921875	-28.444173
1054.687500	-28.781799
1064.453125	-29.315291
1074.218750	-29.747196
1083.984375	-30.463867
1093.750000	-30.120620
1103.515625	-30.865549
1113.281250	-31.200065
1123.046875	-30.586907
1132.812500	-31.019566
1142.578125	-30.773422
1152.343750	-30.043541
1162.109375	-31.258957
1171.875000	-30.360126
1181.640625	-31.233670
1191.406250	-29.576642
1201.171875	-29.390115
1210.937500	-30.695714
1220.703125	-31.195836
1230.468750	-31.674826
1240.234375	-30.574218
1250.000000	-30.865839
1259.765625	-30.912506
1269.531250	-31.191582
1279.296875	-30.851348
1289.062500	-31.390724
1298.828125	-31.353054
1308.593750	-32.254590
1318.359375	-33.506600
1328.125000	-32.135347
1337.890625	-31.311686
1347.656250	-31.500181
1357.421875	-31.471925
1367.187500	-33.633693
1376.953125	-31.485657
1386.718750	-32.325453
1396.484375	-32.431599
1406.250000	-31.284712
1416.015625	-32.078297
1425.781250	-31.731674
1435.546875	-32.460199
1445.312500	-32.057844
1455.078125	-31.971834
1464.843750	-31.968922
1474.609375	-34.035737
1484.375000	-31.567002
1494.140625	-32.016635
1503.906250	-32.940549
1513.671875	-32.672364
1523.437500	-32.399036
1533.203125	-32.237171
1542.968750	-31.553322
1552.734375	-35.275722
1562.500000	-32.063911
1572.265625	-33.316588
1582.031250	-32.214250
1591.796875	-32.006655
1601.562500	-31.587032
1611.328125	-31.198404
1621.093750	-32.654060
1630.859375	-31.935097
1640.625000	-32.420201
1650.390625	-32.176304
1660.156250	-31.290309
1669.921875	-32.962428
1679.687500	-31.788887
1689.453125	-31.118511
1699.218750	-31.382514
1708.984375	-32.076424
1718.750000	-31.141187
1728.515625	-31.429815
1738.281250	-31.925219
1748.046875	-32.170317
1757.812500	-32.717220
1767.578125	-31.363536
1777.343750	-31.285310
1787.109375	-32.589590
1796.875000	-31.473613
1806.640625	-31.139193
1816.406250	-30.934058
1826.171875	-33.476422
1835.937500	-32.190694
1845.703125	-32.623965
1855.468750	-32.367330
1865.234375	-32.299662
1875.000000	-33.564190
1884.765625	-33.244068
1894.531250	-31.976840
1904.296875	-32.363328
1914.062500	-33.445288
1923.828125	-33.657356
1933.593750	-32.412382
1943.359375	-32.786762
1953.125000	-33.224713
1962.890625	-33.050134
1972.656250	-32.906427
1982.421875	-32.392173
1992.187500	-32.867651
2001.953125	-33.029532
