F	D
68.359375	-25.792535
78.125000	-25.485737
87.890625	-25.401535
97.656250	-24.763804
107.421875	-24.633097
117.187500	-24.500473
126.953125	-24.599949
136.718750	-24.921929
146.484375	-24.664581
156.250000	-25.114390
166.015625	-25.029595
175.781250	-26.171127
185.546875	-25.242469
195.312500	-24.550217
205.078125	-24.196128
214.843750	-26.219771
224.609375	-24.801889
234.375000	-25.208791
244.140625	-25.076448
253.906250	-25.065487
263.671875	-24.363626
273.437500	-24.640491
283.203125	-24.567927
292.968750	-25.370607
302.734375	-25.146261
312.500000	-24.826056
322.265625	-24.856538
332.031250	-25.150791
341.796875	-24.950257
351.562500	-25.671067
361.328125	-26.113166
371.093750	-24.977235
380.859375	-25.084341
390.625000	-25.589076
400.390625	-25.654779
410.156250	-26.901552
419.921875	-26.549537
429.687500	-26.495292
439.453125	-26.578924
449.218750	-26.216818
458.984375	-26.241779
468.750000	-26.741306
478.515625	-26.922621
488.281250	-27.353339
498.046875	-27.202045
507.812500	-27.130955
517.578125	-26.696684
527.343750	-26.329501
537.109375	-28.278148
546.875000	-27.716146
556.640625	-27.236706
566.406250	-26.920870
576.171875	-27.716754
585.937500	-27.028545
595.703125	-26.629838
605.468750	-26.972552
615.234375	-28.008852
625.000000	-27.755920
634.765625	-27.727770
644.531250	-27.381232
654.296875	-28.077171
664.062500	-26.881798
673.828125	-26.826313
683.593750	-27.587300
693.359375	-28.513460
703.125000	-28.826843
712.890625	-28.146748
722.656250	-28.304013
732.421875	-28.084292
742.187500	-28.337104
751.953125	-28.088605
761.718750	-28.709735
771.484375	-29.561197
781.250000	-29.542299
791.015625	-30.138119
800.781250	-29.677843
810.546875	-28.745022
820.312500	-28.485899
830.078125	-29.983374
839.843750	-28.655014
849.609375	-27.771624
859.375000	-27.663631
869.140625	-28.042132
878.906250	-29.677027
888.671875	-28.418833
898.437500	-28.052839
908.203125	-27.962666
917.968750	-28.044129
927.734375	-28.420402
937.500000	-29.070624
947.265625	-29.206573
957.031250	-28.794255
966.796875	-28.936089
976.562500	-28.551154
986.328125	-29.123959
996.093750	-31.049642
1005.859375	-29.249784
1015.625000	-28.587572
1025.390625	-28.606920
1035.156250	-28.668932
1044.921875	-28.639762
1054.687500	-29.019749
1064.453125	-29.571470
1074.218750	-30.475620
1083.984375	-29.497416
1093.750000	-29.204918
1103.515625	-29.143697
1113.281250	-29.829508
1123.046875	-30.273603
1132.812500	-29.205239
1142.578125	-29.287070
1152.343750	-29.203566
1162.109375	-29.533467
1171.875000	-29.714977
1181.640625	-29.981096
1191.406250	-29.934839
1201.171875	-29.904165
1210.937500	-30.255381
1220.703125	-30.192174
1230.468750	-31.350681
1240.234375	-31.536147
1250.000000	-30.726501
1259.765625	-30.263659
1269.531250	-30.557357
1279.296875	-31.514287
1289.062500	-31.391245
1298.828125	-31.151489
1308.593750	-30.611603
1318.359375	-30.737934
1328.125000	-31.444769
1337.890625	-30.999443
1347.656250	-31.320982
1357.421875	-31.102329
1367.187500	-31.650619
1376.953125	-31.925373
1386.718750	-32.553536
1396.484375	-31.325435
1406.250000	-31.374077
1416.015625	-31.551920
1425.781250	-31.474400
1435.546875	-31.306584
1445.312500	-31.312779
1455.078125	-31.425606
1464.843750	-31.757011
1474.609375	-32.076125
1484.375000	-32.764980
1494.140625	-32.782297
1503.906250	-32.376561
1513.671875	-32.625892
1523.437500	-32.558744
1533.203125	-32.132723
1542.968750	-31.972632
1552.734375	-31.371403
1562.500000	-32.093865
1572.265625	-32.478417
1582.031250	-32.370920
1591.796875	-32.475577
1601.562500	-32.277319
1611.328125	-33.446361
1621.093750	-32.686159
1630.859375	-33.228767
1640.625000	-33.407628
1650.390625	-32.213204
1660.156250	-32.275880
1669.921875	-32.690662
1679.687500	-32.046981
1689.453125	-32.664358
1699.218750	-32.344485
1708.984375	-32.267844
1718.750000	-33.200757
1728.515625	-32.366887
1738.281250	-33.557511
1748.046875	-32.459151
1757.812500	-33.438041
1767.578125	-32.602957
1777.343750	-33.013209
1787.109375	-34.072753
1796.875000	-33.695582
1806.640625	-33.059991
1816.406250	-32.587176
1826.171875	-33.008037
1835.937500	-32.771100
1845.703125	-32.912670
1855.468750	-32.934925
1865.234375	-34.155685
1875.000000	-32.863185
1884.765625	-33.081367
1894.531250	-33.801316
1904.296875	-33.490564
1914.062500	-33.787561
1923.828125	-33.410492
1933.593750	-35.320612
1943.359375	-33.166206
1953.125000	-33.399810
1962.890625	-33.847528
1972.656250	-33.881985
1982.421875	-33.511900
1992.187500	-33.719852
2001.953125	-33.662778
