F	D
68.359375	-27.640893
78.125000	-27.366926
87.890625	-27.649234
97.656250	-27.414747
107.421875	-28.067904
117.187500	-27.259446
126.953125	-28.065822
136.718750	-28.402079
146.484375	-29.175705
156.250000	-31.032174
166.015625	-28.787288
175.781250	-28.410709
185.546875	-28.520373
195.312500	-28.486605
205.078125	-29.313882
214.843750	-29.567277
224.609375	-28.904312
234.375000	-28.743541
244.140625	-29.145178
253.906250	-29.231618
263.671875	-28.630035
273.437500	-30.890011
283.203125	-29.626747
292.968750	-29.640874
302.734375	-29.274757
312.500000	-29.333722
322.265625	-30.024518
332.031250	-30.075647
341.796875	-29.835644
351.562500	-29.164907
361.328125	-29.479939
371.093750	-29.699641
380.859375	-29.576533
390.625000	-30.109871
400.390625	-30.562499
410.156250	-32.330677
419.921875	-29.943818
429.687500	-29.422112
439.453125	-29.420455
449.218750	-29.908812
458.984375	-30.471777
468.750000	-29.773670
478.515625	-30.598197
488.281250	-29.432806
498.046875	-30.451871
507.812500	-29.829812
517.578125	-30.526184
527.343750	-29.764076
537.109375	-30.458781
546.875000	-30.242212
556.640625	-29.925758
566.406250	-30.009077
576.171875	-30.316644
585.937500	-30.365278
595.703125	-30.877508
605.468750	-30.876642
615.234375	-31.741469
625.000000	-32.995437
634.765625	-31.644309
644.531250	-30.440031
654.296875	-30.485757
664.062500	-30.536113
673.828125	-31.106255
683.593750	-30.714504
693.359375	-31.146700
703.125000	-30.769494
712.890625	-32.304462
722.656250	-31.649191
732.421875	-31.463780
742.187500	-32.497796
751.953125	-32.367127
761.718750	-33.063681
771.484375	-31.488887
781.250000	-31.675618
791.015625	-32.854540
800.781250	-31.063692
810.546875	-31.890436
820.312500	-30.916581
830.078125	-31.524121
839.843750	-31.646705
849.609375	-30.855114
859.375000	-31.703637
869.140625	-31.684056
878.906250	-32.474145
888.671875	-31.127778
898.437500	-31.768028
908.203125	-31.268848
917.968750	-32.211773
927.734375	-32.273550
937.500000	-31.791868
947.265625	-33.358457
957.031250	-31.994335
966.796875	-32.546622
976.562500	-32.478784
986.328125	-32.196650
996.093750	-31.741984
1005.859375	-31.664058
1015.625000	-32.120330
1025.390625	-31.571023
1035.156250	-32.711415
1044.921875	-32.594443
1054.687500	-31.663227
1064.453125	-32.513496
1074.218750	-33.403359
1083.984375	-32.015922
1093.750000	-32.185591
1103.515625	-31.762830
1113.281250	-33.260764
1123.046875	-33.527596
1132.812500	-32.559759
1142.578125	-33.376591
1152.343750	-33.652227
1162.109375	-33.531685
1171.875000	-32.747906
1181.640625	-32.358374
1191.406250	-33.248436
1201.171875	-32.523142
1210.937500	-32.958057
1220.703125	-33.155705
1230.468750	-34.139999
1240.234375	-34.842777
1250.000000	-34.327831
1259.765625	-32.620136
1269.531250	-32.826293
1279.296875	-34.723808
1289.062500	-32.603989
1298.828125	-33.081578
1308.593750	-33.950486
1318.359375	-33.351802
1328.125000	-32.300521
1337.890625	-33.695541
1347.656250	-32.158485
1357.421875	-33.891415
1367.187500	-32.109588
1376.953125	-32.740294
1386.718750	-31.853131
1396.484375	-31.640706
1406.250000	-31.408456
1416.015625	-33.450956
1425.781250	-31.322334
1435.546875	-31.857131
1445.312500	-31.501929
1455.078125	-31.042428
1464.843750	-32.676587
1474.609375	-31.122492
1484.375000	-32.144257
1494.140625	-31.011271
1503.906250	-32.638339
1513.671875	-32.216281
1523.437500	-33.741839
1533.203125	-32.865650
1542.968750	-33.190429
1552.734375	-32.278142
1562.500000	-35.761457
1572.265625	-33.819069
1582.031250	-33.935029
1591.796875	-32.863778
1601.562500	-32.816889
1611.328125	-33.151166
1621.093750	-33.062705
1630.859375	-30.877984
1640.625000	-31.983040
1650.390625	-31.514074
1660.156250	-32.385384
1669.921875	-33.226265
1679.687500	-32.430188
1689.453125	-33.405679
1699.218750	-32.813675
1708.984375	-33.258347
1718.750000	-33.212772
1728.515625	-33.781364
1738.281250	-34.070495
1748.046875	-32.835561
1757.812500	-33.191971
1767.578125	-33.546104
1777.343750	-33.333295
1787.109375	-33.845851
1796.875000	-33.966728
1806.640625	-35.019331
1816.406250	-34.523969
1826.171875	-35.205718
1835.937500	-34.138066
1845.703125	-34.054474
1855.468750	-33.983003
1865.234375	-35.686079
1875.000000	-33.857519
1884.765625	-35.299684
1894.531250	-34.007903
1904.296875	-35.571106
1914.062500	-34.910014
1923.828125	-34.821675
1933.593750	-34.998478
1943.359375	-34.787662
1953.125000	-35.436925
1962.890625	-35.921396
1972.656250	-36.250017
1982.421875	-35.455956
1992.187500	-36.239964
2001.953125	-36.104837
