F	D
68.359375	-25.967510
78.125000	-25.753981
87.890625	-25.756239
97.656250	-26.981190
107.421875	-26.944773
117.187500	-25.561305
126.953125	-25.703195
136.718750	-26.688701
146.484375	-26.045695
156.250000	-25.818625
166.015625	-26.174447
175.781250	-26.515295
185.546875	-25.673491
195.312500	-25.599571
205.078125	-25.475931
214.843750	-26.038858
224.609375	-25.689436
234.375000	-26.691365
244.140625	-25.156892
253.906250	-26.033199
263.671875	-26.766361
273.437500	-25.717451
283.203125	-25.599017
292.968750	-26.843985
302.734375	-26.263866
312.500000	-26.251734
322.265625	-26.025041
332.031250	-26.938010
341.796875	-26.076155
351.562500	-26.099363
361.328125	-26.552565
371.093750	-26.398725
380.859375	-25.472545
390.625000	-25.790669
400.390625	-26.423748
410.156250	-27.030920
419.921875	-26.550141
429.687500	-25.880936
439.453125	-26.217907
449.218750	-26.338631
458.984375	-26.882432
468.750000	-26.520083
478.515625	-26.256428
488.281250	-25.976876
498.046875	-26.500706
507.812500	-26.702168
517.578125	-26.338267
527.343750	-26.334742
537.109375	-26.860396
546.875000	-27.227090
556.640625	-26.205662
566.406250	-26.336542
576.171875	-26.481052
585.937500	-27.040663
595.703125	-26.789962
605.468750	-26.269826
615.234375	-26.404762
625.000000	-26.400725
634.765625	-26.844371
644.531250	-28.283241
654.296875	-28.735305
664.062500	-27.523913
673.828125	-27.372039
683.593750	-26.532329
693.359375	-26.867917
703.125000	-26.421264
712.890625	-25.592465
722.656250	-25.359495
732.421875	-26.188222
742.187500	-26.552276
751.953125	-25.313246
761.718750	-25.378692
771.484375	-25.941236
781.250000	-26.979425
791.015625	-27.705537
800.781250	-27.137435
810.546875	-28.809901
820.312500	-28.061589
830.078125	-28.158386
839.843750	-27.368025
849.609375	-26.985819
859.375000	-27.699475
869.140625	-27.369265
878.906250	-27.887342
888.671875	-27.491237
898.437500	-27.680733
908.203125	-28.107037
917.968750	-28.223139
927.734375	-28.599711
937.500000	-27.572022
947.265625	-28.535205
957.031250	-27.258343
966.796875	-27.760756
976.562500	-28.285407
986.328125	-27.396756
996.093750	-27.260212
1005.859375	-27.678854
1015.625000	-27.855435
1025.390625	-28.205352
1035.156250	-27.367589
1044.921875	-27.298894
1054.687500	-27.673817
1064.453125	-27.148779
1074.218750	-27.640851
1083.984375	-26.842234
1093.750000	-26.793514
1103.515625	-27.079622
1113.281250	-27.897418
1123.046875	-28.078477
1132.812500	-28.004097
1142.578125	-27.652256
1152.343750	-27.758049
1162.109375	-28.810574
1171.875000	-29.036903
1181.640625	-29.788165
1191.406250	-29.598383
1201.171875	-28.565753
1210.937500	-29.688013
1220.703125	-30.551677
1230.468750	-29.686790
1240.234375	-29.212990
1250.000000	-29.080735
1259.765625	-30.548867
1269.531250	-28.997230
1279.296875	-31.224171
1289.062500	-31.393823
1298.828125	-30.190320
1308.593750	-30.059289
1318.359375	-30.769287
1328.125000	-31.135825
1337.890625	-29.947485
1347.656250	-30.106235
1357.421875	-29.233044
1367.187500	-29.744436
1376.953125	-31.029087
1386.718750	-29.686307
1396.484375	-30.234104
1406.250000	-30.834079
1416.015625	-30.073429
1425.781250	-31.588991
1435.546875	-30.449598
1445.312500	-30.257155
1455.078125	-30.469519
1464.843750	-30.725488
1474.609375	-30.663164
1484.375000	-30.996520
1494.140625	-30.616512
1503.906250	-30.838981
1513.671875	-33.187820
1523.437500	-31.317681
1533.203125	-31.789331
1542.968750	-31.487266
1552.734375	-31.475589
1562.500000	-31.342712
1572.265625	-31.876013
1582.031250	-31.075245
1591.796875	-31.119900
1601.562500	-31.433044
1611.328125	-32.226985
1621.093750	-31.405577
1630.859375	-32.535834
1640.625000	-31.397706
1650.390625	-31.765791
1660.156250	-31.602367
1669.921875	-31.892005
1679.687500	-31.397004
1689.453125	-31.680140
1699.218750	-31.487866
1708.984375	-31.608657
1718.750000	-31.822105
1728.515625	-31.796442
1738.281250	-32.188159
1748.046875	-31.838325
1757.812500	-31.622659
1767.578125	-31.824098
1777.343750	-31.613777
1787.109375	-31.782402
1796.875000	-32.072476
1806.640625	-32.233665
1816.406250	-31.819253
1826.171875	-31.826139
1835.937500	-31.883918
1845.703125	-32.083490
1855.468750	-32.024946
1865.234375	-31.937212
1875.000000	-32.197211
1884.765625	-32.194608
1894.531250	-32.098022
1904.296875	-31.945139
1914.062500	-32.116720
1923.828125	-32.064439
1933.593750	-32.503303
1943.359375	-32.031552
1953.125000	-32.064378
1962.890625	-32.245865
1972.656250	-32.437977
1982.421875	-32.372575
1992.187500	-32.176809
2001.953125	-32.084274
