F	D
68.359375	-29.056696
78.125000	-27.950912
87.890625	-28.095393
97.656250	-27.370894
107.421875	-27.546853
117.187500	-27.702817
126.953125	-28.030732
136.718750	-28.674494
146.484375	-28.844563
156.250000	-29.290834
166.015625	-27.860530
175.781250	-27.634072
185.546875	-28.141690
195.312500	-28.328677
205.078125	-30.263579
214.843750	-29.064370
224.609375	-28.747437
234.375000	-29.494915
244.140625	-29.097133
253.906250	-29.460382
263.671875	-29.777333
273.437500	-31.384780
283.203125	-29.693670
292.968750	-31.264351
302.734375	-29.081671
312.500000	-29.116523
322.265625	-30.178099
332.031250	-29.893048
341.796875	-30.630946
351.562500	-30.064584
361.328125	-30.853547
371.093750	-30.521669
380.859375	-30.875457
390.625000	-32.193103
400.390625	-30.656840
410.156250	-32.473792
419.921875	-30.562776
429.687500	-31.004741
439.453125	-31.513497
449.218750	-30.932876
458.984375	-30.648477
468.750000	-30.590971
478.515625	-30.497581
488.281250	-30.784437
498.046875	-30.985637
507.812500	-31.403567
517.578125	-32.200401
527.343750	-31.849417
537.109375	-31.659489
546.875000	-31.360825
556.640625	-33.288371
566.406250	-31.896812
576.171875	-31.730011
585.937500	-31.865013
595.703125	-31.504848
605.468750	-31.669608
615.234375	-32.937767
625.000000	-33.265447
634.765625	-31.918068
644.531250	-32.187292
654.296875	-31.811809
664.062500	-32.968691
673.828125	-32.544570
683.593750	-32.958537
693.359375	-32.222381
703.125000	-33.137118
712.890625	-32.570812
722.656250	-32.451360
732.421875	-32.489068
742.187500	-32.878689
751.953125	-33.750096
761.718750	-32.430821
771.484375	-33.453579
781.250000	-33.121228
791.015625	-33.714344
800.781250	-33.385888
810.546875	-35.293720
820.312500	-32.704234
830.078125	-32.631159
839.843750	-34.928578
849.609375	-37.248630
859.375000	-33.526467
869.140625	-33.203177
878.906250	-33.505663
888.671875	-33.932617
898.437500	-33.104787
908.203125	-34.419143
917.968750	-33.768597
927.734375	-35.245774
937.500000	-34.923524
947.265625	-34.439863
957.031250	-34.698874
966.796875	-34.302755
976.562500	-35.011094
986.328125	-33.874540
996.093750	-33.606463
1005.859375	-34.891371
1015.625000	-35.211392
1025.390625	-34.423109
1035.156250	-34.790616
1044.921875	-35.016052
1054.687500	-34.416294
1064.453125	-35.649351
1074.218750	-34.635821
1083.984375	-34.676019
1093.750000	-35.700478
1103.515625	-34.299051
1113.281250	-34.163841
1123.046875	-34.944096
1132.812500	-35.609632
1142.578125	-34.360262
1152.343750	-34.704350
1162.109375	-34.968257
1171.875000	-35.343530
1181.640625	-34.860589
1191.406250	-35.907979
1201.171875	-34.499349
1210.937500	-35.567673
1220.703125	-35.675015
1230.468750	-36.162585
1240.234375	-35.504504
1250.000000	-37.130448
1259.765625	-35.729365
1269.531250	-36.427778
1279.296875	-36.293660
1289.062500	-36.563649
1298.828125	-36.250933
1308.593750	-35.984805
1318.359375	-36.579042
1328.125000	-36.651252
1337.890625	-38.483690
1347.656250	-35.620690
1357.421875	-35.486513
1367.187500	-36.735727
1376.953125	-37.145718
1386.718750	-36.548341
1396.484375	-36.144951
1406.250000	-36.416480
1416.015625	-37.509632
1425.781250	-35.883317
1435.546875	-35.698034
1445.312500	-35.775125
1455.078125	-36.601479
1464.843750	-38.214724
1474.609375	-36.880661
1484.375000	-36.197517
1494.140625	-36.916133
1503.906250	-36.841628
1513.671875	-37.185428
1523.437500	-37.732335
1533.203125	-36.214628
1542.968750	-36.641021
1552.734375	-36.590761
1562.500000	-38.755732
1572.265625	-37.307839
1582.031250	-37.113332
1591.796875	-37.156512
1601.562500	-37.468607
1611.328125	-38.025740
1621.093750	-36.524520
1630.859375	-36.475383
1640.625000	-36.565273
1650.390625	-37.084440
1660.156250	-37.282673
1669.921875	-36.802509
1679.687500	-35.523872
1689.453125	-36.437018
1699.218750	-36.442413
1708.984375	-36.990721
1718.750000	-37.369425
1728.515625	-37.927169
1738.281250	-37.659085
1748.046875	-37.035996
1757.812500	-36.949849
1767.578125	-37.339101
1777.343750	-37.367928
1787.109375	-37.747830
1796.875000	-36.925818
1806.640625	-36.916987
1816.406250	-37.326981
1826.171875	-37.877451
1835.937500	-37.622475
1845.703125	-36.902582
1855.468750	-37.566535
1865.234375	-38.799906
1875.000000	-37.875415
1884.765625	-37.690343
1894.531250	-37.517894
1904.296875	-37.361585
1914.062500	-38.858766
1923.828125	-38.060787
1933.593750	-37.045835
1943.359375	-37.310350
1953.125000	-38.432211
1962.890625	-37.784650
1972.656250	-37.633811
1982.421875	-37.409794
1992.187500	-37.492677
2001.953125	-38.191065
