F	D
68.359375	-27.044257
78.125000	-27.047451
87.890625	-27.498769
97.656250	-26.792568
107.421875	-27.079131
117.187500	-26.880040
126.953125	-26.822545
136.718750	-27.280697
146.484375	-27.680013
156.250000	-27.140114
166.015625	-29.258130
175.781250	-27.579583
185.546875	-28.139005
195.312500	-28.882416
205.078125	-29.959608
214.843750	-27.399461
224.609375	-28.090257
234.375000	-26.961988
244.140625	-27.905784
253.906250	-27.562166
263.671875	-27.867588
273.437500	-27.745041
283.203125	-27.571228
292.968750	-26.980497
302.734375	-27.744582
312.500000	-27.017981
322.265625	-28.797483
332.031250	-27.715822
341.796875	-28.825742
351.562500	-28.140047
361.328125	-28.090831
371.093750	-29.176195
380.859375	-27.722405
390.625000	-27.548815
400.390625	-27.770893
410.156250	-28.734314
419.921875	-28.331000
429.687500	-28.556887
439.453125	-27.702894
449.218750	-28.604604
458.984375	-28.110076
468.750000	-29.118070
478.515625	-29.050352
488.281250	-27.616757
498.046875	-30.537520
507.812500	-27.288679
517.578125	-28.628885
527.343750	-27.709666
537.109375	-29.202989
546.875000	-29.038913
556.640625	-28.235869
566.406250	-28.202447
576.171875	-27.639270
585.937500	-28.353538
595.703125	-27.362111
605.468750	-28.829602
615.234375	-28.362290
625.000000	-29.553911
634.765625	-28.367119
644.531250	-28.221036
654.296875	-28.245303
664.062500	-29.127662
673.828125	-30.226340
683.593750	-29.537077
693.359375	-29.973607
703.125000	-28.393766
712.890625	-28.796557
722.656250	-29.083616
732.421875	-29.826357
742.187500	-30.001113
751.953125	-28.639360
761.718750	-28.454366
771.484375	-29.428943
781.250000	-29.216649
791.015625	-31.542522
800.781250	-29.791797
810.546875	-29.078210
820.312500	-29.814714
830.078125	-29.830957
839.843750	-30.242155
849.609375	-29.912762
859.375000	-29.648571
869.140625	-29.586155
878.906250	-30.419419
888.671875	-30.728347
898.437500	-29.042321
908.203125	-30.120514
917.968750	-29.048467
927.734375	-28.807397
937.500000	-29.553648
947.265625	-29.688743
957.031250	-30.482958
966.796875	-29.774194
976.562500	-29.972787
986.328125	-29.314689
996.093750	-30.291718
1005.859375	-30.103539
1015.625000	-30.049096
1025.390625	-30.384299
1035.156250	-30.850629
1044.921875	-29.915770
1054.687500	-30.581148
1064.453125	-31.883618
1074.218750	-30.618021
1083.984375	-31.507254
1093.750000	-30.544946
1103.515625	-30.160175
1113.281250	-31.029223
1123.046875	-31.166892
1132.812500	-30.181033
1142.578125	-29.987874
1152.343750	-31.287966
1162.109375	-30.968506
1171.875000	-30.984791
1181.640625	-31.221162
1191.406250	-31.501413
1201.171875	-30.914775
1210.937500	-31.280094
1220.703125	-31.569519
1230.468750	-30.818329
1240.234375	-31.193556
1250.000000	-32.024506
1259.765625	-31.764975
1269.531250	-30.974434
1279.296875	-30.833183
1289.062500	-30.951892
1298.828125	-30.872620
1308.593750	-31.792969
1318.359375	-31.545725
1328.125000	-31.865281
1337.890625	-32.002138
1347.656250	-32.145441
1357.421875	-31.144173
1367.187500	-31.344855
1376.953125	-31.109167
1386.718750	-31.506756
1396.484375	-32.306703
1406.250000	-31.639597
1416.015625	-32.021675
1425.781250	-33.124340
1435.546875	-32.282060
1445.312500	-32.082006
1455.078125	-31.932731
1464.843750	-31.575363
1474.609375	-32.066711
1484.375000	-32.289543
1494.140625	-32.066462
1503.906250	-31.851544
1513.671875	-31.787484
1523.437500	-31.675482
1533.203125	-31.799850
1542.968750	-32.336704
1552.734375	-32.263074
1562.500000	-32.454530
1572.265625	-32.866186
1582.031250	-32.786889
1591.796875	-33.783746
1601.562500	-34.073009
1611.328125	-34.259372
1621.093750	-32.937974
1630.859375	-33.495274
1640.625000	-33.767829
1650.390625	-32.812339
1660.156250	-33.029995
1669.921875	-32.952303
1679.687500	-33.309742
1689.453125	-33.513446
1699.218750	-33.392687
1708.984375	-34.101379
1718.750000	-33.328285
1728.515625	-34.267121
1738.281250	-35.756079
1748.046875	-33.670084
1757.812500	-33.414004
1767.578125	-33.720543
1777.343750	-34.128589
1787.109375	-34.609730
1796.875000	-34.253058
1806.640625	-34.840449
1816.406250	-34.331701
1826.171875	-34.355282
1835.937500	-36.129794
1845.703125	-34.756415
1855.468750	-34.736515
1865.234375	-33.980519
1875.000000	-34.816949
1884.765625	-34.768159
1894.531250	-34.017139
1904.296875	-34.153768
1914.062500	-33.791499
1923.828125	-34.072102
1933.593750	-34.272647
1943.359375	-35.203370
1953.125000	-36.036034
1962.890625	-34.768878
1972.656250	-35.073804
1982.421875	-35.135244
1992.187500	-34.229759
2001.953125	-35.107366
