F	D
68.359375	-27.132801
78.125000	-28.180592
87.890625	-27.945711
97.656250	-27.968060
107.421875	-27.942313
117.187500	-28.344380
126.953125	-29.336449
136.718750	-29.701108
146.484375	-28.218743
156.250000	-29.480964
166.015625	-28.683516
175.781250	-28.663780
185.546875	-28.130280
195.312500	-28.255416
205.078125	-29.314911
214.843750	-29.397402
224.609375	-28.321566
234.375000	-28.155319
244.140625	-28.554844
253.906250	-28.096763
263.671875	-28.319830
273.437500	-28.197659
283.203125	-28.351296
292.968750	-28.172734
302.734375	-28.417572
312.500000	-28.887938
322.265625	-29.411388
332.031250	-28.769824
341.796875	-29.773137
351.562500	-28.595048
361.328125	-29.017925
371.093750	-29.537840
380.859375	-30.092731
390.625000	-29.430854
400.390625	-30.463295
410.156250	-29.782789
419.921875	-28.852965
429.687500	-28.816294
439.453125	-29.068463
449.218750	-29.247286
458.984375	-29.596202
468.750000	-29.006447
478.515625	-29.397393
488.281250	-29.662297
498.046875	-29.912142
507.812500	-29.446177
517.578125	-29.069309
527.343750	-29.039036
537.109375	-29.460335
546.875000	-30.211335
556.640625	-29.722563
566.406250	-28.986598
576.171875	-30.944511
585.937500	-30.937602
595.703125	-29.945648
605.468750	-29.479360
615.234375	-29.697203
625.000000	-29.979008
634.765625	-30.680906
644.531250	-30.330638
654.296875	-30.920422
664.062500	-30.473332
673.828125	-30.841590
683.593750	-30.591282
693.359375	-30.496378
703.125000	-30.596172
712.890625	-30.660671
722.656250	-32.084680
732.421875	-31.115326
742.187500	-30.989317
751.953125	-31.588714
761.718750	-31.354307
771.484375	-30.865165
781.250000	-31.270422
791.015625	-31.260734
800.781250	-31.079665
810.546875	-31.514813
820.312500	-31.905040
830.078125	-31.173812
839.843750	-31.734296
849.609375	-34.118508
859.375000	-30.854880
869.140625	-32.176104
878.906250	-31.509884
888.671875	-33.685576
898.437500	-30.488631
908.203125	-31.245694
917.968750	-31.342599
927.734375	-31.324441
937.500000	-31.318877
947.265625	-31.222802
957.031250	-30.606241
966.796875	-31.158668
976.562500	-31.865214
986.328125	-30.170034
996.093750	-30.654951
1005.859375	-31.363860
1015.625000	-31.854281
1025.390625	-31.531048
1035.156250	-31.776292
1044.921875	-31.368082
1054.687500	-32.190198
1064.453125	-32.263818
1074.218750	-31.992382
1083.984375	-34.343427
1093.750000	-31.873401
1103.515625	-32.093242
1113.281250	-31.901558
1123.046875	-32.864793
1132.812500	-32.507972
1142.578125	-31.906728
1152.343750	-33.325996
1162.109375	-32.224743
1171.875000	-32.302731
1181.640625	-33.018777
1191.406250	-31.594108
1201.171875	-33.286088
1210.937500	-32.090188
1220.703125	-31.693856
1230.468750	-31.598478
1240.234375	-33.203652
1250.000000	-33.086153
1259.765625	-31.947436
1269.531250	-32.731871
1279.296875	-32.509586
1289.062500	-31.915184
1298.828125	-33.267598
1308.593750	-31.857936
1318.359375	-32.489484
1328.125000	-33.038732
1337.890625	-32.021258
1347.656250	-32.539956
1357.421875	-33.530924
1367.187500	-31.754729
1376.953125	-33.034194
1386.718750	-33.183124
1396.484375	-32.547297
1406.250000	-32.319978
1416.015625	-33.193243
1425.781250	-32.744919
1435.546875	-32.581744
1445.312500	-32.399327
1455.078125	-33.475806
1464.843750	-33.380629
1474.609375	-33.278907
1484.375000	-32.832776
1494.140625	-32.891049
1503.906250	-33.100333
1513.671875	-33.330967
1523.437500	-34.109590
1533.203125	-34.302634
1542.968750	-34.264169
1552.734375	-33.966022
1562.500000	-35.483230
1572.265625	-34.069764
1582.031250	-34.502543
1591.796875	-34.443128
1601.562500	-34.788054
1611.328125	-34.458340
1621.093750	-34.925514
1630.859375	-34.198661
1640.625000	-34.536744
1650.390625	-34.480520
1660.156250	-34.384190
1669.921875	-34.510861
1679.687500	-34.817610
1689.453125	-34.695844
1699.218750	-37.290996
1708.984375	-34.484960
1718.750000	-34.533939
1728.515625	-34.215281
1738.281250	-34.503681
1748.046875	-34.762107
1757.812500	-34.724728
1767.578125	-34.608333
1777.343750	-34.542342
1787.109375	-35.632865
1796.875000	-35.516974
1806.640625	-36.117616
1816.406250	-35.856757
1826.171875	-35.234699
1835.937500	-35.143557
1845.703125	-35.681689
1855.468750	-35.110175
1865.234375	-36.059268
1875.000000	-35.509862
1884.765625	-35.684973
1894.531250	-35.488265
1904.296875	-36.299521
1914.062500	-35.482368
1923.828125	-36.505288
1933.593750	-36.854224
1943.359375	-38.397571
1953.125000	-36.619685
1962.890625	-36.987340
1972.656250	-36.564131
1982.421875	-37.912522
1992.187500	-36.761351
2001.953125	-39.076965
