F	D
68.359375	-30.184103
78.125000	-29.000503
87.890625	-30.058843
97.656250	-28.993218
107.421875	-30.846495
117.187500	-29.130001
126.953125	-29.238161
136.718750	-29.079488
146.484375	-29.343548
156.250000	-28.605574
166.015625	-29.249277
175.781250	-29.329991
185.546875	-30.336091
195.312500	-29.539134
205.078125	-30.289874
214.843750	-30.235809
224.609375	-29.833796
234.375000	-30.138509
244.140625	-29.580918
253.906250	-30.242774
263.671875	-32.984093
273.437500	-30.148896
283.203125	-31.026958
292.968750	-30.717603
302.734375	-30.859811
312.500000	-31.230559
322.265625	-30.312364
332.031250	-30.159291
341.796875	-30.573621
351.562500	-30.831893
361.328125	-31.891167
371.093750	-33.023368
380.859375	-31.696255
390.625000	-32.569089
400.390625	-31.505656
410.156250	-31.864872
419.921875	-31.220848
429.687500	-30.692334
439.453125	-31.276536
449.218750	-32.474168
458.984375	-31.231255
468.750000	-31.077687
478.515625	-30.445966
488.281250	-31.298026
498.046875	-31.353117
507.812500	-30.948721
517.578125	-30.560161
527.343750	-30.642251
537.109375	-31.361853
546.875000	-30.305075
556.640625	-31.078193
566.406250	-33.306918
576.171875	-31.195125
585.937500	-32.076833
595.703125	-31.555977
605.468750	-31.484631
615.234375	-31.745382
625.000000	-31.958149
634.765625	-31.554286
644.531250	-31.499933
654.296875	-31.362890
664.062500	-31.215856
673.828125	-31.413796
683.593750	-31.268780
693.359375	-31.336296
703.125000	-32.310231
712.890625	-32.697454
722.656250	-33.668460
732.421875	-32.406212
742.187500	-31.574867
751.953125	-32.386651
761.718750	-32.827891
771.484375	-32.455409
781.250000	-32.270506
791.015625	-32.682535
800.781250	-32.751552
810.546875	-32.501276
820.312500	-32.593381
830.078125	-33.181448
839.843750	-34.427083
849.609375	-33.712068
859.375000	-33.977517
869.140625	-33.674919
878.906250	-32.900352
888.671875	-33.485483
898.437500	-32.524864
908.203125	-32.960683
917.968750	-33.128770
927.734375	-33.016905
937.500000	-32.924602
947.265625	-33.731082
957.031250	-35.189246
966.796875	-34.755893
976.562500	-33.931897
986.328125	-34.521726
996.093750	-36.587058
1005.859375	-34.223801
1015.625000	-33.574439
1025.390625	-34.504111
1035.156250	-33.785168
1044.921875	-35.980388
1054.687500	-34.975897
1064.453125	-34.914759
1074.218750	-34.830603
1083.984375	-34.333176
1093.750000	-35.411556
1103.515625	-35.378169
1113.281250	-34.601025
1123.046875	-34.865213
1132.812500	-34.965826
1142.578125	-35.097531
1152.343750	-35.232465
1162.109375	-34.940428
1171.875000	-34.496184
1181.640625	-35.037225
1191.406250	-36.147855
1201.171875	-34.889080
1210.937500	-34.849850
1220.703125	-35.548395
1230.468750	-34.746262
1240.234375	-35.912033
1250.000000	-35.998746
1259.765625	-35.351062
1269.531250	-34.689631
1279.296875	-35.051465
1289.062500	-35.615343
1298.828125	-34.516202
1308.593750	-35.213173
1318.359375	-35.070332
1328.125000	-36.327640
1337.890625	-35.494426
1347.656250	-35.626089
1357.421875	-35.353800
1367.187500	-35.445293
1376.953125	-35.588371
1386.718750	-35.577994
1396.484375	-36.152888
1406.250000	-36.443039
1416.015625	-36.146167
1425.781250	-35.677163
1435.546875	-35.853213
1445.312500	-36.538387
1455.078125	-35.390249
1464.843750	-35.596947
1474.609375	-35.856106
1484.375000	-36.511593
1494.140625	-36.252837
1503.906250	-35.497183
1513.671875	-36.870101
1523.437500	-36.864176
1533.203125	-37.203856
1542.968750	-37.766339
1552.734375	-36.732068
1562.500000	-36.950245
1572.265625	-36.850904
1582.031250	-36.963755
1591.796875	-36.629571
1601.562500	-37.213154
1611.328125	-38.080646
1621.093750	-37.170135
1630.859375	-37.247154
1640.625000	-36.479081
1650.390625	-38.544589
1660.156250	-36.790473
1669.921875	-36.556423
1679.687500	-37.552876
1689.453125	-37.089216
1699.218750	-36.729719
1708.984375	-36.560544
1718.750000	-37.207660
1728.515625	-37.097733
1738.281250	-37.342730
1748.046875	-38.548799
1757.812500	-37.123075
1767.578125	-37.211544
1777.343750	-37.964070
1787.109375	-38.160448
1796.875000	-36.895098
1806.640625	-37.480706
1816.406250	-36.961486
1826.171875	-36.698376
1835.937500	-36.234358
1845.703125	-37.294197
1855.468750	-36.841838
1865.234375	-36.463105
1875.000000	-37.721293
1884.765625	-36.605406
1894.531250	-36.340891
1904.296875	-36.019419
1914.062500	-36.847535
1923.828125	-37.119760
1933.593750	-36.628131
1943.359375	-37.379510
1953.125000	-36.295855
1962.890625	-36.101293
1972.656250	-37.042274
1982.421875	-38.133733
1992.187500	-38.831536
2001.953125	-37.558699
