F	D
68.359375	-26.783276
78.125000	-26.997135
87.890625	-28.923973
97.656250	-26.381225
107.421875	-28.715770
117.187500	-27.082075
126.953125	-28.107856
136.718750	-27.354140
146.484375	-27.030784
156.250000	-26.969498
166.015625	-28.052677
175.781250	-27.224503
185.546875	-27.390852
195.312500	-27.309263
205.078125	-27.026361
214.843750	-27.112010
224.609375	-27.611025
234.375000	-28.082476
244.140625	-27.887512
253.906250	-27.722041
263.671875	-28.028997
273.437500	-28.784065
283.203125	-27.969461
292.968750	-27.296432
302.734375	-27.131862
312.500000	-27.215929
322.265625	-27.845586
332.031250	-27.682453
341.796875	-27.272759
351.562500	-27.049926
361.328125	-26.798799
371.093750	-26.753371
380.859375	-27.732402
390.625000	-27.857405
400.390625	-27.485391
410.156250	-27.379632
419.921875	-27.597994
429.687500	-27.391560
439.453125	-27.358603
449.218750	-28.658429
458.984375	-28.988171
468.750000	-28.606619
478.515625	-27.846325
488.281250	-27.573408
498.046875	-27.446632
507.812500	-27.779778
517.578125	-27.861853
527.343750	-28.342742
537.109375	-27.833920
546.875000	-28.116786
556.640625	-29.080505
566.406250	-27.795347
576.171875	-27.693460
585.937500	-27.818687
595.703125	-29.341454
605.468750	-29.062484
615.234375	-28.023536
625.000000	-28.783892
634.765625	-28.074910
644.531250	-27.463530
654.296875	-27.744731
664.062500	-27.795697
673.828125	-28.304410
683.593750	-28.219798
693.359375	-28.148050
703.125000	-28.563711
712.890625	-27.949461
722.656250	-28.022392
732.421875	-27.342551
742.187500	-27.335736
751.953125	-27.712352
761.718750	-28.268979
771.484375	-28.978062
781.250000	-29.513310
791.015625	-28.872022
800.781250	-28.233278
810.546875	-28.930008
820.312500	-29.430655
830.078125	-27.978186
839.843750	-28.042262
849.609375	-28.125734
859.375000	-28.374619
869.140625	-29.141416
878.906250	-29.223677
888.671875	-29.469353
898.437500	-28.966249
908.203125	-28.937929
917.968750	-28.731883
927.734375	-28.987598
937.500000	-29.221097
947.265625	-29.138726
957.031250	-31.165100
966.796875	-28.968384
976.562500	-29.144480
986.328125	-29.125664
996.093750	-28.670789
1005.859375	-28.842861
1015.625000	-28.241437
1025.390625	-28.419403
1035.156250	-28.910603
1044.921875	-29.254389
1054.687500	-28.964338
1064.453125	-28.168935
1074.218750	-28.915425
1083.984375	-28.560302
1093.750000	-29.357611
1103.515625	-29.239382
1113.281250	-28.758738
1123.046875	-29.475070
1132.812500	-30.155498
1142.578125	-29.579379
1152.343750	-29.637972
1162.109375	-29.441178
1171.875000	-29.436502
1181.640625	-29.901648
1191.406250	-29.844424
1201.171875	-29.728918
1210.937500	-31.086416
1220.703125	-30.524581
1230.468750	-30.530676
1240.234375	-30.176809
1250.000000	-30.727151
1259.765625	-31.426168
1269.531250	-30.763768
1279.296875	-30.413093
1289.062500	-30.084394
1298.828125	-31.192933
1308.593750	-31.538712
1318.359375	-30.459023
1328.125000	-30.660289
1337.890625	-31.092436
1347.656250	-31.535737
1357.421875	-31.328572
1367.187500	-30.655276
1376.953125	-30.618884
1386.718750	-31.142063
1396.484375	-31.581458
1406.250000	-32.214752
1416.015625	-31.909745
1425.781250	-32.304853
1435.546875	-31.836363
1445.312500	-31.382555
1455.078125	-33.084985
1464.843750	-34.067548
1474.609375	-33.233892
1484.375000	-32.166577
1494.140625	-32.513297
1503.906250	-32.727908
1513.671875	-32.600563
1523.437500	-32.822118
1533.203125	-32.492604
1542.968750	-33.136031
1552.734375	-33.309758
1562.500000	-33.553503
1572.265625	-33.178803
1582.031250	-33.895425
1591.796875	-34.170161
1601.562500	-34.355353
1611.328125	-32.889509
1621.093750	-33.327275
1630.859375	-34.480041
1640.625000	-33.959772
1650.390625	-33.007931
1660.156250	-33.080787
1669.921875	-33.731352
1679.687500	-33.716496
1689.453125	-33.341499
1699.218750	-33.495218
1708.984375	-33.751721
1718.750000	-33.878054
1728.515625	-33.049976
1738.281250	-33.577280
1748.046875	-35.007710
1757.812500	-34.426341
1767.578125	-34.111262
1777.343750	-33.308576
1787.109375	-34.937778
1796.875000	-34.087687
1806.640625	-35.206269
1816.406250	-34.229837
1826.171875	-34.423003
1835.937500	-34.344656
1845.703125	-34.105527
1855.468750	-34.500443
1865.234375	-34.039583
1875.000000	-34.796807
1884.765625	-35.022999
1894.531250	-34.661179
1904.296875	-34.487200
1914.062500	-34.554595
1923.828125	-35.342036
1933.593750	-34.545315
1943.359375	-34.508026
1953.125000	-34.728255
1962.890625	-35.173759
1972.656250	-34.450342
1982.421875	-34.844266
1992.187500	-34.853261
2001.953125	-35.403727
