F	D
68.359375	-29.766010
78.125000	-30.598313
87.890625	-29.061618
97.656250	-28.635326
107.421875	-29.347581
117.187500	-30.609080
126.953125	-28.931083
136.718750	-29.065113
146.484375	-28.751628
156.250000	-28.902178
166.015625	-29.488703
175.781250	-28.976114
185.546875	-29.523727
195.312500	-29.418053
205.078125	-29.024570
214.843750	-29.081869
224.609375	-29.462578
234.375000	-29.998227
244.140625	-29.582460
253.906250	-29.845665
263.671875	-30.410830
273.437500	-29.459289
283.203125	-30.294127
292.968750	-30.942762
302.734375	-30.334058
312.500000	-29.807953
322.265625	-30.555810
332.031250	-31.162870
341.796875	-30.960596
351.562500	-30.110615
361.328125	-32.443809
371.093750	-30.381422
380.859375	-29.859795
390.625000	-30.407875
400.390625	-30.351802
410.156250	-30.727499
419.921875	-30.174217
429.687500	-31.799571
439.453125	-31.500411
449.218750	-29.991956
458.984375	-29.769386
468.750000	-29.722038
478.515625	-30.355328
488.281250	-30.363909
498.046875	-30.064055
507.812500	-29.865550
517.578125	-29.559664
527.343750	-30.040443
537.109375	-29.630452
546.875000	-30.005463
556.640625	-29.940707
566.406250	-30.373670
576.171875	-30.877156
585.937500	-30.326835
595.703125	-31.311556
605.468750	-30.629590
615.234375	-31.907837
625.000000	-30.153930
634.765625	-30.141690
644.531250	-29.676690
654.296875	-30.351493
664.062500	-30.485312
673.828125	-30.388471
683.593750	-30.921008
693.359375	-31.159832
703.125000	-31.672552
712.890625	-31.624996
722.656250	-31.399920
732.421875	-30.800785
742.187500	-31.871692
751.953125	-30.856615
761.718750	-30.679908
771.484375	-31.411283
781.250000	-32.136776
791.015625	-32.072343
800.781250	-32.253889
810.546875	-32.739516
820.312500	-31.064064
830.078125	-30.705434
839.843750	-31.085116
849.609375	-31.810330
859.375000	-30.930725
869.140625	-31.281889
878.906250	-31.485866
888.671875	-32.954658
898.437500	-31.329289
908.203125	-30.896768
917.968750	-31.433497
927.734375	-32.382047
937.500000	-32.436983
947.265625	-32.455896
957.031250	-32.750953
966.796875	-33.291635
976.562500	-32.916507
986.328125	-33.054242
996.093750	-31.973845
1005.859375	-32.881329
1015.625000	-32.404238
1025.390625	-32.837732
1035.156250	-32.809967
1044.921875	-32.571195
1054.687500	-32.613735
1064.453125	-33.352401
1074.218750	-33.313404
1083.984375	-32.990329
1093.750000	-34.030852
1103.515625	-34.541443
1113.281250	-33.155320
1123.046875	-32.738264
1132.812500	-33.044163
1142.578125	-33.391958
1152.343750	-33.053035
1162.109375	-34.813487
1171.875000	-33.119056
1181.640625	-33.255785
1191.406250	-34.138161
1201.171875	-34.816974
1210.937500	-33.695011
1220.703125	-33.389849
1230.468750	-32.874151
1240.234375	-33.216082
1250.000000	-33.850348
1259.765625	-33.807544
1269.531250	-33.479923
1279.296875	-33.478354
1289.062500	-33.135515
1298.828125	-35.776716
1308.593750	-34.227867
1318.359375	-33.585305
1328.125000	-33.135902
1337.890625	-33.552084
1347.656250	-33.145874
1357.421875	-34.207355
1367.187500	-34.271968
1376.953125	-34.810718
1386.718750	-34.813133
1396.484375	-35.043585
1406.250000	-35.701645
1416.015625	-34.565489
1425.781250	-35.581997
1435.546875	-34.330421
1445.312500	-33.589573
1455.078125	-34.001169
1464.843750	-34.407513
1474.609375	-34.714430
1484.375000	-34.622521
1494.140625	-36.962968
1503.906250	-34.578088
1513.671875	-34.733951
1523.437500	-34.494761
1533.203125	-35.386119
1542.968750	-34.452251
1552.734375	-35.348866
1562.500000	-34.509230
1572.265625	-34.558599
1582.031250	-35.358036
1591.796875	-35.324563
1601.562500	-35.810457
1611.328125	-35.144509
1621.093750	-35.398212
1630.859375	-35.726080
1640.625000	-34.834408
1650.390625	-34.413161
1660.156250	-34.855619
1669.921875	-36.832898
1679.687500	-34.890840
1689.453125	-34.938025
1699.218750	-34.835571
1708.984375	-36.025085
1718.750000	-35.502714
1728.515625	-35.361951
1738.281250	-35.433022
1748.046875	-34.971810
1757.812500	-35.288615
1767.578125	-35.251041
1777.343750	-35.167018
1787.109375	-36.558442
1796.875000	-36.183859
1806.640625	-35.791953
1816.406250	-36.029538
1826.171875	-35.804496
1835.937500	-35.230829
1845.703125	-37.139460
1855.468750	-35.750881
1865.234375	-35.239711
1875.000000	-35.113532
1884.765625	-34.826159
1894.531250	-34.700937
1904.296875	-34.438735
1914.062500	-35.001007
1923.828125	-36.383793
1933.593750	-35.268563
1943.359375	-34.841761
1953.125000	-34.839319
1962.890625	-35.384852
1972.656250	-35.304541
1982.421875	-35.631085
1992.187500	-35.615587
2001.953125	-35.566786
