F	D
68.359375	-28.775101
78.125000	-28.389933
87.890625	-29.207846
97.656250	-28.254126
107.421875	-28.735513
117.187500	-28.774521
126.953125	-29.354983
136.718750	-29.226008
146.484375	-27.988495
156.250000	-28.236243
166.015625	-28.988783
175.781250	-30.183267
185.546875	-31.585568
195.312500	-28.500190
205.078125	-29.489128
214.843750	-29.376231
224.609375	-30.701185
234.375000	-29.536920
244.140625	-29.162319
253.906250	-29.373081
263.671875	-29.366871
273.437500	-30.907976
283.203125	-29.844583
292.968750	-30.380768
302.734375	-30.103941
312.500000	-30.390304
322.265625	-30.669292
332.031250	-32.135870
341.796875	-29.893981
351.562500	-29.246256
361.328125	-30.028759
371.093750	-30.531323
380.859375	-30.744665
390.625000	-30.272570
400.390625	-30.647776
410.156250	-31.890916
419.921875	-30.321902
429.687500	-31.257078
439.453125	-30.764770
449.218750	-31.168423
458.984375	-30.779984
468.750000	-31.198666
478.515625	-31.387100
488.281250	-30.491669
498.046875	-29.939797
507.812500	-29.894720
517.578125	-30.424109
527.343750	-32.591751
537.109375	-30.934114
546.875000	-31.116249
556.640625	-31.093842
566.406250	-30.214781
576.171875	-30.025330
585.937500	-30.529368
595.703125	-30.242406
605.468750	-29.424891
615.234375	-28.934573
625.000000	-29.318320
634.765625	-29.760169
644.531250	-28.830073
654.296875	-29.508850
664.062500	-29.580045
673.828125	-29.674778
683.593750	-29.714555
693.359375	-30.330691
703.125000	-30.568208
712.890625	-30.577134
722.656250	-29.917207
732.421875	-30.259644
742.187500	-31.064445
751.953125	-30.902478
761.718750	-29.893682
771.484375	-30.830915
781.250000	-31.079172
791.015625	-31.539236
800.781250	-31.402210
810.546875	-31.744463
820.312500	-31.009903
830.078125	-31.114468
839.843750	-30.979969
849.609375	-31.267738
859.375000	-30.107247
869.140625	-30.469907
878.906250	-30.888447
888.671875	-30.638794
898.437500	-30.084334
908.203125	-31.214889
917.968750	-31.044186
927.734375	-31.075543
937.500000	-31.261900
947.265625	-31.064535
957.031250	-31.731244
966.796875	-31.173730
976.562500	-31.807173
986.328125	-31.607771
996.093750	-31.900926
1005.859375	-30.641821
1015.625000	-31.415719
1025.390625	-31.783164
1035.156250	-30.898691
1044.921875	-30.791754
1054.687500	-30.743609
1064.453125	-32.899531
1074.218750	-31.629590
1083.984375	-31.050846
1093.750000	-31.367946
1103.515625	-30.920218
1113.281250	-30.977102
1123.046875	-32.175801
1132.812500	-31.281555
1142.578125	-33.228443
1152.343750	-31.700267
1162.109375	-32.966785
1171.875000	-30.884846
1181.640625	-31.305773
1191.406250	-31.538487
1201.171875	-31.504439
1210.937500	-31.241315
1220.703125	-31.366002
1230.468750	-31.165530
1240.234375	-30.997465
1250.000000	-31.935786
1259.765625	-32.010117
1269.531250	-32.132817
1279.296875	-32.901282
1289.062500	-32.776503
1298.828125	-32.910963
1308.593750	-32.986280
1318.359375	-32.113712
1328.125000	-31.739871
1337.890625	-31.696050
1347.656250	-32.293353
1357.421875	-32.042403
1367.187500	-31.473186
1376.953125	-31.647448
1386.718750	-32.220656
1396.484375	-32.946369
1406.250000	-32.696316
1416.015625	-32.302026
1425.781250	-32.718779
1435.546875	-31.919582
1445.312500	-33.170878
1455.078125	-34.247373
1464.843750	-32.925314
1474.609375	-32.147995
1484.375000	-33.484274
1494.140625	-32.449492
1503.906250	-32.901507
1513.671875	-31.676965
1523.437500	-31.649705
1533.203125	-32.415991
1542.968750	-32.734488
1552.734375	-32.300026
1562.500000	-32.316285
1572.265625	-32.631731
1582.031250	-32.363630
1591.796875	-34.340287
1601.562500	-32.073525
1611.328125	-32.920015
1621.093750	-32.512400
1630.859375	-32.159532
1640.625000	-33.006468
1650.390625	-32.381202
1660.156250	-33.094519
1669.921875	-33.035848
1679.687500	-32.543800
1689.453125	-32.705244
1699.218750	-33.217468
1708.984375	-32.437827
1718.750000	-32.951151
1728.515625	-33.359191
1738.281250	-33.530572
1748.046875	-35.283486
1757.812500	-35.531852
1767.578125	-33.310308
1777.343750	-33.681028
1787.109375	-34.052514
1796.875000	-34.042617
1806.640625	-33.812840
1816.406250	-34.105013
1826.171875	-34.508931
1835.937500	-33.998470
1845.703125	-35.839198
1855.468750	-34.392627
1865.234375	-34.459021
1875.000000	-34.279537
1884.765625	-35.250285
1894.531250	-35.090363
1904.296875	-34.812222
1914.062500	-34.378032
1923.828125	-35.945644
1933.593750	-35.126453
1943.359375	-34.769098
1953.125000	-35.128608
1962.890625	-35.453419
1972.656250	-36.144209
1982.421875	-35.394392
1992.187500	-34.840851
2001.953125	-34.593813
