F	D
68.359375	-26.779060
78.125000	-26.470462
87.890625	-27.395934
97.656250	-26.319384
107.421875	-27.097438
117.187500	-26.274427
126.953125	-26.583330
136.718750	-25.758434
146.484375	-25.277314
156.250000	-25.404408
166.015625	-25.520257
175.781250	-25.440004
185.546875	-25.932760
195.312500	-26.177518
205.078125	-27.037112
214.843750	-25.876205
224.609375	-25.483357
234.375000	-25.762453
244.140625	-25.873212
253.906250	-26.130977
263.671875	-25.904318
273.437500	-26.042079
283.203125	-25.176681
292.968750	-24.693031
302.734375	-24.647679
312.500000	-24.276670
322.265625	-24.776904
332.031250	-24.726919
341.796875	-24.820436
351.562500	-24.979430
361.328125	-25.087209
371.093750	-24.802508
380.859375	-24.737729
390.625000	-24.941137
400.390625	-24.936987
410.156250	-24.937954
419.921875	-24.995503
429.687500	-25.478255
439.453125	-25.308642
449.218750	-25.918756
458.984375	-26.820187
468.750000	-26.355356
478.515625	-26.363912
488.281250	-26.100148
498.046875	-25.576100
507.812500	-25.360459
517.578125	-25.514169
527.343750	-25.840964
537.109375	-25.172323
546.875000	-24.857997
556.640625	-24.582697
566.406250	-24.708908
576.171875	-24.986471
585.937500	-25.600699
595.703125	-26.810382
605.468750	-25.639802
615.234375	-25.707324
625.000000	-26.217078
634.765625	-26.166640
644.531250	-26.151631
654.296875	-25.557954
664.062500	-25.712797
673.828125	-26.497413
683.593750	-27.715459
693.359375	-26.569610
703.125000	-26.311975
712.890625	-27.678582
722.656250	-26.183025
732.421875	-26.685412
742.187500	-28.453667
751.953125	-26.838195
761.718750	-27.937452
771.484375	-26.968746
781.250000	-26.861284
791.015625	-27.229556
800.781250	-27.112002
810.546875	-26.957038
820.312500	-27.557700
830.078125	-28.585987
839.843750	-27.488980
849.609375	-27.285276
859.375000	-28.148800
869.140625	-27.971672
878.906250	-27.359454
888.671875	-27.871857
898.437500	-26.893695
908.203125	-27.111100
917.968750	-27.210871
927.734375	-27.162258
937.500000	-28.830826
947.265625	-28.196871
957.031250	-28.382833
966.796875	-27.311854
976.562500	-27.247519
986.328125	-27.238010
996.093750	-27.848837
1005.859375	-27.815459
1015.625000	-26.957282
1025.390625	-26.688014
1035.156250	-26.772234
1044.921875	-27.469642
1054.687500	-29.202212
1064.453125	-27.241005
1074.218750	-26.928912
1083.984375	-26.863138
1093.750000	-27.027435
1103.515625	-27.187944
1113.281250	-27.426869
1123.046875	-27.241646
1132.812500	-27.092364
1142.578125	-27.190857
1152.343750	-27.444213
1162.109375	-27.785444
1171.875000	-28.572782
1181.640625	-28.496440
1191.406250	-28.293413
1201.171875	-28.327588
1210.937500	-28.311410
1220.703125	-28.294115
1230.468750	-28.239605
1240.234375	-28.431386
1250.000000	-28.808942
1259.765625	-28.951694
1269.531250	-28.484013
1279.296875	-28.346922
1289.062500	-28.218082
1298.828125	-28.339556
1308.593750	-28.664435
1318.359375	-29.269788
1328.125000	-29.567403
1337.890625	-28.972021
1347.656250	-29.016360
1357.421875	-29.304299
1367.187500	-29.026808
1376.953125	-28.980902
1386.718750	-29.378522
1396.484375	-29.603492
1406.250000	-29.347768
1416.015625	-29.357852
1425.781250	-29.415025
1435.546875	-29.535302
1445.312500	-30.043138
1455.078125	-30.581515
1464.843750	-29.994388
1474.609375	-30.081893
1484.375000	-29.986579
1494.140625	-29.837907
1503.906250	-30.130524
1513.671875	-30.342561
1523.437500	-30.432702
1533.203125	-30.210534
1542.968750	-31.018867
1552.734375	-31.333900
1562.500000	-31.087946
1572.265625	-30.638679
1582.031250	-30.601512
1591.796875	-30.811251
1601.562500	-30.458992
1611.328125	-29.982826
1621.093750	-29.867615
1630.859375	-29.981017
1640.625000	-30.319961
1650.390625	-30.560651
1660.156250	-30.686379
1669.921875	-30.413673
1679.687500	-30.421265
1689.453125	-30.449378
1699.218750	-30.534841
1708.984375	-30.157303
1718.750000	-30.235779
1728.515625	-30.359294
1738.281250	-30.449334
1748.046875	-30.499346
1757.812500	-30.563087
1767.578125	-30.236822
1777.343750	-30.106278
1787.109375	-30.302851
1796.875000	-30.624172
1806.640625	-31.210619
1816.406250	-32.483961
1826.171875	-31.390523
1835.937500	-30.936589
1845.703125	-30.614143
1855.468750	-30.707200
1865.234375	-30.770053
1875.000000	-30.847940
1884.765625	-30.788171
1894.531250	-30.718775
1904.296875	-30.896392
1914.062500	-31.280966
1923.828125	-32.083727
1933.593750	-32.003372
1943.359375	-31.657424
1953.125000	-31.293827
1962.890625	-31.096935
1972.656250	-31.167858
1982.421875	-31.291838
1992.187500	-31.944236
2001.953125	-33.429489
