F	D
68.359375	-27.458644
78.125000	-29.455724
87.890625	-27.620789
97.656250	-28.733126
107.421875	-27.396785
117.187500	-28.210174
126.953125	-27.806698
136.718750	-28.040203
146.484375	-28.447953
156.250000	-27.654663
166.015625	-27.763816
175.781250	-28.221799
185.546875	-30.608346
195.312500	-28.707989
205.078125	-28.459418
214.843750	-28.984942
224.609375	-28.997490
234.375000	-29.372982
244.140625	-29.335059
253.906250	-28.981112
263.671875	-30.428809
273.437500	-29.909220
283.203125	-29.749093
292.968750	-28.678236
302.734375	-28.974161
312.500000	-29.822486
322.265625	-30.022576
332.031250	-31.396327
341.796875	-29.841939
351.562500	-29.204757
361.328125	-29.882158
371.093750	-29.417013
380.859375	-30.501443
390.625000	-29.358685
400.390625	-29.533975
410.156250	-30.007027
419.921875	-30.404065
429.687500	-31.745809
439.453125	-30.904397
449.218750	-30.732086
458.984375	-31.118817
468.750000	-30.016703
478.515625	-30.064621
488.281250	-31.179244
498.046875	-30.101197
507.812500	-29.947832
517.578125	-29.642815
527.343750	-30.368591
537.109375	-30.366366
546.875000	-30.699265
556.640625	-29.873380
566.406250	-29.775951
576.171875	-31.679684
585.937500	-29.758099
595.703125	-30.221808
605.468750	-29.696410
615.234375	-29.922663
625.000000	-30.094311
634.765625	-30.209702
644.531250	-29.867967
654.296875	-29.938616
664.062500	-30.733530
673.828125	-30.474467
683.593750	-30.099261
693.359375	-29.852534
703.125000	-30.644852
712.890625	-30.891075
722.656250	-31.179475
732.421875	-30.402564
742.187500	-30.043016
751.953125	-31.630051
761.718750	-31.211803
771.484375	-30.864271
781.250000	-29.943927
791.015625	-30.340922
800.781250	-31.508127
810.546875	-30.764305
820.312500	-30.416451
830.078125	-30.889266
839.843750	-30.972966
849.609375	-30.918550
859.375000	-31.164762
869.140625	-33.862317
878.906250	-31.118649
888.671875	-30.549438
898.437500	-31.023684
908.203125	-32.522338
917.968750	-30.914189
927.734375	-30.879677
937.500000	-31.791973
947.265625	-32.150072
957.031250	-31.784706
966.796875	-32.808024
976.562500	-31.043501
986.328125	-31.217157
996.093750	-30.722397
1005.859375	-30.807081
1015.625000	-32.731858
1025.390625	-31.634345
1035.156250	-31.454546
1044.921875	-31.591695
1054.687500	-31.585249
1064.453125	-31.405106
1074.218750	-31.573011
1083.984375	-32.014125
1093.750000	-32.170542
1103.515625	-31.574405
1113.281250	-31.991641
1123.046875	-32.581894
1132.812500	-33.147153
1142.578125	-33.215165
1152.343750	-32.675879
1162.109375	-32.319994
1171.875000	-32.071178
1181.640625	-32.431804
1191.406250	-32.360817
1201.171875	-34.303273
1210.937500	-32.245241
1220.703125	-31.787320
1230.468750	-32.109307
1240.234375	-32.380948
1250.000000	-32.120978
1259.765625	-33.314687
1269.531250	-33.531713
1279.296875	-34.012046
1289.062500	-32.423212
1298.828125	-34.069606
1308.593750	-32.361130
1318.359375	-31.713998
1328.125000	-31.686040
1337.890625	-32.094556
1347.656250	-31.854401
1357.421875	-32.147906
1367.187500	-32.275995
1376.953125	-32.108698
1386.718750	-31.041777
1396.484375	-31.262856
1406.250000	-31.665917
1416.015625	-31.359754
1425.781250	-30.830382
1435.546875	-31.761254
1445.312500	-30.485495
1455.078125	-30.718496
1464.843750	-31.261759
1474.609375	-31.870594
1484.375000	-30.900711
1494.140625	-31.245839
1503.906250	-32.192586
1513.671875	-31.840970
1523.437500	-31.669584
1533.203125	-31.741784
1542.968750	-31.642250
1552.734375	-32.220847
1562.500000	-32.139944
1572.265625	-32.414797
1582.031250	-33.398997
1591.796875	-32.899995
1601.562500	-32.904790
1611.328125	-32.210037
1621.093750	-31.956006
1630.859375	-32.371139
1640.625000	-32.815406
1650.390625	-32.401356
1660.156250	-33.017337
1669.921875	-31.803013
1679.687500	-31.915839
1689.453125	-32.130963
1699.218750	-32.499738
1708.984375	-32.539685
1718.750000	-33.211465
1728.515625	-33.134731
1738.281250	-33.150735
1748.046875	-32.996647
1757.812500	-34.294547
1767.578125	-35.379021
1777.343750	-34.180265
1787.109375	-33.727353
1796.875000	-34.470588
1806.640625	-34.103450
1816.406250	-33.865757
1826.171875	-34.210628
1835.937500	-36.041644
1845.703125	-33.745884
1855.468750	-35.023986
1865.234375	-33.936965
1875.000000	-34.556920
1884.765625	-34.233395
1894.531250	-35.658785
1904.296875	-34.336636
1914.062500	-34.496491
1923.828125	-34.727717
1933.593750	-35.971973
1943.359375	-34.459675
1953.125000	-34.469170
1962.890625	-35.034086
1972.656250	-35.057562
1982.421875	-34.689140
1992.187500	-34.930489
2001.953125	-35.326288
