F	D
68.359375	-29.356899
78.125000	-28.613304
87.890625	-28.887074
97.656250	-28.577060
107.421875	-28.096646
117.187500	-30.179347
126.953125	-28.436833
136.718750	-28.069906
146.484375	-29.846225
156.250000	-29.292091
166.015625	-29.180374
175.781250	-29.366703
185.546875	-29.314704
195.312500	-29.142018
205.078125	-29.117674
214.843750	-28.722884
224.609375	-28.550593
234.375000	-28.665369
244.140625	-28.603668
253.906250	-28.951493
263.671875	-28.548106
273.437500	-28.527504
283.203125	-28.771082
292.968750	-29.343376
302.734375	-29.195148
312.500000	-29.315642
322.265625	-29.484553
332.031250	-30.115934
341.796875	-30.421647
351.562500	-31.054010
361.328125	-31.007325
371.093750	-30.877186
380.859375	-30.880821
390.625000	-30.283307
400.390625	-30.143979
410.156250	-29.874853
419.921875	-29.504663
429.687500	-29.512353
439.453125	-30.115674
449.218750	-31.350923
458.984375	-32.003385
468.750000	-30.248919
478.515625	-29.973601
488.281250	-29.546158
498.046875	-29.540773
507.812500	-29.628826
517.578125	-29.502751
527.343750	-29.929879
537.109375	-30.645610
546.875000	-30.452521
556.640625	-29.851262
566.406250	-30.128752
576.171875	-29.968232
585.937500	-30.172494
595.703125	-30.844940
605.468750	-31.067689
615.234375	-30.920789
625.000000	-30.649512
634.765625	-31.215902
644.531250	-31.338558
654.296875	-31.761363
664.062500	-31.906491
673.828125	-32.398430
683.593750	-32.309918
693.359375	-31.859478
703.125000	-31.105104
712.890625	-30.746367
722.656250	-31.307066
732.421875	-31.267747
742.187500	-31.121523
751.953125	-31.362448
761.718750	-31.576144
771.484375	-32.485144
781.250000	-33.920055
791.015625	-31.695209
800.781250	-31.809360
810.546875	-31.863490
820.312500	-32.139918
830.078125	-31.640983
839.843750	-32.263282
849.609375	-33.368233
859.375000	-31.676217
869.140625	-31.645865
878.906250	-31.511479
888.671875	-31.948424
898.437500	-31.975791
908.203125	-32.462428
917.968750	-32.218648
927.734375	-33.715224
937.500000	-32.629998
947.265625	-33.532791
957.031250	-33.931724
966.796875	-33.279586
976.562500	-32.842312
986.328125	-33.175886
996.093750	-33.388609
1005.859375	-33.806172
1015.625000	-33.327170
1025.390625	-33.818668
1035.156250	-33.235706
1044.921875	-33.561742
1054.687500	-35.227683
1064.453125	-34.281367
1074.218750	-33.172526
1083.984375	-33.620197
1093.750000	-33.606058
1103.515625	-36.067045
1113.281250	-34.711004
1123.046875	-35.075409
1132.812500	-33.710405
1142.578125	-36.998309
1152.343750	-34.140457
1162.109375	-33.923995
1171.875000	-34.610402
1181.640625	-34.780793
1191.406250	-34.997236
1201.171875	-34.479537
1210.937500	-34.141216
1220.703125	-34.129442
1230.468750	-34.107734
1240.234375	-35.600960
1250.000000	-34.409080
1259.765625	-34.410856
1269.531250	-35.905628
1279.296875	-34.996394
1289.062500	-34.718681
1298.828125	-34.971469
1308.593750	-34.457481
1318.359375	-34.257818
1328.125000	-34.591028
1337.890625	-35.245811
1347.656250	-35.637940
1357.421875	-35.132235
1367.187500	-34.520358
1376.953125	-35.148074
1386.718750	-35.428849
1396.484375	-35.988926
1406.250000	-35.860266
1416.015625	-36.468592
1425.781250	-36.275543
1435.546875	-36.348973
1445.312500	-35.400008
1455.078125	-35.120249
1464.843750	-35.147843
1474.609375	-36.757743
1484.375000	-36.781238
1494.140625	-36.000959
1503.906250	-35.933159
1513.671875	-35.813893
1523.437500	-35.753798
1533.203125	-36.163169
1542.968750	-36.848272
1552.734375	-36.770216
1562.500000	-36.515694
1572.265625	-37.654340
1582.031250	-37.354744
1591.796875	-36.972005
1601.562500	-36.792203
1611.328125	-36.040591
1621.093750	-36.848792
1630.859375	-37.253225
1640.625000	-35.827012
1650.390625	-36.622134
1660.156250	-37.424677
1669.921875	-36.623381
1679.687500	-36.128533
1689.453125	-36.309819
1699.218750	-36.283239
1708.984375	-37.729644
1718.750000	-36.419982
1728.515625	-37.147542
1738.281250	-38.455272
1748.046875	-37.133878
1757.812500	-37.750341
1767.578125	-36.745282
1777.343750	-36.795765
1787.109375	-36.626354
1796.875000	-37.187936
1806.640625	-36.743914
1816.406250	-36.660561
1826.171875	-36.713064
1835.937500	-38.909962
1845.703125	-37.444762
1855.468750	-36.886812
1865.234375	-36.428509
1875.000000	-36.342089
1884.765625	-36.438500
1894.531250	-37.179663
1904.296875	-36.594520
1914.062500	-37.052159
1923.828125	-37.971076
1933.593750	-37.775820
1943.359375	-37.603929
1953.125000	-37.714114
1962.890625	-37.701634
1972.656250	-38.340862
1982.421875	-38.429178
1992.187500	-38.046443
2001.953125	-38.621943
