F	D
68.359375	-28.808350
78.125000	-28.377164
87.890625	-27.967874
97.656250	-27.526212
107.421875	-27.527651
117.187500	-27.531764
126.953125	-27.041429
136.718750	-27.865378
146.484375	-27.820705
156.250000	-27.720158
166.015625	-28.481802
175.781250	-28.774801
185.546875	-28.392867
195.312500	-28.041386
205.078125	-28.955172
214.843750	-27.825413
224.609375	-28.432108
234.375000	-29.507422
244.140625	-31.097723
253.906250	-28.571105
263.671875	-28.262429
273.437500	-27.780652
283.203125	-27.809560
292.968750	-27.641442
302.734375	-27.843857
312.500000	-28.326023
322.265625	-28.043549
332.031250	-28.163769
341.796875	-28.995986
351.562500	-29.832779
361.328125	-28.707820
371.093750	-28.693156
380.859375	-28.986495
390.625000	-28.525656
400.390625	-28.455949
410.156250	-29.208649
419.921875	-29.269070
429.687500	-29.529540
439.453125	-29.496966
449.218750	-30.644483
458.984375	-29.797167
468.750000	-29.457302
478.515625	-29.692682
488.281250	-30.870691
498.046875	-30.400784
507.812500	-31.255748
517.578125	-31.131745
527.343750	-31.045143
537.109375	-30.749195
546.875000	-31.252773
556.640625	-31.994550
566.406250	-32.201505
576.171875	-31.590432
585.937500	-31.956426
595.703125	-31.586740
605.468750	-31.882519
615.234375	-31.714959
625.000000	-32.437373
634.765625	-31.617457
644.531250	-32.486665
654.296875	-31.697759
664.062500	-31.476843
673.828125	-32.157982
683.593750	-32.538170
693.359375	-32.578061
703.125000	-32.539805
712.890625	-31.952795
722.656250	-31.989535
732.421875	-31.853466
742.187500	-31.616790
751.953125	-31.756794
761.718750	-31.861431
771.484375	-32.093386
781.250000	-32.040196
791.015625	-32.269192
800.781250	-32.452639
810.546875	-32.261025
820.312500	-33.700966
830.078125	-32.946840
839.843750	-33.712120
849.609375	-32.765628
859.375000	-33.450588
869.140625	-33.715608
878.906250	-33.632929
888.671875	-33.148048
898.437500	-33.666837
908.203125	-33.343087
917.968750	-34.449135
927.734375	-34.016892
937.500000	-34.146296
947.265625	-33.209365
957.031250	-34.386595
966.796875	-33.632879
976.562500	-33.908704
986.328125	-34.266077
996.093750	-34.451125
1005.859375	-33.709163
1015.625000	-33.966292
1025.390625	-33.461822
1035.156250	-33.473355
1044.921875	-33.640156
1054.687500	-34.313208
1064.453125	-35.062940
1074.218750	-33.723920
1083.984375	-34.039646
1093.750000	-34.288816
1103.515625	-34.409392
1113.281250	-33.732390
1123.046875	-34.073637
1132.812500	-33.706270
1142.578125	-33.454098
1152.343750	-34.078282
1162.109375	-33.624982
1171.875000	-34.583267
1181.640625	-35.135266
1191.406250	-33.650621
1201.171875	-35.318762
1210.937500	-34.075315
1220.703125	-34.518267
1230.468750	-35.638406
1240.234375	-34.617617
1250.000000	-35.008535
1259.765625	-34.980501
1269.531250	-35.640803
1279.296875	-35.127348
1289.062500	-36.992705
1298.828125	-35.959739
1308.593750	-34.948655
1318.359375	-37.025734
1328.125000	-36.279979
1337.890625	-36.986836
1347.656250	-35.844906
1357.421875	-35.563992
1367.187500	-36.013553
1376.953125	-36.133522
1386.718750	-35.668222
1396.484375	-35.824622
1406.250000	-35.274508
1416.015625	-36.305543
1425.781250	-36.115251
1435.546875	-34.865917
1445.312500	-35.560927
1455.078125	-36.536370
1464.843750	-36.253983
1474.609375	-35.910422
1484.375000	-36.211162
1494.140625	-37.551389
1503.906250	-35.540894
1513.671875	-35.414389
1523.437500	-36.607699
1533.203125	-36.114362
1542.968750	-35.963785
1552.734375	-36.487917
1562.500000	-35.856199
1572.265625	-35.745975
1582.031250	-36.075343
1591.796875	-37.146656
1601.562500	-37.105835
1611.328125	-35.659127
1621.093750	-36.499003
1630.859375	-36.827123
1640.625000	-35.748135
1650.390625	-36.137322
1660.156250	-37.025627
1669.921875	-36.505387
1679.687500	-37.521684
1689.453125	-36.717393
1699.218750	-37.051639
1708.984375	-36.069671
1718.750000	-36.263212
1728.515625	-37.793051
1738.281250	-35.809942
1748.046875	-36.666097
1757.812500	-37.350199
1767.578125	-36.341803
1777.343750	-36.337623
1787.109375	-37.162101
1796.875000	-37.584714
1806.640625	-36.950094
1816.406250	-37.082437
1826.171875	-37.816771
1835.937500	-36.919934
1845.703125	-38.425640
1855.468750	-37.205809
1865.234375	-36.876594
1875.000000	-36.677528
1884.765625	-38.291163
1894.531250	-36.938821
1904.296875	-37.499441
1914.062500	-37.705772
1923.828125	-37.952533
1933.593750	-37.247955
1943.359375	-37.679923
1953.125000	-37.730238
1962.890625	-37.932701
1972.656250	-37.713685
1982.421875	-37.938432
1992.187500	-37.306665
2001.953125	-37.267737
