F	D
68.359375	-27.595191
78.125000	-28.681504
87.890625	-28.945017
97.656250	-28.127444
107.421875	-27.593720
117.187500	-27.514586
126.953125	-28.650360
136.718750	-27.947892
146.484375	-28.423366
156.250000	-28.494527
166.015625	-29.589563
175.781250	-28.120881
185.546875	-27.694058
195.312500	-27.780347
205.078125	-28.299223
214.843750	-28.935692
224.609375	-28.526088
234.375000	-28.990856
244.140625	-28.368625
253.906250	-28.275687
263.671875	-27.631486
273.437500	-27.719929
283.203125	-27.969463
292.968750	-27.972480
302.734375	-28.244961
312.500000	-28.223542
322.265625	-28.296218
332.031250	-27.817351
341.796875	-28.208793
351.562500	-28.087432
361.328125	-27.490203
371.093750	-27.734279
380.859375	-28.829062
390.625000	-28.127254
400.390625	-27.412327
410.156250	-27.460991
419.921875	-27.484242
429.687500	-27.672074
439.453125	-28.151346
449.218750	-28.582739
458.984375	-29.538412
468.750000	-29.198623
478.515625	-28.964472
488.281250	-28.669582
498.046875	-29.410032
507.812500	-29.836159
517.578125	-29.326364
527.343750	-30.416881
537.109375	-29.098291
546.875000	-29.099348
556.640625	-28.851963
566.406250	-28.750830
576.171875	-29.166159
585.937500	-29.427471
595.703125	-30.113406
605.468750	-29.910017
615.234375	-29.170796
625.000000	-29.024549
634.765625	-28.841597
644.531250	-29.120295
654.296875	-33.022383
664.062500	-29.512572
673.828125	-29.903750
683.593750	-29.669888
693.359375	-29.198284
703.125000	-28.340059
712.890625	-29.165721
722.656250	-29.543961
732.421875	-29.700062
742.187500	-30.870331
751.953125	-29.858298
761.718750	-31.172228
771.484375	-30.756523
781.250000	-31.757271
791.015625	-30.828554
800.781250	-30.731318
810.546875	-32.001431
820.312500	-31.232704
830.078125	-31.426722
839.843750	-30.778946
849.609375	-30.835621
859.375000	-30.682253
869.140625	-32.132144
878.906250	-32.466220
888.671875	-31.279097
898.437500	-30.925547
908.203125	-31.218014
917.968750	-30.839973
927.734375	-31.016090
937.500000	-31.881680
947.265625	-31.591187
957.031250	-32.646954
966.796875	-33.101647
976.562500	-32.039504
986.328125	-34.181260
996.093750	-31.762545
1005.859375	-32.070761
1015.625000	-32.430273
1025.390625	-32.050780
1035.156250	-33.933385
1044.921875	-31.794704
1054.687500	-32.518154
1064.453125	-32.645801
1074.218750	-33.739965
1083.984375	-32.198052
1093.750000	-32.863276
1103.515625	-32.138163
1113.281250	-32.408039
1123.046875	-32.689892
1132.812500	-32.912812
1142.578125	-32.160586
1152.343750	-32.720805
1162.109375	-33.216045
1171.875000	-32.470293
1181.640625	-32.154736
1191.406250	-32.358849
1201.171875	-33.164995
1210.937500	-32.679726
1220.703125	-32.669547
1230.468750	-32.502845
1240.234375	-32.403570
1250.000000	-32.680245
1259.765625	-32.882284
1269.531250	-32.772880
1279.296875	-31.524046
1289.062500	-31.276402
1298.828125	-31.315195
1308.593750	-31.977810
1318.359375	-32.574490
1328.125000	-32.544687
1337.890625	-34.314501
1347.656250	-32.604750
1357.421875	-32.691490
1367.187500	-33.264214
1376.953125	-32.705133
1386.718750	-33.402219
1396.484375	-33.507592
1406.250000	-34.075950
1416.015625	-33.176575
1425.781250	-33.696362
1435.546875	-34.220653
1445.312500	-34.187319
1455.078125	-34.531389
1464.843750	-33.476274
1474.609375	-34.457926
1484.375000	-33.844322
1494.140625	-33.319048
1503.906250	-33.754209
1513.671875	-33.162209
1523.437500	-33.531120
1533.203125	-33.011115
1542.968750	-34.316807
1552.734375	-34.833002
1562.500000	-34.330435
1572.265625	-36.077217
1582.031250	-34.215772
1591.796875	-32.979625
1601.562500	-33.568096
1611.328125	-33.319657
1621.093750	-33.735125
1630.859375	-34.273449
1640.625000	-34.505325
1650.390625	-33.846363
1660.156250	-33.932483
1669.921875	-34.210597
1679.687500	-33.355426
1689.453125	-33.857143
1699.218750	-34.100089
1708.984375	-33.416944
1718.750000	-33.842105
1728.515625	-34.093945
1738.281250	-33.888229
1748.046875	-35.465527
1757.812500	-33.953550
1767.578125	-36.046027
1777.343750	-35.937398
1787.109375	-34.738967
1796.875000	-35.543042
1806.640625	-35.127299
1816.406250	-33.902999
1826.171875	-34.018499
1835.937500	-34.130793
1845.703125	-34.479969
1855.468750	-35.146259
1865.234375	-34.414182
1875.000000	-34.266278
1884.765625	-35.146588
1894.531250	-35.866206
1904.296875	-35.147807
1914.062500	-34.176880
1923.828125	-33.996465
1933.593750	-34.194979
1943.359375	-34.705235
1953.125000	-33.911522
1962.890625	-33.923306
1972.656250	-34.511770
1982.421875	-34.195923
1992.187500	-33.704662
2001.953125	-33.812254
