F	D
68.359375	-28.160117
78.125000	-27.699973
87.890625	-27.661880
97.656250	-28.702985
107.421875	-27.792356
117.187500	-29.256181
126.953125	-29.761442
136.718750	-29.231372
146.484375	-29.355139
156.250000	-31.036646
166.015625	-29.292902
175.781250	-28.521132
185.546875	-28.644405
195.312500	-28.898640
205.078125	-28.781424
214.843750	-29.515609
224.609375	-28.958265
234.375000	-29.579724
244.140625	-28.858771
253.906250	-28.913826
263.671875	-32.462650
273.437500	-30.067076
283.203125	-29.329870
292.968750	-28.774996
302.734375	-29.365067
312.500000	-29.509405
322.265625	-29.679347
332.031250	-31.618606
341.796875	-31.591047
351.562500	-30.157740
361.328125	-30.121716
371.093750	-30.037789
380.859375	-29.769803
390.625000	-29.609170
400.390625	-29.874882
410.156250	-30.514513
419.921875	-29.728047
429.687500	-29.987764
439.453125	-31.066710
449.218750	-30.587531
458.984375	-30.485109
468.750000	-31.794394
478.515625	-29.418456
488.281250	-29.490493
498.046875	-29.968470
507.812500	-29.717331
517.578125	-30.966955
527.343750	-30.736536
537.109375	-29.916603
546.875000	-30.043700
556.640625	-29.357818
566.406250	-30.016932
576.171875	-29.030450
585.937500	-29.731439
595.703125	-29.684640
605.468750	-29.840033
615.234375	-29.999424
625.000000	-29.565535
634.765625	-30.241196
644.531250	-29.145248
654.296875	-29.019720
664.062500	-29.298477
673.828125	-28.873769
683.593750	-28.838960
693.359375	-29.257703
703.125000	-29.939981
712.890625	-29.989131
722.656250	-30.732259
732.421875	-30.084573
742.187500	-30.169632
751.953125	-30.283601
761.718750	-29.983984
771.484375	-30.866980
781.250000	-30.010167
791.015625	-30.167142
800.781250	-30.914544
810.546875	-29.843943
820.312500	-29.898099
830.078125	-29.987447
839.843750	-30.711914
849.609375	-30.325061
859.375000	-29.474771
869.140625	-29.648850
878.906250	-29.457129
888.671875	-28.982473
898.437500	-28.925595
908.203125	-29.460841
917.968750	-29.873976
927.734375	-29.990474
937.500000	-29.643421
947.265625	-29.818992
957.031250	-32.773783
966.796875	-32.067163
976.562500	-30.894372
986.328125	-30.038247
996.093750	-30.899939
1005.859375	-29.568142
1015.625000	-29.829812
1025.390625	-29.906185
1035.156250	-29.348563
1044.921875	-29.272746
1054.687500	-29.145092
1064.453125	-28.925752
1074.218750	-29.148217
1083.984375	-29.639796
1093.750000	-29.381676
1103.515625	-29.584160
1113.281250	-29.213305
1123.046875	-29.937337
1132.812500	-29.854449
1142.578125	-29.720420
1152.343750	-29.770768
1162.109375	-29.304730
1171.875000	-29.406027
1181.640625	-30.440764
1191.406250	-30.302911
1201.171875	-30.100697
1210.937500	-29.935780
1220.703125	-30.532065
1230.468750	-30.586987
1240.234375	-31.200017
1250.000000	-30.212357
1259.765625	-29.450612
1269.531250	-29.658616
1279.296875	-29.676360
1289.062500	-29.715172
1298.828125	-29.984231
1308.593750	-30.333705
1318.359375	-30.952600
1328.125000	-30.875224
1337.890625	-30.947457
1347.656250	-30.917601
1357.421875	-31.707155
1367.187500	-29.987119
1376.953125	-30.335768
1386.718750	-30.950512
1396.484375	-32.036939
1406.250000	-30.086951
1416.015625	-29.981757
1425.781250	-33.272638
1435.546875	-30.396424
1445.312500	-30.168459
1455.078125	-29.683782
1464.843750	-29.917248
1474.609375	-29.269145
1484.375000	-30.228017
1494.140625	-30.707177
1503.906250	-29.800552
1513.671875	-29.262018
1523.437500	-30.544482
1533.203125	-29.921766
1542.968750	-30.336501
1552.734375	-30.112002
1562.500000	-30.042283
1572.265625	-29.592645
1582.031250	-29.880865
1591.796875	-30.310348
1601.562500	-30.601922
1611.328125	-29.803999
1621.093750	-30.789011
1630.859375	-30.593118
1640.625000	-31.887224
1650.390625	-30.267799
1660.156250	-29.942234
1669.921875	-30.315539
1679.687500	-29.780445
1689.453125	-30.201059
1699.218750	-30.894851
1708.984375	-29.615102
1718.750000	-29.394823
1728.515625	-29.785184
1738.281250	-30.235371
1748.046875	-32.042829
1757.812500	-30.720753
1767.578125	-30.513270
1777.343750	-31.717186
1787.109375	-31.451228
1796.875000	-31.003446
1806.640625	-30.818288
1816.406250	-31.002059
1826.171875	-30.958744
1835.937500	-32.243886
1845.703125	-31.880367
1855.468750	-32.416271
1865.234375	-32.109029
1875.000000	-31.853378
1884.765625	-30.890361
1894.531250	-31.417841
1904.296875	-32.057188
1914.062500	-31.781537
1923.828125	-31.929139
1933.593750	-31.847236
1943.359375	-32.508951
1953.125000	-33.228243
1962.890625	-33.234204
1972.656250	-32.452247
1982.421875	-33.364061
1992.187500	-32.157593
2001.953125	-32.868141
