F	D
68.359375	-28.625158
78.125000	-28.590892
87.890625	-27.982994
97.656250	-28.008689
107.421875	-28.181312
117.187500	-28.247956
126.953125	-29.239117
136.718750	-28.065924
146.484375	-27.858598
156.250000	-28.644077
166.015625	-30.323591
175.781250	-28.987087
185.546875	-28.860928
195.312500	-29.723606
205.078125	-29.748359
214.843750	-28.990986
224.609375	-28.491191
234.375000	-29.230317
244.140625	-29.143263
253.906250	-29.238195
263.671875	-28.644017
273.437500	-28.702104
283.203125	-28.987949
292.968750	-30.214256
302.734375	-33.594671
312.500000	-30.268138
322.265625	-30.005821
332.031250	-28.990291
341.796875	-29.540055
351.562500	-31.016304
361.328125	-31.036886
371.093750	-29.469181
380.859375	-30.438724
390.625000	-29.689549
400.390625	-31.002668
410.156250	-30.610031
419.921875	-30.084256
429.687500	-30.295986
439.453125	-29.712437
449.218750	-29.611486
458.984375	-30.384019
468.750000	-30.634038
478.515625	-29.849405
488.281250	-29.863558
498.046875	-30.857364
507.812500	-32.035306
517.578125	-29.814556
527.343750	-29.469963
537.109375	-29.855455
546.875000	-29.897680
556.640625	-29.433177
566.406250	-29.889532
576.171875	-30.480824
585.937500	-31.521948
595.703125	-30.186747
605.468750	-30.675928
615.234375	-30.795915
625.000000	-30.236417
634.765625	-30.212250
644.531250	-30.901181
654.296875	-32.435646
664.062500	-30.268562
673.828125	-30.359936
683.593750	-30.150494
693.359375	-30.233256
703.125000	-30.120296
712.890625	-31.842680
722.656250	-31.198394
732.421875	-31.444062
742.187500	-30.957804
751.953125	-30.711355
761.718750	-31.161221
771.484375	-33.839536
781.250000	-32.286937
791.015625	-32.742340
800.781250	-31.675535
810.546875	-31.047227
820.312500	-30.889221
830.078125	-31.455619
839.843750	-32.541582
849.609375	-32.293661
859.375000	-30.820093
869.140625	-31.127524
878.906250	-30.820591
888.671875	-31.335922
898.437500	-30.963642
908.203125	-30.644588
917.968750	-31.026915
927.734375	-31.468310
937.500000	-31.414710
947.265625	-31.237957
957.031250	-32.151688
966.796875	-31.891613
976.562500	-32.900741
986.328125	-32.131539
996.093750	-31.896595
1005.859375	-31.623081
1015.625000	-32.448971
1025.390625	-33.106433
1035.156250	-32.154756
1044.921875	-32.203367
1054.687500	-34.188811
1064.453125	-33.055064
1074.218750	-32.740477
1083.984375	-33.836708
1093.750000	-32.240745
1103.515625	-31.712854
1113.281250	-32.678522
1123.046875	-31.534498
1132.812500	-32.249640
1142.578125	-32.288070
1152.343750	-32.933512
1162.109375	-32.393278
1171.875000	-32.325691
1181.640625	-32.184812
1191.406250	-31.924503
1201.171875	-31.687627
1210.937500	-33.334321
1220.703125	-32.469137
1230.468750	-33.027490
1240.234375	-33.454629
1250.000000	-32.900301
1259.765625	-32.669179
1269.531250	-32.210199
1279.296875	-31.889152
1289.062500	-31.585734
1298.828125	-32.202542
1308.593750	-31.799532
1318.359375	-32.889114
1328.125000	-32.830266
1337.890625	-33.808491
1347.656250	-33.937907
1357.421875	-32.140331
1367.187500	-31.919200
1376.953125	-32.415038
1386.718750	-32.678429
1396.484375	-32.155384
1406.250000	-32.162449
1416.015625	-31.576907
1425.781250	-32.907208
1435.546875	-31.716408
1445.312500	-32.204217
1455.078125	-31.793191
1464.843750	-31.330536
1474.609375	-32.262566
1484.375000	-31.665585
1494.140625	-31.495553
1503.906250	-31.951678
1513.671875	-32.594359
1523.437500	-32.448463
1533.203125	-32.593187
1542.968750	-33.415088
1552.734375	-33.389692
1562.500000	-32.884422
1572.265625	-34.378075
1582.031250	-33.256955
1591.796875	-33.509248
1601.562500	-33.764728
1611.328125	-32.727144
1621.093750	-32.667886
1630.859375	-32.174436
1640.625000	-32.407071
1650.390625	-32.175812
1660.156250	-32.607586
1669.921875	-32.191348
1679.687500	-33.188143
1689.453125	-33.227993
1699.218750	-33.998648
1708.984375	-33.547980
1718.750000	-32.754305
1728.515625	-33.181054
1738.281250	-34.059258
1748.046875	-32.864111
1757.812500	-34.130429
1767.578125	-33.778657
1777.343750	-33.774354
1787.109375	-34.748667
1796.875000	-34.163226
1806.640625	-35.206023
1816.406250	-35.082545
1826.171875	-34.439574
1835.937500	-34.551973
1845.703125	-36.225037
1855.468750	-37.503526
1865.234375	-35.067829
1875.000000	-34.771880
1884.765625	-36.116574
1894.531250	-35.524812
1904.296875	-35.083822
1914.062500	-34.963261
1923.828125	-35.768287
1933.593750	-34.966023
1943.359375	-35.616844
1953.125000	-36.978959
1962.890625	-35.639333
1972.656250	-34.799785
1982.421875	-36.052269
1992.187500	-35.555839
2001.953125	-36.636035
