F	D
68.359375	-29.280993
78.125000	-27.565405
87.890625	-28.259858
97.656250	-27.974627
107.421875	-27.465246
117.187500	-29.221279
126.953125	-27.870883
136.718750	-28.061329
146.484375	-29.310320
156.250000	-27.586625
166.015625	-28.810625
175.781250	-27.570619
185.546875	-29.519426
195.312500	-27.964300
205.078125	-27.688153
214.843750	-27.118525
224.609375	-26.567658
234.375000	-26.287897
244.140625	-26.111711
253.906250	-26.123642
263.671875	-26.387617
273.437500	-27.234231
283.203125	-27.085747
292.968750	-28.046337
302.734375	-27.519342
312.500000	-25.786881
322.265625	-25.348414
332.031250	-25.367668
341.796875	-25.560986
351.562500	-25.860709
361.328125	-26.466795
371.093750	-26.271266
380.859375	-26.352523
390.625000	-27.480725
400.390625	-28.711559
410.156250	-27.666254
419.921875	-29.286134
429.687500	-27.803042
439.453125	-27.483101
449.218750	-27.628669
458.984375	-28.725984
468.750000	-28.085509
478.515625	-27.694250
488.281250	-28.082567
498.046875	-27.805593
507.812500	-27.705575
517.578125	-27.689841
527.343750	-27.881281
537.109375	-28.077420
546.875000	-27.942376
556.640625	-27.672059
566.406250	-27.976061
576.171875	-27.295437
585.937500	-27.314157
595.703125	-27.700568
605.468750	-27.519777
615.234375	-27.649333
625.000000	-27.978821
634.765625	-27.996873
644.531250	-27.835410
654.296875	-28.132509
664.062500	-28.522489
673.828125	-29.031813
683.593750	-29.960819
693.359375	-28.952756
703.125000	-28.592786
712.890625	-28.837117
722.656250	-28.968662
732.421875	-29.771815
742.187500	-29.373046
751.953125	-29.751385
761.718750	-30.105503
771.484375	-29.698471
781.250000	-30.175705
791.015625	-29.610532
800.781250	-29.097027
810.546875	-28.833856
820.312500	-28.857463
830.078125	-28.998718
839.843750	-28.852003
849.609375	-28.963162
859.375000	-28.899491
869.140625	-28.663278
878.906250	-28.516365
888.671875	-28.421645
898.437500	-28.583066
908.203125	-28.807791
917.968750	-28.475978
927.734375	-28.493753
937.500000	-28.962140
947.265625	-29.571639
957.031250	-29.693267
966.796875	-29.786376
976.562500	-29.747369
986.328125	-31.045398
996.093750	-30.663055
1005.859375	-31.280930
1015.625000	-30.803458
1025.390625	-30.429696
1035.156250	-30.343253
1044.921875	-31.288403
1054.687500	-30.328311
1064.453125	-29.790160
1074.218750	-29.873303
1083.984375	-30.069663
1093.750000	-30.625540
1103.515625	-31.142266
1113.281250	-30.593487
1123.046875	-30.020715
1132.812500	-29.783148
1142.578125	-29.818541
1152.343750	-30.051996
1162.109375	-31.086489
1171.875000	-30.588381
1181.640625	-30.755394
1191.406250	-31.314558
1201.171875	-31.525052
1210.937500	-31.579482
1220.703125	-31.729518
1230.468750	-31.184959
1240.234375	-30.862638
1250.000000	-30.884725
1259.765625	-31.025236
1269.531250	-30.554528
1279.296875	-30.554662
1289.062500	-30.852128
1298.828125	-31.677843
1308.593750	-31.095347
1318.359375	-31.643687
1328.125000	-30.996388
1337.890625	-31.114509
1347.656250	-31.154472
1357.421875	-31.965082
1367.187500	-31.368469
1376.953125	-31.406738
1386.718750	-31.250320
1396.484375	-31.880445
1406.250000	-32.009552
1416.015625	-31.833226
1425.781250	-31.697203
1435.546875	-31.536359
1445.312500	-31.732625
1455.078125	-32.998976
1464.843750	-33.236591
1474.609375	-32.939443
1484.375000	-31.854859
1494.140625	-31.731662
1503.906250	-31.715344
1513.671875	-31.673524
1523.437500	-31.904021
1533.203125	-32.251727
1542.968750	-33.276023
1552.734375	-32.898996
1562.500000	-33.867675
1572.265625	-33.187411
1582.031250	-33.163865
1591.796875	-33.180686
1601.562500	-33.034730
1611.328125	-33.416454
1621.093750	-32.691834
1630.859375	-32.720903
1640.625000	-32.773496
1650.390625	-33.919518
1660.156250	-33.978935
1669.921875	-33.231222
1679.687500	-33.078205
1689.453125	-33.714727
1699.218750	-34.107933
1708.984375	-33.664050
1718.750000	-33.430999
1728.515625	-33.442645
1738.281250	-33.331787
1748.046875	-33.741335
1757.812500	-34.229990
1767.578125	-34.720605
1777.343750	-34.802629
1787.109375	-34.191997
1796.875000	-34.791906
1806.640625	-34.497629
1816.406250	-34.183255
1826.171875	-34.313684
1835.937500	-34.060286
1845.703125	-35.455335
1855.468750	-35.215987
1865.234375	-36.710035
1875.000000	-34.607438
1884.765625	-34.885904
1894.531250	-34.225557
1904.296875	-34.248038
1914.062500	-35.024351
1923.828125	-34.575548
1933.593750	-34.955362
1943.359375	-34.208080
1953.125000	-34.283987
1962.890625	-33.769547
1972.656250	-34.308576
1982.421875	-35.215794
1992.187500	-35.155824
2001.953125	-34.145908
