F	D
68.359375	-28.418369
78.125000	-28.378699
87.890625	-27.321434
97.656250	-27.278598
107.421875	-27.460360
117.187500	-27.116708
126.953125	-27.145926
136.718750	-27.863353
146.484375	-27.094267
156.250000	-28.073278
166.015625	-27.248604
175.781250	-26.765613
185.546875	-26.751249
195.312500	-26.629293
205.078125	-27.062530
214.843750	-26.785732
224.609375	-26.580200
234.375000	-26.701823
244.140625	-26.634723
253.906250	-26.576929
263.671875	-26.290843
273.437500	-26.246885
283.203125	-26.521981
292.968750	-26.419079
302.734375	-26.508569
312.500000	-27.221980
322.265625	-27.131607
332.031250	-26.968576
341.796875	-26.846782
351.562500	-26.763314
361.328125	-26.923081
371.093750	-27.136805
380.859375	-27.050260
390.625000	-27.221351
400.390625	-27.628652
410.156250	-27.700783
419.921875	-27.649803
429.687500	-28.000782
439.453125	-28.185716
449.218750	-27.331233
458.984375	-27.812521
468.750000	-27.605155
478.515625	-27.633032
488.281250	-27.881387
498.046875	-28.764340
507.812500	-27.804328
517.578125	-27.999699
527.343750	-27.981555
537.109375	-28.172946
546.875000	-28.271695
556.640625	-28.258483
566.406250	-28.461240
576.171875	-28.725135
585.937500	-28.221190
595.703125	-27.994464
605.468750	-28.167179
615.234375	-29.446195
625.000000	-29.596778
634.765625	-28.837943
644.531250	-28.169948
654.296875	-28.114206
664.062500	-28.752254
673.828125	-28.408896
683.593750	-29.728623
693.359375	-28.599438
703.125000	-28.083441
712.890625	-28.272008
722.656250	-28.157517
732.421875	-29.931419
742.187500	-28.750537
751.953125	-28.813250
761.718750	-30.654379
771.484375	-31.838494
781.250000	-29.912272
791.015625	-30.585193
800.781250	-29.646752
810.546875	-29.224067
820.312500	-29.611525
830.078125	-30.300897
839.843750	-30.025039
849.609375	-29.898880
859.375000	-29.926337
869.140625	-30.377141
878.906250	-30.567149
888.671875	-30.545646
898.437500	-30.766756
908.203125	-31.175684
917.968750	-30.580277
927.734375	-30.102466
937.500000	-30.373623
947.265625	-32.270082
957.031250	-31.107755
966.796875	-30.735254
976.562500	-30.888162
986.328125	-30.152893
996.093750	-29.580865
1005.859375	-29.882688
1015.625000	-30.859143
1025.390625	-30.391232
1035.156250	-30.740676
1044.921875	-31.048594
1054.687500	-30.278830
1064.453125	-30.175072
1074.218750	-30.098132
1083.984375	-30.285421
1093.750000	-30.442180
1103.515625	-30.976188
1113.281250	-31.407455
1123.046875	-30.845768
1132.812500	-30.916008
1142.578125	-30.721626
1152.343750	-30.375196
1162.109375	-30.333391
1171.875000	-30.234579
1181.640625	-30.593296
1191.406250	-30.867406
1201.171875	-31.536888
1210.937500	-31.014314
1220.703125	-31.117074
1230.468750	-31.073419
1240.234375	-31.617473
1250.000000	-32.506756
1259.765625	-31.649433
1269.531250	-30.749712
1279.296875	-30.578080
1289.062500	-30.498559
1298.828125	-29.958803
1308.593750	-29.648575
1318.359375	-29.791512
1328.125000	-30.590392
1337.890625	-31.317222
1347.656250	-31.135465
1357.421875	-31.618028
1367.187500	-31.612975
1376.953125	-31.535459
1386.718750	-31.524419
1396.484375	-31.217827
1406.250000	-31.557209
1416.015625	-33.222213
1425.781250	-31.965605
1435.546875	-32.936607
1445.312500	-32.017542
1455.078125	-31.623987
1464.843750	-31.734837
1474.609375	-32.035896
1484.375000	-32.233396
1494.140625	-32.452419
1503.906250	-32.852831
1513.671875	-32.570951
1523.437500	-32.136051
1533.203125	-31.885435
1542.968750	-31.740340
1552.734375	-31.774774
1562.500000	-32.197741
1572.265625	-32.566630
1582.031250	-33.830050
1591.796875	-32.527308
1601.562500	-32.104423
1611.328125	-32.281284
1621.093750	-32.415501
1630.859375	-32.170223
1640.625000	-32.034116
1650.390625	-31.729678
1660.156250	-32.093336
1669.921875	-32.037281
1679.687500	-32.085530
1689.453125	-32.485316
1699.218750	-32.602263
1708.984375	-32.944530
1718.750000	-34.470154
1728.515625	-33.109273
1738.281250	-32.823282
1748.046875	-32.725782
1757.812500	-33.019555
1767.578125	-33.550312
1777.343750	-33.916000
1787.109375	-33.072054
1796.875000	-32.927137
1806.640625	-33.428272
1816.406250	-34.869547
1826.171875	-33.574246
1835.937500	-33.341015
1845.703125	-33.426929
1855.468750	-33.834634
1865.234375	-33.587251
1875.000000	-32.924278
1884.765625	-33.127183
1894.531250	-33.362520
1904.296875	-33.170989
1914.062500	-33.639226
1923.828125	-33.980419
1933.593750	-33.041805
1943.359375	-33.201747
1953.125000	-32.963745
1962.890625	-33.842374
1972.656250	-32.537164
1982.421875	-32.282779
1992.187500	-32.423368
2001.953125	-33.162754
