F	D
68.359375	-27.346870
78.125000	-29.118340
87.890625	-27.356420
97.656250	-26.353160
107.421875	-26.417725
117.187500	-26.872531
126.953125	-26.933403
136.718750	-27.061237
146.484375	-26.698339
156.250000	-26.930713
166.015625	-26.648363
175.781250	-27.229466
185.546875	-27.105943
195.312500	-27.313903
205.078125	-27.807213
214.843750	-27.388300
224.609375	-27.151027
234.375000	-27.960315
244.140625	-28.766448
253.906250	-27.985922
263.671875	-27.570646
273.437500	-27.607855
283.203125	-27.458203
292.968750	-27.145223
302.734375	-27.790659
312.500000	-28.614334
322.265625	-28.694062
332.031250	-28.456349
341.796875	-27.934755
351.562500	-27.808346
361.328125	-27.978340
371.093750	-27.857453
380.859375	-27.987450
390.625000	-28.320184
400.390625	-27.631533
410.156250	-28.461477
419.921875	-28.819378
429.687500	-30.758033
439.453125	-29.194727
449.218750	-28.910407
458.984375	-27.980470
468.750000	-27.629853
478.515625	-27.650747
488.281250	-28.646804
498.046875	-27.561240
507.812500	-27.864494
517.578125	-27.737936
527.343750	-28.554005
537.109375	-28.131111
546.875000	-27.683061
556.640625	-27.965860
566.406250	-28.748780
576.171875	-28.609831
585.937500	-27.929061
595.703125	-28.276072
605.468750	-27.750504
615.234375	-28.624977
625.000000	-28.322040
634.765625	-28.347946
644.531250	-28.887599
654.296875	-28.580943
664.062500	-28.953437
673.828125	-29.729676
683.593750	-28.098934
693.359375	-27.533137
703.125000	-28.452332
712.890625	-28.452496
722.656250	-29.500722
732.421875	-28.945795
742.187500	-28.113569
751.953125	-28.915055
761.718750	-29.052056
771.484375	-29.407006
781.250000	-28.666234
791.015625	-28.986867
800.781250	-29.440020
810.546875	-29.152750
820.312500	-28.870177
830.078125	-29.211963
839.843750	-29.481800
849.609375	-28.969530
859.375000	-28.857826
869.140625	-29.870575
878.906250	-29.194636
888.671875	-28.638266
898.437500	-28.933653
908.203125	-30.357226
917.968750	-29.442897
927.734375	-28.910981
937.500000	-28.934446
947.265625	-30.015582
957.031250	-30.801023
966.796875	-30.093731
976.562500	-29.675057
986.328125	-30.150575
996.093750	-29.822052
1005.859375	-29.467037
1015.625000	-29.500038
1025.390625	-29.129985
1035.156250	-29.863109
1044.921875	-30.668526
1054.687500	-30.035331
1064.453125	-29.341928
1074.218750	-29.669589
1083.984375	-30.429359
1093.750000	-30.148706
1103.515625	-29.562623
1113.281250	-30.161775
1123.046875	-30.461912
1132.812500	-30.299945
1142.578125	-29.988561
1152.343750	-30.946350
1162.109375	-30.841546
1171.875000	-29.561537
1181.640625	-29.698428
1191.406250	-29.992047
1201.171875	-30.434567
1210.937500	-30.861903
1220.703125	-30.272022
1230.468750	-30.319718
1240.234375	-30.532691
1250.000000	-30.830902
1259.765625	-32.144266
1269.531250	-30.428862
1279.296875	-30.780048
1289.062500	-32.405552
1298.828125	-30.717443
1308.593750	-31.155991
1318.359375	-32.650899
1328.125000	-30.354848
1337.890625	-30.420478
1347.656250	-30.411621
1357.421875	-30.183230
1367.187500	-30.369711
1376.953125	-30.192389
1386.718750	-29.945231
1396.484375	-29.944388
1406.250000	-30.170447
1416.015625	-29.446126
1425.781250	-29.473116
1435.546875	-29.314277
1445.312500	-29.044199
1455.078125	-29.110991
1464.843750	-29.397020
1474.609375	-29.903866
1484.375000	-30.226385
1494.140625	-30.709255
1503.906250	-30.923172
1513.671875	-31.449414
1523.437500	-30.891101
1533.203125	-30.917150
1542.968750	-31.385131
1552.734375	-31.844859
1562.500000	-32.031817
1572.265625	-33.078116
1582.031250	-32.414668
1591.796875	-32.169226
1601.562500	-32.034420
1611.328125	-31.645877
1621.093750	-31.046492
1630.859375	-31.522909
1640.625000	-31.941038
1650.390625	-32.457436
1660.156250	-31.853962
1669.921875	-31.675058
1679.687500	-31.897329
1689.453125	-32.552042
1699.218750	-33.049686
1708.984375	-32.667371
1718.750000	-33.971864
1728.515625	-33.831953
1738.281250	-32.742101
1748.046875	-33.763491
1757.812500	-33.189878
1767.578125	-33.276374
1777.343750	-33.012407
1787.109375	-34.178930
1796.875000	-33.280945
1806.640625	-34.326226
1816.406250	-33.411147
1826.171875	-34.344036
1835.937500	-34.172119
1845.703125	-34.715003
1855.468750	-34.517202
1865.234375	-35.863312
1875.000000	-35.022846
1884.765625	-34.522465
1894.531250	-34.881363
1904.296875	-34.721806
1914.062500	-35.334057
1923.828125	-35.343343
1933.593750	-34.693606
1943.359375	-34.812622
1953.125000	-37.781492
1962.890625	-35.440326
1972.656250	-35.116786
1982.421875	-36.206862
1992.187500	-35.649738
2001.953125	-34.852121
