F	D
68.359375	-27.786705
78.125000	-29.031488
87.890625	-28.166683
97.656250	-27.998165
107.421875	-28.639339
117.187500	-29.069197
126.953125	-27.924647
136.718750	-28.755399
146.484375	-28.301533
156.250000	-28.577048
166.015625	-28.613544
175.781250	-28.850740
185.546875	-29.471448
195.312500	-29.453015
205.078125	-28.920308
214.843750	-28.949018
224.609375	-29.675019
234.375000	-29.086839
244.140625	-29.424813
253.906250	-29.352558
263.671875	-28.507842
273.437500	-28.699052
283.203125	-28.242788
292.968750	-28.270883
302.734375	-28.075562
312.500000	-27.542087
322.265625	-27.668952
332.031250	-28.215078
341.796875	-28.891858
351.562500	-30.886003
361.328125	-29.966501
371.093750	-29.354289
380.859375	-28.909957
390.625000	-29.203976
400.390625	-29.150355
410.156250	-28.793455
419.921875	-28.762542
429.687500	-28.591970
439.453125	-28.599116
449.218750	-30.318599
458.984375	-28.216756
468.750000	-28.032540
478.515625	-28.265543
488.281250	-28.238366
498.046875	-28.264434
507.812500	-28.094688
517.578125	-28.115619
527.343750	-28.263264
537.109375	-27.865744
546.875000	-27.900014
556.640625	-28.268081
566.406250	-29.843545
576.171875	-28.448029
585.937500	-28.092222
595.703125	-28.676674
605.468750	-29.692900
615.234375	-28.422391
625.000000	-28.128670
634.765625	-28.445590
644.531250	-28.364882
654.296875	-28.071318
664.062500	-29.066510
673.828125	-30.404245
683.593750	-30.263178
693.359375	-27.829641
703.125000	-27.633733
712.890625	-29.918951
722.656250	-29.327565
732.421875	-28.347051
742.187500	-28.169134
751.953125	-28.376153
761.718750	-29.608885
771.484375	-29.898039
781.250000	-29.609977
791.015625	-28.933300
800.781250	-28.717353
810.546875	-28.535226
820.312500	-28.868144
830.078125	-29.041888
839.843750	-29.306519
849.609375	-30.344091
859.375000	-30.800252
869.140625	-31.091865
878.906250	-29.615345
888.671875	-28.780515
898.437500	-28.537792
908.203125	-28.575002
917.968750	-28.987724
927.734375	-29.208978
937.500000	-29.486641
947.265625	-29.703276
957.031250	-29.813829
966.796875	-29.794252
976.562500	-30.417751
986.328125	-30.479658
996.093750	-30.486690
1005.859375	-30.697128
1015.625000	-31.470867
1025.390625	-30.249502
1035.156250	-30.399936
1044.921875	-31.119842
1054.687500	-31.070018
1064.453125	-31.558838
1074.218750	-30.615902
1083.984375	-30.076685
1093.750000	-29.948554
1103.515625	-30.231591
1113.281250	-31.739342
1123.046875	-31.173664
1132.812500	-30.179548
1142.578125	-30.100734
1152.343750	-30.323389
1162.109375	-30.707922
1171.875000	-30.274061
1181.640625	-30.251149
1191.406250	-30.628347
1201.171875	-30.626055
1210.937500	-31.015795
1220.703125	-31.027663
1230.468750	-30.558416
1240.234375	-30.802018
1250.000000	-31.900833
1259.765625	-30.984850
1269.531250	-30.850911
1279.296875	-31.380297
1289.062500	-31.608409
1298.828125	-31.284461
1308.593750	-30.364947
1318.359375	-30.360997
1328.125000	-30.766934
1337.890625	-31.387207
1347.656250	-33.091396
1357.421875	-32.449119
1367.187500	-31.737802
1376.953125	-31.330017
1386.718750	-31.917560
1396.484375	-32.259896
1406.250000	-31.975676
1416.015625	-31.805192
1425.781250	-31.508943
1435.546875	-31.414516
1445.312500	-31.388019
1455.078125	-31.575856
1464.843750	-31.705209
1474.609375	-31.659298
1484.375000	-31.125079
1494.140625	-30.667194
1503.906250	-30.693372
1513.671875	-30.885703
1523.437500	-30.882691
1533.203125	-30.860092
1542.968750	-31.336373
1552.734375	-31.865714
1562.500000	-31.542091
1572.265625	-31.288193
1582.031250	-31.538756
1591.796875	-32.452043
1601.562500	-31.809963
1611.328125	-31.731604
1621.093750	-32.393282
1630.859375	-32.318508
1640.625000	-31.936383
1650.390625	-31.783008
1660.156250	-31.803049
1669.921875	-31.907229
1679.687500	-32.096691
1689.453125	-31.825222
1699.218750	-32.102623
1708.984375	-32.007000
1718.750000	-31.988178
1728.515625	-31.935673
1738.281250	-32.620979
1748.046875	-33.052805
1757.812500	-34.467520
1767.578125	-34.373084
1777.343750	-33.336156
1787.109375	-33.515887
1796.875000	-33.861164
1806.640625	-34.406327
1816.406250	-34.219855
1826.171875	-33.708862
1835.937500	-33.447094
1845.703125	-33.402849
1855.468750	-35.260299
1865.234375	-33.288882
1875.000000	-32.924859
1884.765625	-32.928651
1894.531250	-33.441598
1904.296875	-33.591770
1914.062500	-32.638868
1923.828125	-32.180758
1933.593750	-32.119403
1943.359375	-31.989307
1953.125000	-32.170427
1962.890625	-32.498914
1972.656250	-32.478823
1982.421875	-32.936961
1992.187500	-33.133861
2001.953125	-32.260430
