F	D
68.359375	-27.329422
78.125000	-28.635627
87.890625	-28.100331
97.656250	-27.849694
107.421875	-27.103567
117.187500	-26.642699
126.953125	-27.248766
136.718750	-27.175530
146.484375	-27.313638
156.250000	-28.481169
166.015625	-27.058308
175.781250	-26.630161
185.546875	-26.810206
195.312500	-26.640048
205.078125	-26.982559
214.843750	-26.824085
224.609375	-26.747769
234.375000	-27.046749
244.140625	-26.849268
253.906250	-26.479970
263.671875	-26.232224
273.437500	-26.259842
283.203125	-26.618714
292.968750	-26.682176
302.734375	-26.737633
312.500000	-27.145234
322.265625	-27.077348
332.031250	-26.976955
341.796875	-26.915545
351.562500	-26.781670
361.328125	-27.033130
371.093750	-27.383741
380.859375	-27.345945
390.625000	-27.344670
400.390625	-27.635762
410.156250	-27.738064
419.921875	-27.691064
429.687500	-28.198138
439.453125	-28.146232
449.218750	-27.531669
458.984375	-27.827073
468.750000	-27.565598
478.515625	-27.682972
488.281250	-27.844588
498.046875	-29.814929
507.812500	-27.811925
517.578125	-27.940212
527.343750	-28.214639
537.109375	-28.520401
546.875000	-28.767428
556.640625	-28.334274
566.406250	-28.403373
576.171875	-28.792304
585.937500	-29.035587
595.703125	-28.703768
605.468750	-28.518353
615.234375	-29.555024
625.000000	-30.867895
634.765625	-29.307779
644.531250	-28.331922
654.296875	-28.174340
664.062500	-29.614795
673.828125	-28.731188
683.593750	-29.879025
693.359375	-28.336872
703.125000	-28.249462
712.890625	-28.250722
722.656250	-28.631368
732.421875	-31.200850
742.187500	-29.255067
751.953125	-29.360051
761.718750	-29.886117
771.484375	-29.477366
781.250000	-29.549669
791.015625	-30.511283
800.781250	-30.048798
810.546875	-30.151526
820.312500	-30.182189
830.078125	-30.739083
839.843750	-30.050404
849.609375	-30.373250
859.375000	-32.053642
869.140625	-30.829987
878.906250	-31.234453
888.671875	-31.230074
898.437500	-31.973807
908.203125	-31.119999
917.968750	-30.728418
927.734375	-31.200643
937.500000	-31.498330
947.265625	-30.950385
957.031250	-30.469910
966.796875	-30.564139
976.562500	-30.458277
986.328125	-30.137136
996.093750	-29.832885
1005.859375	-30.524762
1015.625000	-30.440313
1025.390625	-30.120755
1035.156250	-30.434840
1044.921875	-31.426911
1054.687500	-31.444389
1064.453125	-31.572277
1074.218750	-30.661575
1083.984375	-30.160354
1093.750000	-30.149410
1103.515625	-30.456439
1113.281250	-31.779570
1123.046875	-31.444548
1132.812500	-32.210653
1142.578125	-33.754006
1152.343750	-31.438371
1162.109375	-31.112925
1171.875000	-30.898489
1181.640625	-31.293951
1191.406250	-31.274366
1201.171875	-31.734209
1210.937500	-32.370786
1220.703125	-32.660734
1230.468750	-33.122870
1240.234375	-32.333417
1250.000000	-34.073705
1259.765625	-31.879108
1269.531250	-31.134120
1279.296875	-30.988715
1289.062500	-30.888398
1298.828125	-30.393100
1308.593750	-30.210329
1318.359375	-30.250333
1328.125000	-30.833705
1337.890625	-31.536192
1347.656250	-31.939941
1357.421875	-31.656892
1367.187500	-32.899215
1376.953125	-32.656721
1386.718750	-32.330526
1396.484375	-32.613069
1406.250000	-32.706431
1416.015625	-32.425714
1425.781250	-31.851806
1435.546875	-32.266001
1445.312500	-33.364732
1455.078125	-32.344252
1464.843750	-32.525299
1474.609375	-32.631892
1484.375000	-32.464426
1494.140625	-32.672211
1503.906250	-32.487793
1513.671875	-34.461952
1523.437500	-33.529393
1533.203125	-32.285063
1542.968750	-31.679995
1552.734375	-31.634168
1562.500000	-31.945300
1572.265625	-32.185748
1582.031250	-32.489256
1591.796875	-33.219913
1601.562500	-33.121945
1611.328125	-33.923797
1621.093750	-33.439366
1630.859375	-32.901424
1640.625000	-32.606716
1650.390625	-32.319345
1660.156250	-32.884087
1669.921875	-33.041970
1679.687500	-33.114199
1689.453125	-33.699306
1699.218750	-32.961915
1708.984375	-33.048024
1718.750000	-33.429171
1728.515625	-33.759005
1738.281250	-33.560787
1748.046875	-33.255002
1757.812500	-32.968390
1767.578125	-32.986992
1777.343750	-33.253915
1787.109375	-33.985982
1796.875000	-33.343415
1806.640625	-34.108185
1816.406250	-33.987299
1826.171875	-33.507576
1835.937500	-33.795556
1845.703125	-33.615205
1855.468750	-33.466472
1865.234375	-33.473139
1875.000000	-33.320123
1884.765625	-34.154587
1894.531250	-33.934582
1904.296875	-33.733693
1914.062500	-33.776944
1923.828125	-32.846262
1933.593750	-32.542571
1943.359375	-32.627524
1953.125000	-33.983622
1962.890625	-33.210667
1972.656250	-32.347324
1982.421875	-32.408705
1992.187500	-33.053162
2001.953125	-33.185906
