F	D
68.359375	-26.869585
78.125000	-27.331048
87.890625	-26.846932
97.656250	-27.115440
107.421875	-27.563047
117.187500	-26.873903
126.953125	-26.759232
136.718750	-27.264971
146.484375	-26.255246
156.250000	-26.894520
166.015625	-27.768279
175.781250	-27.967488
185.546875	-28.191835
195.312500	-28.193237
205.078125	-28.949899
214.843750	-28.463686
224.609375	-30.842337
234.375000	-28.055896
244.140625	-28.816544
253.906250	-27.694191
263.671875	-27.637152
273.437500	-26.629110
283.203125	-26.488736
292.968750	-26.195391
302.734375	-26.500290
312.500000	-27.256646
322.265625	-27.960481
332.031250	-29.342654
341.796875	-27.941598
351.562500	-28.809737
361.328125	-28.100979
371.093750	-28.051787
380.859375	-27.073468
390.625000	-27.431587
400.390625	-27.047296
410.156250	-27.691179
419.921875	-28.432158
429.687500	-27.898521
439.453125	-28.344814
449.218750	-27.213221
458.984375	-28.346522
468.750000	-27.571807
478.515625	-28.811697
488.281250	-29.489076
498.046875	-28.355644
507.812500	-28.095803
517.578125	-27.904831
527.343750	-28.340683
537.109375	-27.667293
546.875000	-28.308232
556.640625	-28.259932
566.406250	-30.073224
576.171875	-28.537391
585.937500	-29.539036
595.703125	-28.057035
605.468750	-29.092002
615.234375	-28.081534
625.000000	-28.003309
634.765625	-27.871851
644.531250	-27.770818
654.296875	-28.556167
664.062500	-27.915163
673.828125	-29.066792
683.593750	-28.116925
693.359375	-29.865648
703.125000	-28.173547
712.890625	-28.872589
722.656250	-27.602307
732.421875	-28.434712
742.187500	-28.641909
751.953125	-29.968343
761.718750	-29.639593
771.484375	-30.766028
781.250000	-29.926206
791.015625	-29.467073
800.781250	-30.171601
810.546875	-29.590916
820.312500	-31.931449
830.078125	-29.877954
839.843750	-29.947313
849.609375	-29.169265
859.375000	-29.631433
869.140625	-30.321525
878.906250	-30.581499
888.671875	-30.576135
898.437500	-29.104000
908.203125	-30.474735
917.968750	-29.470595
927.734375	-30.627358
937.500000	-29.911754
947.265625	-30.924675
957.031250	-30.248023
966.796875	-31.334878
976.562500	-31.309369
986.328125	-30.608023
996.093750	-31.744263
1005.859375	-30.959488
1015.625000	-31.585036
1025.390625	-30.609465
1035.156250	-31.665831
1044.921875	-31.671333
1054.687500	-31.982300
1064.453125	-30.484733
1074.218750	-31.328456
1083.984375	-32.555114
1093.750000	-32.640705
1103.515625	-32.328234
1113.281250	-33.556911
1123.046875	-33.194741
1132.812500	-31.482899
1142.578125	-32.223949
1152.343750	-31.323047
1162.109375	-33.527622
1171.875000	-31.666661
1181.640625	-31.804260
1191.406250	-31.422813
1201.171875	-30.977606
1210.937500	-31.541831
1220.703125	-30.997901
1230.468750	-32.117056
1240.234375	-31.424453
1250.000000	-32.099263
1259.765625	-30.841221
1269.531250	-32.810687
1279.296875	-31.160794
1289.062500	-32.630802
1298.828125	-31.555591
1308.593750	-32.284151
1318.359375	-32.690258
1328.125000	-31.662233
1337.890625	-31.652222
1347.656250	-31.326723
1357.421875	-32.262712
1367.187500	-31.835166
1376.953125	-33.051132
1386.718750	-31.823418
1396.484375	-32.210399
1406.250000	-32.106572
1416.015625	-34.025900
1425.781250	-31.816958
1435.546875	-32.386943
1445.312500	-33.131356
1455.078125	-32.536046
1464.843750	-34.521230
1474.609375	-32.691195
1484.375000	-34.367349
1494.140625	-32.661226
1503.906250	-34.500958
1513.671875	-33.538024
1523.437500	-34.949537
1533.203125	-33.616929
1542.968750	-34.520675
1552.734375	-34.023441
1562.500000	-34.002222
1572.265625	-34.352637
1582.031250	-34.009186
1591.796875	-34.632608
1601.562500	-33.822842
1611.328125	-35.523856
1621.093750	-34.238503
1630.859375	-35.335595
1640.625000	-34.648517
1650.390625	-34.980575
1660.156250	-35.694984
1669.921875	-35.689921
1679.687500	-35.350431
1689.453125	-36.117002
1699.218750	-34.832327
1708.984375	-35.381322
1718.750000	-35.589790
1728.515625	-35.320850
1738.281250	-35.694543
1748.046875	-35.755325
1757.812500	-35.835959
1767.578125	-35.883298
1777.343750	-36.223030
1787.109375	-35.630788
1796.875000	-35.567456
1806.640625	-35.892441
1816.406250	-36.378087
1826.171875	-36.186659
1835.937500	-35.855445
1845.703125	-36.405106
1855.468750	-36.006876
1865.234375	-35.929735
1875.000000	-36.278922
1884.765625	-36.073116
1894.531250	-36.372951
1904.296875	-36.687434
1914.062500	-36.510952
1923.828125	-36.650687
1933.593750	-36.611585
1943.359375	-36.588510
1953.125000	-36.781030
1962.890625	-37.072093
1972.656250	-37.139830
1982.421875	-37.584793
1992.187500	-37.521775
2001.953125	-37.434275
