F	D
68.359375	-27.825314
78.125000	-30.633342
87.890625	-29.262208
97.656250	-28.686940
107.421875	-28.842366
117.187500	-28.507310
126.953125	-27.874491
136.718750	-28.782549
146.484375	-27.840894
156.250000	-27.928676
166.015625	-27.901920
175.781250	-28.148345
185.546875	-29.108124
195.312500	-28.326726
205.078125	-28.475530
214.843750	-27.926123
224.609375	-28.153286
234.375000	-28.457567
244.140625	-28.191158
253.906250	-27.919606
263.671875	-28.201332
273.437500	-29.569372
283.203125	-30.368426
292.968750	-28.797247
302.734375	-28.492139
312.500000	-28.505062
322.265625	-28.414213
332.031250	-28.209841
341.796875	-28.684342
351.562500	-28.926383
361.328125	-30.309844
371.093750	-30.559944
380.859375	-31.005803
390.625000	-29.005103
400.390625	-29.095621
410.156250	-29.344209
419.921875	-31.102957
429.687500	-29.451129
439.453125	-28.953943
449.218750	-30.074481
458.984375	-30.520340
468.750000	-29.427423
478.515625	-29.925508
488.281250	-30.238109
498.046875	-31.000163
507.812500	-29.641652
517.578125	-28.896442
527.343750	-28.779663
537.109375	-28.718985
546.875000	-30.352267
556.640625	-29.465475
566.406250	-28.990571
576.171875	-28.972355
585.937500	-29.809296
595.703125	-29.616555
605.468750	-29.031929
615.234375	-28.608987
625.000000	-29.567591
634.765625	-29.385740
644.531250	-29.051913
654.296875	-30.213583
664.062500	-29.750683
673.828125	-30.052121
683.593750	-29.969687
693.359375	-29.961786
703.125000	-30.250374
712.890625	-31.890302
722.656250	-31.003638
732.421875	-30.756753
742.187500	-30.330206
751.953125	-31.055188
761.718750	-30.472482
771.484375	-30.571184
781.250000	-30.425927
791.015625	-30.530996
800.781250	-30.812925
810.546875	-32.309801
820.312500	-32.379503
830.078125	-30.975979
839.843750	-30.680804
849.609375	-30.233388
859.375000	-30.073162
869.140625	-31.653345
878.906250	-31.172147
888.671875	-30.903225
898.437500	-31.121945
908.203125	-30.777287
917.968750	-31.408703
927.734375	-33.007332
937.500000	-31.117007
947.265625	-31.531122
957.031250	-31.343699
966.796875	-31.830596
976.562500	-31.238481
986.328125	-31.097216
996.093750	-31.227594
1005.859375	-31.602621
1015.625000	-31.749103
1025.390625	-31.581693
1035.156250	-31.203393
1044.921875	-31.515678
1054.687500	-31.163735
1064.453125	-31.161667
1074.218750	-31.110956
1083.984375	-31.090495
1093.750000	-31.886225
1103.515625	-32.636930
1113.281250	-32.534610
1123.046875	-33.560498
1132.812500	-31.918394
1142.578125	-32.035156
1152.343750	-32.832234
1162.109375	-31.884107
1171.875000	-31.986272
1181.640625	-32.389069
1191.406250	-32.016166
1201.171875	-32.440482
1210.937500	-32.147669
1220.703125	-32.895338
1230.468750	-33.677911
1240.234375	-32.770732
1250.000000	-32.781533
1259.765625	-32.471215
1269.531250	-32.336177
1279.296875	-32.537244
1289.062500	-32.543810
1298.828125	-32.346870
1308.593750	-32.946358
1318.359375	-33.152153
1328.125000	-33.204326
1337.890625	-34.008708
1347.656250	-33.201386
1357.421875	-33.595756
1367.187500	-32.148004
1376.953125	-32.324471
1386.718750	-32.997573
1396.484375	-32.446360
1406.250000	-31.924197
1416.015625	-32.177704
1425.781250	-31.301227
1435.546875	-31.736497
1445.312500	-31.196515
1455.078125	-30.877780
1464.843750	-31.418991
1474.609375	-31.713924
1484.375000	-32.766596
1494.140625	-31.468731
1503.906250	-32.982063
1513.671875	-32.707037
1523.437500	-33.243048
1533.203125	-33.819556
1542.968750	-32.966704
1552.734375	-33.488346
1562.500000	-32.968385
1572.265625	-34.735274
1582.031250	-33.457726
1591.796875	-33.728838
1601.562500	-34.056279
1611.328125	-33.819923
1621.093750	-32.325138
1630.859375	-33.353935
1640.625000	-33.035666
1650.390625	-32.704274
1660.156250	-33.512300
1669.921875	-33.386579
1679.687500	-32.512807
1689.453125	-33.150144
1699.218750	-32.488805
1708.984375	-33.992688
1718.750000	-33.727263
1728.515625	-33.388401
1738.281250	-33.794331
1748.046875	-34.748789
1757.812500	-33.617820
1767.578125	-33.917504
1777.343750	-33.780167
1787.109375	-34.070767
1796.875000	-33.597696
1806.640625	-34.510571
1816.406250	-34.769352
1826.171875	-33.898326
1835.937500	-33.993015
1845.703125	-34.383416
1855.468750	-34.789662
1865.234375	-36.229900
1875.000000	-36.233189
1884.765625	-36.586227
1894.531250	-36.258281
1904.296875	-34.783325
1914.062500	-35.097411
1923.828125	-35.385470
1933.593750	-35.667840
1943.359375	-35.732801
1953.125000	-35.502111
1962.890625	-36.435781
1972.656250	-35.441118
1982.421875	-35.952821
1992.187500	-36.704867
2001.953125	-35.842599
