F	D
68.359375	-26.809539
78.125000	-26.888094
87.890625	-26.979828
97.656250	-27.345002
107.421875	-27.373491
117.187500	-27.560570
126.953125	-26.510472
136.718750	-27.221438
146.484375	-25.967992
156.250000	-25.734966
166.015625	-26.168109
175.781250	-26.815901
185.546875	-28.025114
195.312500	-26.770049
205.078125	-27.967810
214.843750	-28.656500
224.609375	-28.312576
234.375000	-27.592074
244.140625	-26.867252
253.906250	-27.679049
263.671875	-27.828795
273.437500	-26.219789
283.203125	-26.289506
292.968750	-25.628392
302.734375	-26.345127
312.500000	-26.488016
322.265625	-25.816028
332.031250	-26.477615
341.796875	-26.489205
351.562500	-28.280715
361.328125	-27.679766
371.093750	-27.374731
380.859375	-27.267017
390.625000	-26.506606
400.390625	-27.464444
410.156250	-26.806793
419.921875	-27.281614
429.687500	-28.249096
439.453125	-27.724914
449.218750	-28.427995
458.984375	-27.852135
468.750000	-28.121470
478.515625	-28.353172
488.281250	-27.938306
498.046875	-28.316266
507.812500	-28.732589
517.578125	-27.769451
527.343750	-28.314281
537.109375	-28.581795
546.875000	-28.701247
556.640625	-28.209761
566.406250	-27.971916
576.171875	-28.267047
585.937500	-28.540893
595.703125	-29.590483
605.468750	-28.959140
615.234375	-28.950545
625.000000	-29.952735
634.765625	-28.839619
644.531250	-29.493960
654.296875	-28.915093
664.062500	-29.154677
673.828125	-29.746169
683.593750	-28.884730
693.359375	-29.558687
703.125000	-29.930399
712.890625	-30.052472
722.656250	-29.505112
732.421875	-29.634930
742.187500	-30.875625
751.953125	-30.387833
761.718750	-30.092343
771.484375	-30.959195
781.250000	-31.010505
791.015625	-30.372570
800.781250	-30.170124
810.546875	-31.212000
820.312500	-30.664157
830.078125	-31.229259
839.843750	-31.129854
849.609375	-30.551730
859.375000	-31.809405
869.140625	-30.869213
878.906250	-30.848949
888.671875	-30.933743
898.437500	-31.629946
908.203125	-30.846040
917.968750	-31.056192
927.734375	-31.402728
937.500000	-31.321770
947.265625	-32.567010
957.031250	-31.908290
966.796875	-33.234393
976.562500	-31.842570
986.328125	-31.836538
996.093750	-32.557219
1005.859375	-31.739431
1015.625000	-31.893454
1025.390625	-35.005568
1035.156250	-33.203581
1044.921875	-32.357657
1054.687500	-31.572541
1064.453125	-31.969628
1074.218750	-31.564531
1083.984375	-31.704523
1093.750000	-32.717473
1103.515625	-32.798976
1113.281250	-33.367117
1123.046875	-33.976401
1132.812500	-32.692563
1142.578125	-33.081923
1152.343750	-32.989021
1162.109375	-33.142699
1171.875000	-33.855695
1181.640625	-32.706446
1191.406250	-33.518334
1201.171875	-32.641241
1210.937500	-33.437824
1220.703125	-34.650692
1230.468750	-33.008965
1240.234375	-33.936565
1250.000000	-32.876413
1259.765625	-33.196575
1269.531250	-34.359777
1279.296875	-33.879483
1289.062500	-33.839240
1298.828125	-34.224778
1308.593750	-33.932555
1318.359375	-34.847511
1328.125000	-34.011659
1337.890625	-33.440900
1347.656250	-33.997182
1357.421875	-34.832240
1367.187500	-34.710450
1376.953125	-34.649883
1386.718750	-34.348882
1396.484375	-36.079101
1406.250000	-34.537171
1416.015625	-35.772798
1425.781250	-34.686512
1435.546875	-34.811922
1445.312500	-34.935275
1455.078125	-34.580661
1464.843750	-37.276822
1474.609375	-35.335933
1484.375000	-35.258269
1494.140625	-36.002051
1503.906250	-34.969145
1513.671875	-37.519481
1523.437500	-35.114440
1533.203125	-35.073868
1542.968750	-35.454921
1552.734375	-35.159285
1562.500000	-36.716657
1572.265625	-36.319301
1582.031250	-35.328020
1591.796875	-35.276834
1601.562500	-35.467733
1611.328125	-35.212272
1621.093750	-35.811920
1630.859375	-36.147052
1640.625000	-35.550156
1650.390625	-35.518163
1660.156250	-35.444739
1669.921875	-35.926569
1679.687500	-35.792558
1689.453125	-35.774688
1699.218750	-35.806182
1708.984375	-35.973658
1718.750000	-35.792548
1728.515625	-36.057442
1738.281250	-36.136052
1748.046875	-36.169974
1757.812500	-36.113996
1767.578125	-36.256393
1777.343750	-36.449629
1787.109375	-36.597296
1796.875000	-36.395118
1806.640625	-36.438848
1816.406250	-36.545827
1826.171875	-36.642251
1835.937500	-36.635956
1845.703125	-36.481325
1855.468750	-36.533683
1865.234375	-36.343811
1875.000000	-36.542851
1884.765625	-36.338092
1894.531250	-36.299323
1904.296875	-36.328174
1914.062500	-36.371024
1923.828125	-36.236772
1933.593750	-36.307926
1943.359375	-36.215994
1953.125000	-36.227225
1962.890625	-36.226422
1972.656250	-36.256693
1982.421875	-36.196374
1992.187500	-36.212632
2001.953125	-36.212418
