F	D
68.359375	-28.023015
78.125000	-28.548308
87.890625	-27.866286
97.656250	-28.083051
107.421875	-27.669065
117.187500	-28.175913
126.953125	-27.642055
136.718750	-29.376561
146.484375	-28.047799
156.250000	-29.628712
166.015625	-28.785731
175.781250	-28.030278
185.546875	-29.132587
195.312500	-29.046482
205.078125	-29.868591
214.843750	-28.465289
224.609375	-29.352289
234.375000	-28.816964
244.140625	-28.458644
253.906250	-30.235025
263.671875	-29.090473
273.437500	-28.618648
283.203125	-29.200861
292.968750	-29.229191
302.734375	-29.366722
312.500000	-30.659986
322.265625	-29.359294
332.031250	-29.242495
341.796875	-28.380116
351.562500	-28.251604
361.328125	-28.746482
371.093750	-28.660240
380.859375	-29.100126
390.625000	-30.051563
400.390625	-29.273316
410.156250	-29.004917
419.921875	-28.789253
429.687500	-28.924222
439.453125	-28.223015
449.218750	-28.542015
458.984375	-29.180314
468.750000	-29.353653
478.515625	-29.244813
488.281250	-28.108090
498.046875	-28.659759
507.812500	-28.230397
517.578125	-28.141859
527.343750	-28.070794
537.109375	-29.152484
546.875000	-28.221810
556.640625	-28.689460
566.406250	-28.368913
576.171875	-28.269494
585.937500	-28.246221
595.703125	-28.476367
605.468750	-28.943390
615.234375	-29.297000
625.000000	-28.940233
634.765625	-28.767485
644.531250	-28.839359
654.296875	-29.879076
664.062500	-29.068703
673.828125	-29.707347
683.593750	-30.111807
693.359375	-28.816333
703.125000	-29.096818
712.890625	-30.140295
722.656250	-30.095525
732.421875	-29.852074
742.187500	-30.048444
751.953125	-31.588588
761.718750	-30.665220
771.484375	-30.330900
781.250000	-31.010789
791.015625	-31.758045
800.781250	-32.371368
810.546875	-31.456628
820.312500	-30.905625
830.078125	-31.273535
839.843750	-31.760720
849.609375	-30.864544
859.375000	-31.790807
869.140625	-34.063369
878.906250	-31.529848
888.671875	-31.008440
898.437500	-31.149705
908.203125	-31.477380
917.968750	-31.344000
927.734375	-31.626719
937.500000	-30.834316
947.265625	-30.808353
957.031250	-30.943290
966.796875	-32.145747
976.562500	-33.667835
986.328125	-31.718051
996.093750	-31.631622
1005.859375	-30.918833
1015.625000	-31.133604
1025.390625	-31.521360
1035.156250	-31.305527
1044.921875	-31.372383
1054.687500	-32.122406
1064.453125	-32.268640
1074.218750	-31.737485
1083.984375	-31.524680
1093.750000	-31.818529
1103.515625	-32.169533
1113.281250	-32.866382
1123.046875	-31.538942
1132.812500	-32.955555
1142.578125	-32.786970
1152.343750	-32.475531
1162.109375	-32.583151
1171.875000	-32.179728
1181.640625	-32.701910
1191.406250	-31.948486
1201.171875	-35.360782
1210.937500	-32.671272
1220.703125	-33.156805
1230.468750	-33.419482
1240.234375	-32.962155
1250.000000	-32.820174
1259.765625	-33.673514
1269.531250	-32.290338
1279.296875	-32.218244
1289.062500	-32.878305
1298.828125	-32.740924
1308.593750	-32.629939
1318.359375	-32.755240
1328.125000	-32.856306
1337.890625	-32.544310
1347.656250	-32.284639
1357.421875	-32.208821
1367.187500	-32.661600
1376.953125	-32.701699
1386.718750	-33.036168
1396.484375	-32.310508
1406.250000	-31.721933
1416.015625	-31.820619
1425.781250	-33.425641
1435.546875	-32.235916
1445.312500	-31.833717
1455.078125	-31.213253
1464.843750	-31.874779
1474.609375	-33.345888
1484.375000	-32.354538
1494.140625	-33.915394
1503.906250	-32.754739
1513.671875	-32.466746
1523.437500	-33.064938
1533.203125	-33.785238
1542.968750	-34.466722
1552.734375	-33.520294
1562.500000	-33.354828
1572.265625	-35.181043
1582.031250	-34.738001
1591.796875	-35.362367
1601.562500	-33.366165
1611.328125	-33.246227
1621.093750	-32.553372
1630.859375	-31.553574
1640.625000	-33.303514
1650.390625	-32.982464
1660.156250	-32.758225
1669.921875	-32.986090
1679.687500	-33.756448
1689.453125	-33.402083
1699.218750	-33.824493
1708.984375	-37.569591
1718.750000	-33.582986
1728.515625	-34.059092
1738.281250	-33.261114
1748.046875	-34.207496
1757.812500	-34.016321
1767.578125	-34.018806
1777.343750	-34.214461
1787.109375	-35.226137
1796.875000	-34.786912
1806.640625	-34.926612
1816.406250	-34.386022
1826.171875	-34.833508
1835.937500	-35.025164
1845.703125	-35.053884
1855.468750	-35.039482
1865.234375	-35.696591
1875.000000	-34.857482
1884.765625	-35.984658
1894.531250	-35.786168
1904.296875	-35.573477
1914.062500	-35.173575
1923.828125	-35.959735
1933.593750	-36.026810
1943.359375	-36.488107
1953.125000	-37.752952
1962.890625	-35.708244
1972.656250	-36.394881
1982.421875	-35.586010
1992.187500	-35.365853
2001.953125	-37.836636
