F	D
68.359375	-28.813594
78.125000	-28.984022
87.890625	-29.137878
97.656250	-28.207108
107.421875	-29.942770
117.187500	-28.720032
126.953125	-29.557915
136.718750	-28.780374
146.484375	-27.927340
156.250000	-27.956562
166.015625	-28.218982
175.781250	-27.829156
185.546875	-28.408917
195.312500	-28.281097
205.078125	-28.708464
214.843750	-29.617078
224.609375	-30.175494
234.375000	-29.861841
244.140625	-29.701062
253.906250	-28.788732
263.671875	-28.960722
273.437500	-31.089188
283.203125	-29.623839
292.968750	-29.838310
302.734375	-29.630771
312.500000	-29.160238
322.265625	-29.342440
332.031250	-29.419946
341.796875	-29.632934
351.562500	-29.122288
361.328125	-29.042351
371.093750	-29.210172
380.859375	-29.992529
390.625000	-29.849823
400.390625	-30.575221
410.156250	-30.296105
419.921875	-30.885913
429.687500	-30.171061
439.453125	-30.727060
449.218750	-30.084265
458.984375	-29.730177
468.750000	-30.039879
478.515625	-29.881010
488.281250	-29.939147
498.046875	-30.914785
507.812500	-30.228241
517.578125	-31.397683
527.343750	-34.727310
537.109375	-32.877163
546.875000	-31.808389
556.640625	-31.105106
566.406250	-30.600665
576.171875	-30.739967
585.937500	-31.032599
595.703125	-30.412908
605.468750	-31.103983
615.234375	-30.955182
625.000000	-30.286389
634.765625	-30.265147
644.531250	-31.104609
654.296875	-29.574599
664.062500	-29.327039
673.828125	-29.341571
683.593750	-30.143226
693.359375	-31.245683
703.125000	-30.745797
712.890625	-31.017806
722.656250	-31.564480
732.421875	-30.067446
742.187500	-29.852891
751.953125	-29.850948
761.718750	-30.103708
771.484375	-30.762121
781.250000	-31.220640
791.015625	-32.281319
800.781250	-33.410976
810.546875	-31.033445
820.312500	-30.570679
830.078125	-30.798713
839.843750	-31.625182
849.609375	-30.825997
859.375000	-30.734935
869.140625	-30.769045
878.906250	-30.861706
888.671875	-31.396396
898.437500	-31.289665
908.203125	-31.202986
917.968750	-31.398422
927.734375	-30.852955
937.500000	-30.615572
947.265625	-30.648530
957.031250	-30.999376
966.796875	-30.995984
976.562500	-30.995070
986.328125	-31.042664
996.093750	-32.149813
1005.859375	-31.516727
1015.625000	-31.193123
1025.390625	-32.218548
1035.156250	-31.489682
1044.921875	-30.922664
1054.687500	-31.109361
1064.453125	-32.070660
1074.218750	-32.520276
1083.984375	-32.751612
1093.750000	-31.536121
1103.515625	-31.151344
1113.281250	-31.230948
1123.046875	-31.028595
1132.812500	-31.361327
1142.578125	-32.277918
1152.343750	-30.990207
1162.109375	-31.252676
1171.875000	-31.433075
1181.640625	-31.418272
1191.406250	-31.956797
1201.171875	-33.003141
1210.937500	-32.318572
1220.703125	-32.733084
1230.468750	-32.940349
1240.234375	-32.636339
1250.000000	-32.275794
1259.765625	-33.022770
1269.531250	-33.016170
1279.296875	-32.771999
1289.062500	-32.324767
1298.828125	-32.157711
1308.593750	-32.128852
1318.359375	-32.290522
1328.125000	-32.500120
1337.890625	-32.542788
1347.656250	-32.717015
1357.421875	-33.050129
1367.187500	-33.449622
1376.953125	-34.029743
1386.718750	-33.742745
1396.484375	-33.803669
1406.250000	-33.641158
1416.015625	-33.779054
1425.781250	-34.257194
1435.546875	-34.392218
1445.312500	-33.823383
1455.078125	-33.721991
1464.843750	-33.607413
1474.609375	-34.216213
1484.375000	-34.673548
1494.140625	-34.659246
1503.906250	-34.799275
1513.671875	-35.072856
1523.437500	-34.861824
1533.203125	-34.844602
1542.968750	-35.634721
1552.734375	-34.670029
1562.500000	-35.133593
1572.265625	-35.050091
1582.031250	-35.730480
1591.796875	-34.985640
1601.562500	-35.245868
1611.328125	-36.898549
1621.093750	-35.546120
1630.859375	-35.750121
1640.625000	-35.502882
1650.390625	-36.786691
1660.156250	-35.478728
1669.921875	-36.034718
1679.687500	-36.018826
1689.453125	-37.412335
1699.218750	-37.271926
1708.984375	-36.323806
1718.750000	-36.199897
1728.515625	-36.045185
1738.281250	-36.354825
1748.046875	-36.789621
1757.812500	-37.036695
1767.578125	-36.974774
1777.343750	-37.268484
1787.109375	-37.327479
1796.875000	-37.030191
1806.640625	-36.562204
1816.406250	-36.798612
1826.171875	-36.371119
1835.937500	-38.379360
1845.703125	-36.814165
1855.468750	-37.015670
1865.234375	-36.493820
1875.000000	-37.240443
1884.765625	-37.015530
1894.531250	-37.278969
1904.296875	-36.957360
1914.062500	-36.960338
1923.828125	-37.226119
1933.593750	-36.681655
1943.359375	-36.767985
1953.125000	-37.264941
1962.890625	-37.704225
1972.656250	-36.602222
1982.421875	-37.879822
1992.187500	-38.602337
2001.953125	-38.541765
