F	D
68.359375	-28.736232
78.125000	-27.114055
87.890625	-27.338893
97.656250	-28.092616
107.421875	-28.853240
117.187500	-27.282521
126.953125	-27.910929
136.718750	-27.929331
146.484375	-26.606594
156.250000	-27.057722
166.015625	-27.640555
175.781250	-27.699277
185.546875	-28.068528
195.312500	-27.655060
205.078125	-27.912720
214.843750	-28.036045
224.609375	-27.627182
234.375000	-29.420389
244.140625	-27.639246
253.906250	-28.249976
263.671875	-29.373042
273.437500	-29.056433
283.203125	-29.078134
292.968750	-28.062609
302.734375	-28.015862
312.500000	-27.893552
322.265625	-27.736316
332.031250	-28.585650
341.796875	-27.893264
351.562500	-28.415944
361.328125	-28.011236
371.093750	-27.471527
380.859375	-27.761853
390.625000	-27.847232
400.390625	-27.696984
410.156250	-28.059902
419.921875	-27.697988
429.687500	-27.394762
439.453125	-27.689617
449.218750	-27.900716
458.984375	-28.777870
468.750000	-29.194979
478.515625	-30.293075
488.281250	-28.733109
498.046875	-28.417869
507.812500	-28.254998
517.578125	-27.874251
527.343750	-28.418410
537.109375	-28.738151
546.875000	-29.334217
556.640625	-29.657578
566.406250	-29.161798
576.171875	-28.478223
585.937500	-29.159959
595.703125	-29.486238
605.468750	-30.402537
615.234375	-28.360487
625.000000	-28.107062
634.765625	-28.058037
644.531250	-28.153612
654.296875	-27.749208
664.062500	-27.369201
673.828125	-27.299317
683.593750	-27.324434
693.359375	-27.275770
703.125000	-27.719238
712.890625	-28.575789
722.656250	-29.811921
732.421875	-29.564362
742.187500	-30.685200
751.953125	-29.428253
761.718750	-28.832693
771.484375	-29.270788
781.250000	-29.084148
791.015625	-28.644450
800.781250	-28.937655
810.546875	-29.490945
820.312500	-30.111221
830.078125	-30.227888
839.843750	-29.417769
849.609375	-29.191362
859.375000	-29.140217
869.140625	-29.157921
878.906250	-29.091364
888.671875	-29.767436
898.437500	-28.965391
908.203125	-28.829413
917.968750	-28.849024
927.734375	-29.159351
937.500000	-29.103658
947.265625	-29.402480
957.031250	-29.456990
966.796875	-29.492276
976.562500	-29.219568
986.328125	-28.992268
996.093750	-28.889720
1005.859375	-28.953784
1015.625000	-28.829763
1025.390625	-28.654489
1035.156250	-28.902785
1044.921875	-29.412515
1054.687500	-28.855211
1064.453125	-28.210406
1074.218750	-28.065098
1083.984375	-28.230185
1093.750000	-28.797083
1103.515625	-30.447589
1113.281250	-29.831540
1123.046875	-29.987505
1132.812500	-30.716201
1142.578125	-31.659736
1152.343750	-30.414600
1162.109375	-30.214476
1171.875000	-31.930319
1181.640625	-31.268300
1191.406250	-31.168427
1201.171875	-30.579835
1210.937500	-30.580266
1220.703125	-30.802342
1230.468750	-32.483606
1240.234375	-31.208721
1250.000000	-31.122252
1259.765625	-30.876769
1269.531250	-30.895601
1279.296875	-31.078297
1289.062500	-31.332608
1298.828125	-30.792942
1308.593750	-30.498555
1318.359375	-30.596819
1328.125000	-31.058113
1337.890625	-32.312435
1347.656250	-32.358758
1357.421875	-32.561953
1367.187500	-31.855000
1376.953125	-31.838027
1386.718750	-31.851843
1396.484375	-32.393501
1406.250000	-33.786037
1416.015625	-33.829207
1425.781250	-36.159783
1435.546875	-33.143565
1445.312500	-33.068535
1455.078125	-33.248741
1464.843750	-32.920481
1474.609375	-32.502692
1484.375000	-32.416626
1494.140625	-33.741036
1503.906250	-33.476730
1513.671875	-33.906213
1523.437500	-35.703007
1533.203125	-34.105343
1542.968750	-33.721795
1552.734375	-34.340750
1562.500000	-35.200982
1572.265625	-34.628896
1582.031250	-34.429841
1591.796875	-34.533091
1601.562500	-35.382746
1611.328125	-35.004532
1621.093750	-34.989597
1630.859375	-34.541356
1640.625000	-34.667199
1650.390625	-34.376106
1660.156250	-34.558189
1669.921875	-35.756443
1679.687500	-35.141264
1689.453125	-34.732752
1699.218750	-35.396084
1708.984375	-34.355483
1718.750000	-35.014862
1728.515625	-35.369129
1738.281250	-35.469804
1748.046875	-34.967519
1757.812500	-35.012176
1767.578125	-35.240335
1777.343750	-34.426266
1787.109375	-34.212565
1796.875000	-34.301578
1806.640625	-34.337689
1816.406250	-34.332183
1826.171875	-34.153487
1835.937500	-34.368718
1845.703125	-34.293269
1855.468750	-34.653154
1865.234375	-35.354741
1875.000000	-35.892182
1884.765625	-35.017531
1894.531250	-34.770027
1904.296875	-35.212086
1914.062500	-35.221745
1923.828125	-35.885958
1933.593750	-38.375735
1943.359375	-37.115512
1953.125000	-36.976067
1962.890625	-36.302035
1972.656250	-36.820415
1982.421875	-35.922089
1992.187500	-36.089361
2001.953125	-35.643448
