F	D
68.359375	-26.332672
78.125000	-26.189515
87.890625	-26.329180
97.656250	-27.026415
107.421875	-26.020591
117.187500	-26.118341
126.953125	-26.492570
136.718750	-26.026542
146.484375	-26.054843
156.250000	-26.050613
166.015625	-27.499758
175.781250	-26.331654
185.546875	-25.943899
195.312500	-26.206489
205.078125	-26.543334
214.843750	-26.651819
224.609375	-26.843972
234.375000	-26.993275
244.140625	-27.306492
253.906250	-26.377973
263.671875	-26.629793
273.437500	-26.393418
283.203125	-25.835639
292.968750	-25.299474
302.734375	-26.065787
312.500000	-28.094900
322.265625	-27.431713
332.031250	-26.806553
341.796875	-27.165833
351.562500	-27.395725
361.328125	-26.955144
371.093750	-27.060672
380.859375	-27.133764
390.625000	-26.775591
400.390625	-27.405973
410.156250	-27.462332
419.921875	-27.131108
429.687500	-27.633617
439.453125	-27.733651
449.218750	-27.008516
458.984375	-26.766681
468.750000	-27.953404
478.515625	-27.571148
488.281250	-27.927494
498.046875	-28.158891
507.812500	-26.368649
517.578125	-27.717863
527.343750	-27.936420
537.109375	-27.915187
546.875000	-26.236496
556.640625	-26.628808
566.406250	-25.772912
576.171875	-25.454362
585.937500	-26.074962
595.703125	-28.169515
605.468750	-27.300515
615.234375	-25.978596
625.000000	-26.483497
634.765625	-27.196586
644.531250	-27.258849
654.296875	-27.940705
664.062500	-27.358173
673.828125	-27.943329
683.593750	-27.654754
693.359375	-28.617148
703.125000	-27.166311
712.890625	-27.218353
722.656250	-29.744668
732.421875	-28.046954
742.187500	-27.248793
751.953125	-27.443135
761.718750	-27.549157
771.484375	-27.583128
781.250000	-29.784598
791.015625	-27.470993
800.781250	-27.280848
810.546875	-27.188388
820.312500	-27.861182
830.078125	-27.582558
839.843750	-27.832838
849.609375	-27.295119
859.375000	-27.636617
869.140625	-28.535553
878.906250	-28.149710
888.671875	-27.872150
898.437500	-28.303648
908.203125	-27.829856
917.968750	-28.037541
927.734375	-28.598369
937.500000	-27.967480
947.265625	-27.776593
957.031250	-28.234982
966.796875	-28.404832
976.562500	-27.979682
986.328125	-28.300486
996.093750	-28.398998
1005.859375	-28.200688
1015.625000	-29.634614
1025.390625	-28.785764
1035.156250	-28.029030
1044.921875	-27.671164
1054.687500	-27.568479
1064.453125	-27.776630
1074.218750	-29.083598
1083.984375	-30.788837
1093.750000	-30.471873
1103.515625	-29.919398
1113.281250	-30.086629
1123.046875	-30.474667
1132.812500	-30.647146
1142.578125	-29.989683
1152.343750	-31.273301
1162.109375	-30.134513
1171.875000	-30.458249
1181.640625	-30.944196
1191.406250	-29.159637
1201.171875	-28.250923
1210.937500	-28.346469
1220.703125	-29.941303
1230.468750	-30.349711
1240.234375	-30.231673
1250.000000	-29.731430
1259.765625	-30.935063
1269.531250	-31.858112
1279.296875	-30.518612
1289.062500	-30.293011
1298.828125	-31.880595
1308.593750	-30.893463
1318.359375	-32.358885
1328.125000	-31.728813
1337.890625	-31.649982
1347.656250	-30.837002
1357.421875	-31.934947
1367.187500	-31.794273
1376.953125	-31.538056
1386.718750	-30.729940
1396.484375	-32.013568
1406.250000	-30.952182
1416.015625	-31.822270
1425.781250	-31.650133
1435.546875	-31.284426
1445.312500	-31.194539
1455.078125	-31.060251
1464.843750	-32.680455
1474.609375	-31.987315
1484.375000	-31.226579
1494.140625	-31.453900
1503.906250	-31.675322
1513.671875	-31.688981
1523.437500	-31.793586
1533.203125	-31.845252
1542.968750	-30.637192
1552.734375	-31.110874
1562.500000	-31.372169
1572.265625	-32.814739
1582.031250	-32.608826
1591.796875	-31.386016
1601.562500	-31.577747
1611.328125	-30.725922
1621.093750	-32.330273
1630.859375	-32.168930
1640.625000	-31.517793
1650.390625	-31.312560
1660.156250	-31.502415
1669.921875	-30.874962
1679.687500	-30.968972
1689.453125	-31.774405
1699.218750	-31.382122
1708.984375	-31.290435
1718.750000	-30.620470
1728.515625	-30.818110
1738.281250	-30.071937
1748.046875	-30.697812
1757.812500	-30.884043
1767.578125	-31.602849
1777.343750	-30.651241
1787.109375	-30.996615
1796.875000	-31.176254
1806.640625	-30.930435
1816.406250	-31.655566
1826.171875	-31.410678
1835.937500	-31.768442
1845.703125	-31.822668
1855.468750	-31.311479
1865.234375	-32.224635
1875.000000	-32.288292
1884.765625	-34.688347
1894.531250	-32.213518
1904.296875	-33.242749
1914.062500	-33.233986
1923.828125	-33.022105
1933.593750	-32.720596
1943.359375	-33.253225
1953.125000	-32.903092
1962.890625	-33.424565
1972.656250	-33.977300
1982.421875	-32.622014
1992.187500	-33.151778
2001.953125	-32.984316
