F	D
68.359375	-27.206161
78.125000	-27.631676
87.890625	-27.271889
97.656250	-27.089038
107.421875	-27.249382
117.187500	-27.917355
126.953125	-28.217785
136.718750	-27.447238
146.484375	-26.869395
156.250000	-27.602777
166.015625	-27.500576
175.781250	-27.998710
185.546875	-27.837523
195.312500	-27.759190
205.078125	-27.895387
214.843750	-29.007670
224.609375	-28.170028
234.375000	-29.571321
244.140625	-27.499228
253.906250	-27.522227
263.671875	-28.578784
273.437500	-28.766865
283.203125	-29.227252
292.968750	-29.287459
302.734375	-28.324774
312.500000	-29.216894
322.265625	-29.190998
332.031250	-29.617564
341.796875	-28.813648
351.562500	-28.232429
361.328125	-30.141203
371.093750	-29.638354
380.859375	-28.703957
390.625000	-28.541402
400.390625	-28.636010
410.156250	-30.257005
419.921875	-28.992800
429.687500	-28.430383
439.453125	-29.295898
449.218750	-28.898992
458.984375	-29.089189
468.750000	-30.588046
478.515625	-28.569251
488.281250	-28.104316
498.046875	-28.292777
507.812500	-28.297080
517.578125	-28.367027
527.343750	-28.808728
537.109375	-28.877042
546.875000	-28.744445
556.640625	-28.819985
566.406250	-28.711864
576.171875	-28.765005
585.937500	-28.441146
595.703125	-29.706282
605.468750	-28.682013
615.234375	-29.262554
625.000000	-28.892770
634.765625	-29.076988
644.531250	-28.139834
654.296875	-28.233965
664.062500	-28.206698
673.828125	-27.741641
683.593750	-27.464188
693.359375	-28.017211
703.125000	-29.906076
712.890625	-28.872701
722.656250	-29.411779
732.421875	-29.373601
742.187500	-29.500902
751.953125	-28.845710
761.718750	-29.271552
771.484375	-28.735104
781.250000	-29.112772
791.015625	-28.621837
800.781250	-28.781172
810.546875	-28.955536
820.312500	-30.563459
830.078125	-28.554905
839.843750	-28.362418
849.609375	-28.055247
859.375000	-28.540747
869.140625	-28.502124
878.906250	-28.753396
888.671875	-29.320600
898.437500	-29.533410
908.203125	-28.112374
917.968750	-28.656447
927.734375	-28.397288
937.500000	-29.064676
947.265625	-30.842938
957.031250	-29.939309
966.796875	-29.659801
976.562500	-28.633763
986.328125	-28.690140
996.093750	-28.357818
1005.859375	-28.397674
1015.625000	-28.819881
1025.390625	-29.457852
1035.156250	-29.302916
1044.921875	-28.945817
1054.687500	-29.218618
1064.453125	-29.947218
1074.218750	-29.972032
1083.984375	-30.923721
1093.750000	-29.744045
1103.515625	-29.965968
1113.281250	-30.011731
1123.046875	-29.900941
1132.812500	-30.725384
1142.578125	-29.656431
1152.343750	-29.063372
1162.109375	-29.178696
1171.875000	-29.210341
1181.640625	-29.663458
1191.406250	-30.190487
1201.171875	-30.097437
1210.937500	-29.679164
1220.703125	-30.091831
1230.468750	-31.251630
1240.234375	-31.101222
1250.000000	-31.068641
1259.765625	-30.528849
1269.531250	-29.794358
1279.296875	-30.256806
1289.062500	-31.061154
1298.828125	-30.082103
1308.593750	-29.897350
1318.359375	-29.860893
1328.125000	-30.513512
1337.890625	-30.179487
1347.656250	-29.768222
1357.421875	-30.392881
1367.187500	-31.702859
1376.953125	-29.653979
1386.718750	-29.003487
1396.484375	-28.698528
1406.250000	-29.308512
1416.015625	-30.173431
1425.781250	-30.631661
1435.546875	-31.457820
1445.312500	-30.197482
1455.078125	-30.277688
1464.843750	-31.827525
1474.609375	-30.566231
1484.375000	-30.718107
1494.140625	-31.477184
1503.906250	-31.241110
1513.671875	-30.643131
1523.437500	-31.902199
1533.203125	-31.115752
1542.968750	-31.114434
1552.734375	-31.548652
1562.500000	-31.559356
1572.265625	-32.130838
1582.031250	-32.218125
1591.796875	-31.491778
1601.562500	-32.067434
1611.328125	-32.378885
1621.093750	-32.322916
1630.859375	-32.248443
1640.625000	-32.258157
1650.390625	-32.987821
1660.156250	-32.600316
1669.921875	-35.426276
1679.687500	-33.152382
1689.453125	-32.448736
1699.218750	-32.248427
1708.984375	-32.138313
1718.750000	-32.175601
1728.515625	-33.289668
1738.281250	-34.802942
1748.046875	-34.466497
1757.812500	-33.015872
1767.578125	-32.818886
1777.343750	-35.240040
1787.109375	-33.563795
1796.875000	-34.775472
1806.640625	-33.443650
1816.406250	-33.551786
1826.171875	-34.093744
1835.937500	-33.971218
1845.703125	-36.587776
1855.468750	-36.324755
1865.234375	-34.357174
1875.000000	-34.606803
1884.765625	-34.150538
1894.531250	-34.298117
1904.296875	-35.341763
1914.062500	-33.973080
1923.828125	-34.902685
1933.593750	-36.267074
1943.359375	-35.798205
1953.125000	-35.376203
1962.890625	-35.492131
1972.656250	-35.208974
1982.421875	-35.205958
1992.187500	-34.837418
2001.953125	-35.933097
