F	D
68.359375	-28.917072
78.125000	-27.941135
87.890625	-29.118131
97.656250	-27.913283
107.421875	-29.391772
117.187500	-28.727303
126.953125	-28.129700
136.718750	-28.636308
146.484375	-30.523823
156.250000	-29.399832
166.015625	-29.237821
175.781250	-29.179232
185.546875	-31.151436
195.312500	-33.032987
205.078125	-30.474849
214.843750	-29.972954
224.609375	-30.889772
234.375000	-31.403770
244.140625	-29.650048
253.906250	-29.866428
263.671875	-30.268122
273.437500	-30.109317
283.203125	-30.046926
292.968750	-30.004260
302.734375	-31.267539
312.500000	-32.030217
322.265625	-31.001605
332.031250	-30.798823
341.796875	-30.968661
351.562500	-30.916702
361.328125	-30.800040
371.093750	-30.388360
380.859375	-30.582530
390.625000	-30.121436
400.390625	-30.541038
410.156250	-30.880335
419.921875	-29.849626
429.687500	-33.011822
439.453125	-30.183176
449.218750	-30.390937
458.984375	-30.632386
468.750000	-31.068032
478.515625	-30.201025
488.281250	-30.902938
498.046875	-31.581281
507.812500	-30.540285
517.578125	-30.197507
527.343750	-30.075405
537.109375	-31.126427
546.875000	-30.067544
556.640625	-29.844460
566.406250	-30.194155
576.171875	-30.175511
585.937500	-30.094281
595.703125	-29.512043
605.468750	-30.695138
615.234375	-34.100120
625.000000	-30.622063
634.765625	-31.128996
644.531250	-34.612914
654.296875	-30.182526
664.062500	-31.334395
673.828125	-29.737304
683.593750	-29.680613
693.359375	-30.391251
703.125000	-29.674223
712.890625	-29.935522
722.656250	-30.010782
732.421875	-29.462804
742.187500	-30.071149
751.953125	-29.715993
761.718750	-29.572360
771.484375	-29.403529
781.250000	-30.299909
791.015625	-29.806794
800.781250	-30.614684
810.546875	-30.325737
820.312500	-29.682521
830.078125	-29.336145
839.843750	-30.058414
849.609375	-30.029565
859.375000	-30.665536
869.140625	-29.936484
878.906250	-30.331943
888.671875	-31.010228
898.437500	-31.032964
908.203125	-31.958839
917.968750	-31.016701
927.734375	-29.492711
937.500000	-30.274114
947.265625	-29.995466
957.031250	-30.308290
966.796875	-30.243125
976.562500	-29.950804
986.328125	-30.670147
996.093750	-31.452478
1005.859375	-29.877185
1015.625000	-30.281250
1025.390625	-30.603636
1035.156250	-30.344839
1044.921875	-30.605849
1054.687500	-30.620035
1064.453125	-31.587578
1074.218750	-31.538126
1083.984375	-31.237762
1093.750000	-31.227640
1103.515625	-32.116850
1113.281250	-32.234949
1123.046875	-32.077455
1132.812500	-32.360411
1142.578125	-31.893118
1152.343750	-31.220350
1162.109375	-31.716508
1171.875000	-32.207531
1181.640625	-33.396738
1191.406250	-31.336448
1201.171875	-31.034574
1210.937500	-31.105225
1220.703125	-32.414949
1230.468750	-33.149398
1240.234375	-31.634246
1250.000000	-31.303221
1259.765625	-30.897465
1269.531250	-32.378077
1279.296875	-32.089335
1289.062500	-31.712236
1298.828125	-31.415456
1308.593750	-31.100198
1318.359375	-32.615423
1328.125000	-31.554457
1337.890625	-31.558352
1347.656250	-31.261597
1357.421875	-31.799522
1367.187500	-31.648482
1376.953125	-31.994442
1386.718750	-31.370786
1396.484375	-31.872175
1406.250000	-31.319985
1416.015625	-32.078124
1425.781250	-31.466770
1435.546875	-31.343911
1445.312500	-31.887275
1455.078125	-32.044285
1464.843750	-33.132830
1474.609375	-32.194970
1484.375000	-33.161252
1494.140625	-33.398292
1503.906250	-33.062387
1513.671875	-33.696912
1523.437500	-34.187523
1533.203125	-32.615646
1542.968750	-32.037196
1552.734375	-34.098195
1562.500000	-33.379108
1572.265625	-33.623289
1582.031250	-34.086543
1591.796875	-33.897957
1601.562500	-33.751710
1611.328125	-35.414048
1621.093750	-34.750816
1630.859375	-34.482632
1640.625000	-34.573110
1650.390625	-34.838658
1660.156250	-35.433849
1669.921875	-35.424223
1679.687500	-34.819387
1689.453125	-34.323478
1699.218750	-34.594250
1708.984375	-34.957590
1718.750000	-35.040035
1728.515625	-34.393092
1738.281250	-34.139712
1748.046875	-34.441169
1757.812500	-34.370020
1767.578125	-34.944460
1777.343750	-34.573399
1787.109375	-34.686539
1796.875000	-34.826178
1806.640625	-35.406147
1816.406250	-35.383046
1826.171875	-35.397157
1835.937500	-36.590321
1845.703125	-35.508321
1855.468750	-35.001311
1865.234375	-35.204364
1875.000000	-36.220036
1884.765625	-36.138047
1894.531250	-36.884869
1904.296875	-35.888439
1914.062500	-36.422467
1923.828125	-36.317832
1933.593750	-36.539167
1943.359375	-36.871416
1953.125000	-36.198594
1962.890625	-35.509184
1972.656250	-37.021665
1982.421875	-36.948994
1992.187500	-36.179057
2001.953125	-36.165826
