F	D
68.359375	-28.000320
78.125000	-28.169916
87.890625	-27.505809
97.656250	-28.763485
107.421875	-28.201185
117.187500	-28.153614
126.953125	-29.069184
136.718750	-27.976574
146.484375	-28.992910
156.250000	-27.824905
166.015625	-27.708559
175.781250	-27.815672
185.546875	-28.756367
195.312500	-28.068881
205.078125	-28.002291
214.843750	-27.943465
224.609375	-28.367311
234.375000	-27.809363
244.140625	-27.529607
253.906250	-28.721722
263.671875	-29.564871
273.437500	-29.300926
283.203125	-28.851895
292.968750	-28.801606
302.734375	-29.032118
312.500000	-29.249907
322.265625	-30.420744
332.031250	-29.585249
341.796875	-29.430011
351.562500	-28.617140
361.328125	-29.950340
371.093750	-28.700318
380.859375	-30.051863
390.625000	-30.331508
400.390625	-28.349905
410.156250	-28.040211
419.921875	-28.398741
429.687500	-28.333025
439.453125	-28.462368
449.218750	-28.981557
458.984375	-28.695037
468.750000	-28.511974
478.515625	-28.972838
488.281250	-29.030249
498.046875	-28.348073
507.812500	-28.312504
517.578125	-28.492151
527.343750	-28.759970
537.109375	-28.784385
546.875000	-28.726054
556.640625	-29.517761
566.406250	-30.450608
576.171875	-29.313862
585.937500	-28.386126
595.703125	-28.204696
605.468750	-28.737420
615.234375	-29.072613
625.000000	-28.858750
634.765625	-28.015441
644.531250	-28.275618
654.296875	-27.910541
664.062500	-27.853447
673.828125	-28.457858
683.593750	-29.220861
693.359375	-28.951153
703.125000	-29.444736
712.890625	-30.199527
722.656250	-29.361765
732.421875	-30.481220
742.187500	-30.054365
751.953125	-29.660892
761.718750	-29.427055
771.484375	-29.243396
781.250000	-29.537465
791.015625	-30.123992
800.781250	-29.891233
810.546875	-29.519556
820.312500	-29.982054
830.078125	-29.645461
839.843750	-29.229595
849.609375	-29.476725
859.375000	-29.958270
869.140625	-29.282738
878.906250	-28.707051
888.671875	-28.989616
898.437500	-31.072971
908.203125	-30.650282
917.968750	-30.393082
927.734375	-30.002516
937.500000	-30.962707
947.265625	-30.640407
957.031250	-29.591476
966.796875	-28.856676
976.562500	-29.971059
986.328125	-28.718972
996.093750	-28.679706
1005.859375	-29.336632
1015.625000	-29.428335
1025.390625	-29.205681
1035.156250	-29.355388
1044.921875	-29.245545
1054.687500	-29.478521
1064.453125	-32.369080
1074.218750	-29.504297
1083.984375	-29.748329
1093.750000	-29.501912
1103.515625	-29.501708
1113.281250	-31.387438
1123.046875	-29.581697
1132.812500	-29.495662
1142.578125	-31.489265
1152.343750	-30.787813
1162.109375	-30.205727
1171.875000	-30.807796
1181.640625	-30.723696
1191.406250	-29.995176
1201.171875	-31.935123
1210.937500	-30.066526
1220.703125	-29.847722
1230.468750	-30.251088
1240.234375	-30.918497
1250.000000	-30.832556
1259.765625	-30.401002
1269.531250	-30.792136
1279.296875	-30.864573
1289.062500	-31.121403
1298.828125	-30.683904
1308.593750	-30.353945
1318.359375	-30.139533
1328.125000	-31.037184
1337.890625	-30.355484
1347.656250	-30.105379
1357.421875	-31.193634
1367.187500	-31.324772
1376.953125	-30.757746
1386.718750	-30.449339
1396.484375	-30.880693
1406.250000	-31.414143
1416.015625	-30.923711
1425.781250	-30.765649
1435.546875	-30.698077
1445.312500	-30.484711
1455.078125	-31.360295
1464.843750	-31.006794
1474.609375	-30.482632
1484.375000	-30.887349
1494.140625	-31.853981
1503.906250	-31.259637
1513.671875	-30.958008
1523.437500	-30.583860
1533.203125	-31.194549
1542.968750	-31.703459
1552.734375	-30.930879
1562.500000	-31.093184
1572.265625	-31.530621
1582.031250	-31.480441
1591.796875	-31.414392
1601.562500	-31.317056
1611.328125	-31.431114
1621.093750	-32.453222
1630.859375	-32.095292
1640.625000	-32.411430
1650.390625	-32.290917
1660.156250	-32.511982
1669.921875	-31.552375
1679.687500	-30.962773
1689.453125	-31.044643
1699.218750	-32.391271
1708.984375	-32.408014
1718.750000	-31.905448
1728.515625	-31.217848
1738.281250	-32.057815
1748.046875	-31.725911
1757.812500	-32.221937
1767.578125	-32.931820
1777.343750	-31.649902
1787.109375	-32.000662
1796.875000	-34.436732
1806.640625	-33.386744
1816.406250	-32.591395
1826.171875	-32.256913
1835.937500	-32.694405
1845.703125	-33.598294
1855.468750	-33.660356
1865.234375	-34.095876
1875.000000	-34.577903
1884.765625	-33.742303
1894.531250	-33.193922
1904.296875	-32.791485
1914.062500	-33.517680
1923.828125	-35.039536
1933.593750	-33.434936
1943.359375	-33.294373
1953.125000	-33.549998
1962.890625	-36.237555
1972.656250	-33.595013
1982.421875	-33.491825
1992.187500	-33.318574
2001.953125	-34.186499
