F	D
68.359375	-24.910407
78.125000	-24.963640
87.890625	-24.864136
97.656250	-24.836133
107.421875	-24.953092
117.187500	-24.283237
126.953125	-25.725041
136.718750	-25.381477
146.484375	-25.032913
156.250000	-23.991046
166.015625	-25.483680
175.781250	-24.610871
185.546875	-25.162301
195.312500	-25.749434
205.078125	-25.908546
214.843750	-24.978739
224.609375	-26.123030
234.375000	-25.594456
244.140625	-25.525834
253.906250	-25.779562
263.671875	-24.988407
273.437500	-24.897091
283.203125	-24.235435
292.968750	-25.441526
302.734375	-24.549294
312.500000	-25.735918
322.265625	-24.133968
332.031250	-24.371624
341.796875	-24.236417
351.562500	-24.979993
361.328125	-25.144996
371.093750	-24.540007
380.859375	-24.123165
390.625000	-24.759665
400.390625	-25.132697
410.156250	-25.577063
419.921875	-25.844120
429.687500	-25.691527
439.453125	-25.075292
449.218750	-25.200366
458.984375	-25.137010
468.750000	-25.651812
478.515625	-25.389602
488.281250	-25.141620
498.046875	-26.015711
507.812500	-26.376872
517.578125	-25.819549
527.343750	-25.726608
537.109375	-27.322980
546.875000	-27.166204
556.640625	-28.197473
566.406250	-27.124994
576.171875	-26.902707
585.937500	-26.699095
595.703125	-26.884507
605.468750	-26.757165
615.234375	-29.032534
625.000000	-27.121868
634.765625	-26.484269
644.531250	-26.583320
654.296875	-26.479053
664.062500	-26.328350
673.828125	-26.798946
683.593750	-30.924864
693.359375	-27.383507
703.125000	-26.703168
712.890625	-27.019075
722.656250	-26.605785
732.421875	-26.684150
742.187500	-27.212691
751.953125	-27.954794
761.718750	-27.692088
771.484375	-28.099680
781.250000	-28.356373
791.015625	-28.872272
800.781250	-27.952598
810.546875	-28.655333
820.312500	-30.152470
830.078125	-28.818974
839.843750	-28.338353
849.609375	-28.354454
859.375000	-28.694100
869.140625	-29.068888
878.906250	-28.616164
888.671875	-29.326085
898.437500	-29.505005
908.203125	-28.290149
917.968750	-29.153700
927.734375	-28.920899
937.500000	-29.144539
947.265625	-29.383218
957.031250	-29.474550
966.796875	-29.331319
976.562500	-29.271857
986.328125	-29.490150
996.093750	-31.657136
1005.859375	-29.641633
1015.625000	-29.894405
1025.390625	-28.835174
1035.156250	-28.663556
1044.921875	-29.140235
1054.687500	-29.299983
1064.453125	-29.617360
1074.218750	-29.693170
1083.984375	-29.104644
1093.750000	-28.789820
1103.515625	-29.080682
1113.281250	-29.851315
1123.046875	-29.249302
1132.812500	-29.430203
1142.578125	-29.413802
1152.343750	-29.662576
1162.109375	-29.598381
1171.875000	-30.012325
1181.640625	-30.343687
1191.406250	-30.659683
1201.171875	-29.691724
1210.937500	-30.037276
1220.703125	-30.233701
1230.468750	-31.182593
1240.234375	-30.293894
1250.000000	-29.738849
1259.765625	-29.699556
1269.531250	-30.054368
1279.296875	-30.730256
1289.062500	-30.390346
1298.828125	-30.081367
1308.593750	-30.122608
1318.359375	-29.739440
1328.125000	-30.173992
1337.890625	-30.992909
1347.656250	-30.439676
1357.421875	-30.657313
1367.187500	-30.197460
1376.953125	-29.688870
1386.718750	-29.834137
1396.484375	-30.225267
1406.250000	-30.639683
1416.015625	-31.259071
1425.781250	-31.423889
1435.546875	-31.893519
1445.312500	-31.310944
1455.078125	-31.297369
1464.843750	-31.647028
1474.609375	-32.503219
1484.375000	-32.316254
1494.140625	-31.963985
1503.906250	-32.107620
1513.671875	-33.022259
1523.437500	-32.638874
1533.203125	-34.491044
1542.968750	-32.260523
1552.734375	-32.124959
1562.500000	-32.834782
1572.265625	-33.175367
1582.031250	-33.056452
1591.796875	-33.739692
1601.562500	-33.245575
1611.328125	-33.416419
1621.093750	-33.342719
1630.859375	-33.560176
1640.625000	-33.925563
1650.390625	-33.089596
1660.156250	-33.160963
1669.921875	-33.488591
1679.687500	-34.233034
1689.453125	-35.724752
1699.218750	-34.366932
1708.984375	-34.976434
1718.750000	-34.229377
1728.515625	-33.723358
1738.281250	-34.282607
1748.046875	-34.926069
1757.812500	-34.466683
1767.578125	-34.395502
1777.343750	-36.197428
1787.109375	-34.402981
1796.875000	-34.205708
1806.640625	-34.560120
1816.406250	-34.496948
1826.171875	-35.284038
1835.937500	-35.420368
1845.703125	-35.482125
1855.468750	-35.086504
1865.234375	-35.180468
1875.000000	-35.314228
1884.765625	-35.457914
1894.531250	-35.232036
1904.296875	-35.499855
1914.062500	-35.387638
1923.828125	-35.663281
1933.593750	-35.572062
1943.359375	-35.291688
1953.125000	-35.337086
1962.890625	-35.431513
1972.656250	-35.174070
1982.421875	-35.148788
1992.187500	-35.426161
2001.953125	-35.875388
