F	D
68.359375	-26.689730
78.125000	-28.390880
87.890625	-27.449448
97.656250	-26.672235
107.421875	-27.269225
117.187500	-28.407392
126.953125	-27.200669
136.718750	-27.464162
146.484375	-27.102210
156.250000	-26.765459
166.015625	-27.392065
175.781250	-27.360236
185.546875	-26.939620
195.312500	-26.562215
205.078125	-27.237929
214.843750	-27.170831
224.609375	-27.659827
234.375000	-27.540707
244.140625	-27.530569
253.906250	-28.397218
263.671875	-30.170467
273.437500	-28.732709
283.203125	-28.105260
292.968750	-28.553405
302.734375	-28.468748
312.500000	-27.595280
322.265625	-27.145488
332.031250	-26.624638
341.796875	-26.655705
351.562500	-26.262723
361.328125	-26.209163
371.093750	-26.500386
380.859375	-26.881415
390.625000	-26.971319
400.390625	-26.897497
410.156250	-26.533888
419.921875	-26.468239
429.687500	-26.694433
439.453125	-26.572073
449.218750	-27.099779
458.984375	-26.816661
468.750000	-26.696366
478.515625	-26.693646
488.281250	-26.686423
498.046875	-27.296814
507.812500	-27.291424
517.578125	-27.918668
527.343750	-28.689439
537.109375	-28.542950
546.875000	-27.702237
556.640625	-27.856815
566.406250	-27.687905
576.171875	-27.498390
585.937500	-28.392750
595.703125	-28.271076
605.468750	-27.894026
615.234375	-27.488583
625.000000	-27.321451
634.765625	-27.218127
644.531250	-27.504200
654.296875	-27.846179
664.062500	-28.295830
673.828125	-27.393176
683.593750	-28.160222
693.359375	-27.296414
703.125000	-26.821192
712.890625	-26.382172
722.656250	-26.602943
732.421875	-26.954298
742.187500	-27.430130
751.953125	-27.252135
761.718750	-27.590010
771.484375	-28.377999
781.250000	-28.024089
791.015625	-27.572216
800.781250	-27.557038
810.546875	-27.788588
820.312500	-27.865497
830.078125	-27.946720
839.843750	-29.281479
849.609375	-28.225466
859.375000	-27.936966
869.140625	-30.278355
878.906250	-28.204067
888.671875	-28.717933
898.437500	-28.652191
908.203125	-28.911539
917.968750	-29.046321
927.734375	-29.125326
937.500000	-30.106223
947.265625	-32.037308
957.031250	-29.479696
966.796875	-28.578896
976.562500	-28.533854
986.328125	-28.857192
996.093750	-29.588159
1005.859375	-30.609591
1015.625000	-29.907806
1025.390625	-29.106291
1035.156250	-29.391744
1044.921875	-29.483078
1054.687500	-29.033970
1064.453125	-29.358711
1074.218750	-29.285171
1083.984375	-28.360006
1093.750000	-28.234950
1103.515625	-28.713972
1113.281250	-29.730127
1123.046875	-30.293244
1132.812500	-29.818870
1142.578125	-30.812391
1152.343750	-30.559769
1162.109375	-30.671005
1171.875000	-31.086344
1181.640625	-31.347980
1191.406250	-31.768900
1201.171875	-31.935107
1210.937500	-31.278994
1220.703125	-30.666721
1230.468750	-31.230370
1240.234375	-32.155235
1250.000000	-32.919985
1259.765625	-31.237709
1269.531250	-30.579900
1279.296875	-30.978802
1289.062500	-31.432897
1298.828125	-31.796148
1308.593750	-31.570842
1318.359375	-32.440976
1328.125000	-31.367023
1337.890625	-32.025779
1347.656250	-31.005759
1357.421875	-31.820860
1367.187500	-34.593044
1376.953125	-32.390977
1386.718750	-32.164499
1396.484375	-32.669325
1406.250000	-32.016259
1416.015625	-31.543332
1425.781250	-31.550169
1435.546875	-32.090141
1445.312500	-32.559810
1455.078125	-33.545222
1464.843750	-32.906651
1474.609375	-32.993020
1484.375000	-33.113676
1494.140625	-32.755663
1503.906250	-34.043809
1513.671875	-33.423647
1523.437500	-32.561381
1533.203125	-32.646557
1542.968750	-33.096199
1552.734375	-33.890759
1562.500000	-33.516627
1572.265625	-33.163984
1582.031250	-34.278404
1591.796875	-33.452071
1601.562500	-33.244270
1611.328125	-33.529113
1621.093750	-33.058779
1630.859375	-33.874688
1640.625000	-35.958849
1650.390625	-33.708730
1660.156250	-33.572053
1669.921875	-33.908394
1679.687500	-34.506012
1689.453125	-34.356193
1699.218750	-33.920015
1708.984375	-33.564386
1718.750000	-33.730610
1728.515625	-34.725404
1738.281250	-34.188289
1748.046875	-33.960841
1757.812500	-34.582836
1767.578125	-34.388315
1777.343750	-34.920425
1787.109375	-34.501502
1796.875000	-34.209467
1806.640625	-33.942277
1816.406250	-34.599156
1826.171875	-34.573291
1835.937500	-34.217424
1845.703125	-34.667717
1855.468750	-34.478433
1865.234375	-34.960379
1875.000000	-34.772765
1884.765625	-34.270392
1894.531250	-34.234272
1904.296875	-34.843725
1914.062500	-36.077696
1923.828125	-34.618530
1933.593750	-34.257810
1943.359375	-34.617775
1953.125000	-35.343655
1962.890625	-35.609049
1972.656250	-34.484425
1982.421875	-34.312048
1992.187500	-34.856276
2001.953125	-36.691960
