F	D
68.359375	-28.842303
78.125000	-28.456826
87.890625	-28.702809
97.656250	-29.144976
107.421875	-29.424845
117.187500	-28.380293
126.953125	-28.321022
136.718750	-28.616609
146.484375	-28.237991
156.250000	-28.883950
166.015625	-28.273488
175.781250	-28.761200
185.546875	-28.887634
195.312500	-30.494122
205.078125	-28.025995
214.843750	-28.316914
224.609375	-28.628005
234.375000	-28.503979
244.140625	-28.146764
253.906250	-28.795282
263.671875	-28.867293
273.437500	-29.085595
283.203125	-30.300825
292.968750	-28.703957
302.734375	-28.450088
312.500000	-28.501807
322.265625	-28.720367
332.031250	-28.626753
341.796875	-29.822860
351.562500	-29.624323
361.328125	-29.724334
371.093750	-28.891873
380.859375	-28.433952
390.625000	-28.916480
400.390625	-28.793482
410.156250	-28.322371
419.921875	-28.270498
429.687500	-28.419175
439.453125	-28.498504
449.218750	-28.189490
458.984375	-27.739416
468.750000	-27.848326
478.515625	-27.789774
488.281250	-27.980595
498.046875	-27.998850
507.812500	-27.990367
517.578125	-28.194306
527.343750	-28.755325
537.109375	-29.012260
546.875000	-28.882876
556.640625	-29.298551
566.406250	-29.994866
576.171875	-29.320679
585.937500	-29.139645
595.703125	-29.299359
605.468750	-30.052731
615.234375	-30.378026
625.000000	-30.001033
634.765625	-30.142871
644.531250	-30.091276
654.296875	-29.774478
664.062500	-30.119512
673.828125	-31.106721
683.593750	-30.666682
693.359375	-30.294164
703.125000	-30.567664
712.890625	-31.722614
722.656250	-30.822810
732.421875	-29.984522
742.187500	-29.876149
751.953125	-30.822501
761.718750	-31.000366
771.484375	-30.618628
781.250000	-31.074893
791.015625	-31.434084
800.781250	-31.229705
810.546875	-30.901787
820.312500	-30.733703
830.078125	-30.295031
839.843750	-30.287529
849.609375	-30.414521
859.375000	-31.211678
869.140625	-31.315684
878.906250	-30.986757
888.671875	-30.917949
898.437500	-30.877163
908.203125	-30.950217
917.968750	-31.024967
927.734375	-31.126750
937.500000	-31.271250
947.265625	-32.399608
957.031250	-31.437526
966.796875	-31.661444
976.562500	-31.393510
986.328125	-32.214360
996.093750	-32.992882
1005.859375	-32.961971
1015.625000	-31.866604
1025.390625	-31.562758
1035.156250	-31.707496
1044.921875	-32.635989
1054.687500	-32.313303
1064.453125	-32.594741
1074.218750	-34.068637
1083.984375	-32.536709
1093.750000	-32.462415
1103.515625	-33.834963
1113.281250	-33.029604
1123.046875	-32.847688
1132.812500	-33.165016
1142.578125	-33.180216
1152.343750	-33.441412
1162.109375	-32.979929
1171.875000	-32.848914
1181.640625	-32.539541
1191.406250	-32.677324
1201.171875	-32.455462
1210.937500	-32.072847
1220.703125	-32.202559
1230.468750	-32.533510
1240.234375	-33.137526
1250.000000	-33.416895
1259.765625	-34.169044
1269.531250	-35.026415
1279.296875	-33.522930
1289.062500	-33.505872
1298.828125	-32.866579
1308.593750	-32.629823
1318.359375	-32.709063
1328.125000	-32.653136
1337.890625	-32.675800
1347.656250	-32.670913
1357.421875	-32.577701
1367.187500	-33.141343
1376.953125	-33.449620
1386.718750	-33.303547
1396.484375	-33.266487
1406.250000	-33.236713
1416.015625	-34.134348
1425.781250	-33.725085
1435.546875	-33.479579
1445.312500	-33.372034
1455.078125	-33.001038
1464.843750	-32.864919
1474.609375	-33.088258
1484.375000	-33.112686
1494.140625	-33.282862
1503.906250	-33.400466
1513.671875	-33.178090
1523.437500	-32.917904
1533.203125	-32.902127
1542.968750	-33.023666
1552.734375	-33.348819
1562.500000	-33.504645
1572.265625	-33.794191
1582.031250	-34.205752
1591.796875	-33.843178
1601.562500	-33.796598
1611.328125	-33.696010
1621.093750	-34.000761
1630.859375	-35.006316
1640.625000	-35.483403
1650.390625	-34.438748
1660.156250	-33.735663
1669.921875	-33.430917
1679.687500	-33.444122
1689.453125	-33.698320
1699.218750	-33.662689
1708.984375	-33.519996
1718.750000	-33.633611
1728.515625	-34.057561
1738.281250	-33.787268
1748.046875	-33.644777
1757.812500	-34.261501
1767.578125	-34.331537
1777.343750	-34.672998
1787.109375	-36.057571
1796.875000	-34.214121
1806.640625	-33.566646
1816.406250	-33.499305
1826.171875	-33.699267
1835.937500	-33.694234
1845.703125	-34.716648
1855.468750	-33.870907
1865.234375	-33.959386
1875.000000	-34.124501
1884.765625	-33.633581
1894.531250	-33.310074
1904.296875	-32.728564
1914.062500	-32.539245
1923.828125	-32.531393
1933.593750	-32.938186
1943.359375	-33.243539
1953.125000	-33.184643
1962.890625	-33.195040
1972.656250	-33.650053
1982.421875	-34.069015
1992.187500	-34.480454
2001.953125	-34.428712
