F	D
68.359375	-27.532791
78.125000	-29.356631
87.890625	-27.285220
97.656250	-29.102798
107.421875	-28.168756
117.187500	-29.055561
126.953125	-27.633570
136.718750	-28.647403
146.484375	-29.643486
156.250000	-29.283955
166.015625	-28.259005
175.781250	-29.026404
185.546875	-30.453985
195.312500	-28.244742
205.078125	-28.627218
214.843750	-29.701917
224.609375	-27.652877
234.375000	-27.888762
244.140625	-28.376684
253.906250	-28.987345
263.671875	-28.917952
273.437500	-28.969605
283.203125	-29.390063
292.968750	-28.096367
302.734375	-27.877201
312.500000	-28.115247
322.265625	-28.285459
332.031250	-29.581951
341.796875	-29.528341
351.562500	-28.864929
361.328125	-29.194220
371.093750	-29.681521
380.859375	-29.295241
390.625000	-29.477719
400.390625	-28.500841
410.156250	-28.073543
419.921875	-28.109549
429.687500	-28.321176
439.453125	-29.080275
449.218750	-30.142107
458.984375	-28.629271
468.750000	-28.590331
478.515625	-29.702094
488.281250	-28.960496
498.046875	-28.953821
507.812500	-29.106317
517.578125	-30.124191
527.343750	-29.308530
537.109375	-29.325949
546.875000	-29.420241
556.640625	-29.824514
566.406250	-29.581768
576.171875	-29.544765
585.937500	-29.884743
595.703125	-30.466750
605.468750	-29.273671
615.234375	-28.992936
625.000000	-29.728508
634.765625	-29.750716
644.531250	-29.114422
654.296875	-28.029492
664.062500	-28.144586
673.828125	-28.954582
683.593750	-28.955658
693.359375	-28.511820
703.125000	-28.417208
712.890625	-29.579722
722.656250	-29.994328
732.421875	-29.300917
742.187500	-28.919175
751.953125	-29.012558
761.718750	-29.199566
771.484375	-29.852959
781.250000	-30.423408
791.015625	-29.685233
800.781250	-29.702866
810.546875	-29.286084
820.312500	-29.465901
830.078125	-29.723754
839.843750	-29.636341
849.609375	-29.289686
859.375000	-28.944714
869.140625	-28.815920
878.906250	-29.114724
888.671875	-29.507438
898.437500	-30.196764
908.203125	-30.075274
917.968750	-29.696556
927.734375	-29.355162
937.500000	-29.151726
947.265625	-29.219955
957.031250	-29.486034
966.796875	-29.442992
976.562500	-29.586740
986.328125	-29.455841
996.093750	-29.651372
1005.859375	-30.233087
1015.625000	-30.480100
1025.390625	-30.797021
1035.156250	-30.180321
1044.921875	-29.729127
1054.687500	-29.525015
1064.453125	-29.530521
1074.218750	-29.332895
1083.984375	-29.528638
1093.750000	-29.892784
1103.515625	-30.181382
1113.281250	-30.289791
1123.046875	-30.938203
1132.812500	-31.823993
1142.578125	-30.874891
1152.343750	-30.797672
1162.109375	-31.161679
1171.875000	-31.160978
1181.640625	-30.298091
1191.406250	-30.183250
1201.171875	-29.913085
1210.937500	-29.946106
1220.703125	-30.355621
1230.468750	-30.521507
1240.234375	-30.504902
1250.000000	-30.648145
1259.765625	-32.322984
1269.531250	-30.655033
1279.296875	-30.438273
1289.062500	-29.871009
1298.828125	-29.984475
1308.593750	-32.078435
1318.359375	-30.921959
1328.125000	-32.929397
1337.890625	-32.016545
1347.656250	-31.408964
1357.421875	-30.984770
1367.187500	-30.660522
1376.953125	-30.768249
1386.718750	-31.106256
1396.484375	-32.785353
1406.250000	-31.509100
1416.015625	-31.740743
1425.781250	-31.743388
1435.546875	-32.235122
1445.312500	-31.936590
1455.078125	-31.622301
1464.843750	-31.426882
1474.609375	-31.761567
1484.375000	-31.367474
1494.140625	-30.503391
1503.906250	-30.329778
1513.671875	-30.467832
1523.437500	-30.709398
1533.203125	-31.280563
1542.968750	-31.773995
1552.734375	-32.511077
1562.500000	-32.734396
1572.265625	-31.760805
1582.031250	-31.340605
1591.796875	-31.168062
1601.562500	-31.224404
1611.328125	-31.696013
1621.093750	-32.459234
1630.859375	-32.319996
1640.625000	-32.160203
1650.390625	-32.580935
1660.156250	-32.894943
1669.921875	-32.594103
1679.687500	-33.652262
1689.453125	-32.130175
1699.218750	-31.349400
1708.984375	-30.889014
1718.750000	-30.824186
1728.515625	-31.038145
1738.281250	-31.898728
1748.046875	-32.828748
1757.812500	-33.511616
1767.578125	-33.957577
1777.343750	-32.506449
1787.109375	-32.058847
1796.875000	-32.004295
1806.640625	-32.270172
1816.406250	-33.146060
1826.171875	-34.078955
1835.937500	-33.279554
1845.703125	-32.966569
1855.468750	-33.125874
1865.234375	-33.409431
1875.000000	-34.401354
1884.765625	-34.291463
1894.531250	-32.816764
1904.296875	-32.396980
1914.062500	-31.974713
1923.828125	-31.639754
1933.593750	-31.363817
1943.359375	-31.455122
1953.125000	-31.948308
1962.890625	-32.345074
1972.656250	-33.243480
1982.421875	-33.467439
1992.187500	-32.361559
2001.953125	-31.979252
